offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
2048,0.5,8.014153081603581e-06,0.237429105658066,648.7225113613342,0.1802006976003706
2048,1,1.912315987340207e-05,0.2391015728608181,651.7363056573764,0.1810378626826046
2048,2,3.207093328683186e-07,0.2412699582969253,654.1853075920175,0.1817181409977826
2048,4,1.209464278417727e-05,0.2459285326385725,662.4913394955254,0.1840253720820904
2048,8,6.052580232562832e-06,0.2475915262334638,676.1905304610466,0.1878307029058463
2048,16,9.344872893279899e-06,0.2540326299949811,681.7239097241577,0.1893677527011549
2048,32,1.622818035684759e-05,0.2691950905696103,728.1354871003172,0.2022598575278659
2048,64,2.189001088481746e-05,0.3002911128364758,800.5768424752711,0.2223824562431309
2048,128,2.306685732378355e-05,0.2993983292981284,816.7568228141484,0.2268768952261523
2048,256,1.335592469331459e-05,0.1710393734438185,486.4173597413557,0.1351159332614877
2048,512,6.622254957733276e-06,0.3040291378192705,818.8678481665941,0.2274632911573872
2048,1024,7.884788374212803e-06,0.3756401488431038,1013.668947025316,0.2815747075070322
2048,2048,1.469677565069105e-05,0.4902461317160487,1317.124446912655,0.3658679019201821
2048,4096,1.576957674842561e-05,0.7512802976862076,2027.337894050632,0.5631494150140643
2048,8192,2.64890198309331e-05,1.216116551277082,3275.471392666376,0.9098531646295489
2048,16384,0.0001068473975465167,1.368314987550548,3891.338877930846,1.080927466091901
2048,32768,0.0003690697171805368,4.790373268770054,13068.10916502638,3.630030323618437
2048,65536,0.0007004803483141586,9.609315610767226,25618.45895920867,7.116238599780187
2048,131072,0.001038603542838246,17.22848579645506,46600.6711744203,12.94463088178342
2048,262144,0.001196143730339827,32.51617663935758,87260.66044469218,24.23907234574783
2048,524288,0.001549460539536085,63.38343071576674,173104.7757980279,48.08465994389665
2048,1048576,0.006192457105498761,125.9154087109491,339195.565821709,94.22099050603028
2048,2097152,0.0003284063568571582,247.0604372960515,669885.7549742259,186.0793763817294
2048,4194304,0.03916423142072745,489.6800212189555,1334755.953986307,370.7655427739741
2048,8388608,0.03282597102224827,972.5096167754382,2657167.406536025,738.102057371118
4096,0.25,4.0313843783224e-06,0.4881520311337226,1323.83706734173,0.3677325187060361
4096,0.5,1.400251176164602e-05,0.4864302560154101,1326.012593396895,0.3683368314991375
4096,1,1.602830616320716e-05,0.4748582113161319,1297.445022722668,0.3604013952007412
4096,2,3.824631974680415e-05,0.4782031457216362,1303.472611314753,0.3620757253652091
4096,4,6.414186657366372e-07,0.4825399165938506,1308.370615184035,0.3634362819955653
4096,8,2.418928556835453e-05,0.491857065277145,1324.982678991051,0.3680507441641808
4096,16,1.210516046512566e-05,0.4951830524669276,1352.381060922093,0.3756614058116926
4096,32,1.86897457865598e-05,0.5080652599899622,1363.447819448315,0.3787355054023098
4096,64,3.245636071369518e-05,0.5383901811392207,1456.270974200634,0.4045197150557318
4096,128,4.378002176963491e-05,0.6005822256729516,1601.153684950542,0.4447649124862617
4096,256,4.61337146475671e-05,0.5987966585962567,1633.513645628297,0.4537537904523047
4096,512,2.671184938662918e-05,0.342078746887637,972.8347194827114,0.2702318665229754
4096,1024,1.324450991546655e-05,0.6080582756385411,1637.735696333188,0.4549265823147745
4096,2048,1.576957674842561e-05,0.7512802976862076,2027.337894050632,0.5631494150140643
4096,4096,2.93935513013821e-05,0.9804922634320974,2634.248893825311,0.7317358038403642
4096,8192,3.153915349685121e-05,1.502560595372415,4054.675788101263,1.126298830028129
4096,16384,5.297803966186621e-05,2.432233102554164,6550.942785332752,1.819706329259098
4096,32768,0.0002136947950930335,2.736629975101096,7782.677755861691,2.161854932183803
4096,65536,0.0007381394343610737,9.580746537540108,26136.21833005275,7.260060647236875
4096,131072,0.001400960696628317,19.21863122153445,51236.91791841735,14.23247719956037
4096,262144,0.002077207085676491,34.45697159291012,93201.3423488406,25.88926176356683
4096,524288,0.002392287460679654,65.03235327871516,174521.3208893844,48.47814469149566
4096,1048576,0.00309892107907217,126.7668614315335,346209.5515960559,96.16931988779329
4096,2097152,0.01238491421099752,251.8308174218982,678391.131643418,188.4419810120606
4096,4194304,0.0006568127137143165,494.1208745921031,1339771.509948452,372.1587527634588
4096,8388608,0.07832846284145489,979.360042437911,2669511.907972614,741.5310855479482
8192,0.25,3.071957048916829e-05,0.9466158492250543,2537.243847832363,0.7047899577312119
8192,0.5,8.0627687566448e-06,0.9763040622674453,2647.67413468346,0.7354650374120723
8192,1,2.800502352329204e-05,0.9728605120308202,2652.02518679379,0.7366736629982751
8192,2,3.205661232641432e-05,0.9497164226322639,2594.890045445337,0.7208027904014824
8192,4,7.649263949360829e-05,0.9564062914432725,2606.945222629506,0.7241514507304182
8192,8,1.282837331473274e-06,0.9650798331877013,2616.74123036807,0.7268725639911305
8192,16,4.837857113670907e-05,0.98371413055429,2649.965357982102,0.7361014883283615
8192,32,2.421032093025133e-05,0.9903661049338552,2704.762121844186,0.7513228116233851
8192,64,3.737949157311959e-05,1.016130519979924,2726.895638896631,0.7574710108046196
8192,128,6.491272142739035e-05,1.076780362278441,2912.541948401269,0.8090394301114635
8192,256,8.756004353926983e-05,1.201164451345903,3202.307369901084,0.8895298249725234
8192,512,9.226742929513421e-05,1.197593317192513,3267.027291256594,0.9075075809046094
8192,1024,5.342369877325837e-05,0.6841574937752739,1945.669438965423,0.5404637330459507
8192,2048,2.64890198309331e-05,1.216116551277082,3275.471392666376,0.9098531646295489
8192,4096,3.153915349685121e-05,1.502560595372415,4054.675788101263,1.126298830028129
8192,8192,5.878710260276421e-05,1.960984526864195,5268.497787650622,1.463471607680728
8192,16384,6.307830699370243e-05,3.005121190744831,8109.351576202526,2.252597660056257
8192,32768,0.0001059560793237324,4.864466205108329,13101.8855706655,3.639412658518196
8192,65536,0.0004273895901860669,5.473259950202191,15565.35551172338,4.323709864367606
8192,131072,0.001476278868722147,19.16149307508022,52272.4366601055,14.52012129447375
8192,262144,0.002801921393256634,38.4372624430689,102473.8358368347,28.46495439912075
8192,524288,0.004154414171352983,68.91394318582024,186402.6846976812,51.77852352713366
8192,1048576,0.004784574921359308,130.0647065574303,349042.6417787687,96.95628938299132
8192,2097152,0.00619784215814434,253.5337228630669,692419.1031921117,192.3386397755866
8192,4194304,0.02476982842199504,503.6616348437965,1356782.263286836,376.8839620241211
8192,8388608,0.001313625427428633,988.2417491842061,2679543.019896904,744.3175055269177
16384,0.25,0.0001332580465600586,1.948855842452758,5221.733618203264,1.450481560612018
16384,0.5,6.143914097833658e-05,1.893231698450109,5074.487695664726,1.409579915462424
16384,1,1.61255375132896e-05,1.952608124534891,5295.34826936692,1.470930074824145
16384,2,5.601004704658408e-05,1.94572102406164,5304.050373587581,1.47334732599655
16384,4,6.411322465282865e-05,1.899432845264528,5189.780090890674,1.441605580802965
16384,8,0.0001529852789872166,1.912812582886545,5213.890445259011,1.448302901460836
16384,16,2.565674662946549e-06,1.930159666375403,5233.48246073614,1.453745127982261
16384,32,9.675714227341814e-05,1.96742826110858,5299.930715964203,1.472202976656723
16384,64,4.842064186050266e-05,1.98073220986771,5409.524243688373,1.50264562324677
16384,128,7.475898314623919e-05,2.032261039959849,5453.791277793262,1.514942021609239
16384,256,0.0001298254428547807,2.153560724556883,5825.083896802537,1.618078860222927
16384,512,0.0001751200870785397,2.402328902691806,6404.614739802169,1.779059649945047
16384,1024,0.0001845348585902684,2.395186634385027,6534.054582513188,1.815015161809219
16384,2048,0.0001068473975465167,1.368314987550548,3891.338877930846,1.080927466091901
16384,4096,5.297803966186621e-05,2.432233102554164,6550.942785332752,1.819706329259098
16384,8192,6.307830699370243e-05,3.005121190744831,8109.351576202526,2.252597660056257
16384,16384,0.0001175742052055284,3.92196905372839,10536.99557530124,2.926943215361457
16384,32768,0.0001261566139874049,6.010242381489661,16218.70315240505,4.505195320112515
16384,65536,0.0002119121586474648,9.728932410216657,26203.77114133101,7.278825317036391
16384,131072,0.0008547791803721339,10.94651990040438,31130.71102344677,8.647419728735212
16384,262144,0.002952557737444295,38.32298615016043,104544.873320211,29.0402425889475
16384,524288,0.005603842786513269,76.87452488613781,204947.6716736694,56.9299087982415
16384,1048576,0.008308828342705965,137.8278863716405,372805.3693953624,103.5570470542673
16384,2097152,0.009569149842718616,260.1294131148607,698085.2835575375,193.9125787659826
16384,4194304,0.01239568431628868,507.0674457261339,1384838.206384223,384.6772795511732
16384,8388608,0.04953965684399009,1007.323269687593,2713564.526573672,753.7679240482422
32768,0.25,0.0001930516490347145,3.877915531826147,10370.68140270279,2.880744834084108
32768,0.5,0.0002665160931201171,3.897711684905516,10443.46723640653,2.900963121224036
32768,1,0.0001228782819566732,3.786463396900217,10148.97539132945,2.819159830924848
32768,2,3.22510750265792e-05,3.905216249069781,10590.69653873384,2.941860149648289
32768,4,0.0001120200940931682,3.891442048123281,10608.10074717516,2.9466946519931
32768,8,0.0001282264493056573,3.798865690529055,10379.56018178135,2.88321116160593
32768,16,0.0003059705579744332,3.82562516577309,10427.78089051802,2.896605802921673
32768,32,5.131349325893098e-06,3.860319332750805,10466.96492147228,2.907490255964522
32768,64,0.0001935142845468363,3.93485652221716,10599.86143192841,2.944405953313446
32768,128,9.684128372100531e-05,3.961464419735421,10819.04848737675,3.00529124649354
32768,256,0.0001495179662924784,4.064522079919698,10907.58255558652,3.029884043218479
32768,512,0.0002596508857095614,4.307121449113765,11650.16779360507,3.236157720445854
32768,1024,0.0003502401741570793,4.804657805383613,12809.22947960434,3.558119299890094
32768,2048,0.0003690697171805368,4.790373268770054,13068.10916502638,3.630030323618437
32768,4096,0.0002136947950930335,2.736629975101096,7782.677755861691,2.161854932183803
32768,8192,0.0001059560793237324,4.864466205108329,13101.8855706655,3.639412658518196
32768,16384,0.0001261566139874049,6.010242381489661,16218.70315240505,4.505195320112515
32768,32768,0.0002351484104110568,7.843938107456779,21073.99115060249,5.853886430722913
32768,65536,0.0002523132279748097,12.02048476297932,32437.40630481011,9.01039064022503
32768,131072,0.0004238243172949296,19.45786482043331,52407.54228266202,14.55765063407278
32768,262144,0.001709558360744268,21.89303980080876,62261.42204689353,17.29483945747042
32768,524288,0.005905115474888589,76.64597230032086,209089.746640422,58.080485177895
32768,1048576,0.01120768557302654,153.7490497722756,409895.3433473388,113.859817596483
32768,2097152,0.01661765668541193,275.655772743281,745610.7387907248,207.1140941085347
32768,4194304,0.01913829968543723,520.2588262297213,1396170.567115075,387.8251575319653
32768,8388608,0.02479136863257736,1014.134891452268,2769676.412768447,769.3545591023463
65536,0.25,0.0006006561661706655,7.775879081193125,20914.48100752856,5.809578057646823
65536,0.5,0.000386103298069429,7.755831063652295,20741.36280540557,5.761489668168215
65536,1,0.0005330321862402343,7.795423369811033,20886.93447281306,5.801926242448071
65536,2,0.0002457565639133463,7.572926793800434,20297.9507826589,5.638319661849695
65536,4,6.45021500531584e-05,7.810432498139562,21181.39307746768,5.883720299296578
65536,8,0.0002240401881863363,7.782884096246562,21216.20149435032,5.893389303986201
65536,16,0.0002564528986113146,7.597731381058111,20759.1203635627,5.766422323211859
65536,32,0.0006119411159488664,7.65125033154618,20855.56178103605,5.793211605843346
65536,64,1.02626986517862e-05,7.72063866550161,20933.92984294456,5.814980511929044
65536,128,0.0003870285690936726,7.86971304443432,21199.72286385681,5.888811906626892
65536,256,0.0001936825674420106,7.922928839470842,21638.09697475349,6.010582492987081
65536,512,0.0002990359325849568,8.129044159839395,21815.16511117305,6.059768086436957
65536,1024,0.0005193017714191228,8.614242898227531,23300.33558721015,6.472315440891708
65536,2048,0.0007004803483141586,9.609315610767226,25618.45895920867,7.116238599780187
65536,4096,0.0007381394343610737,9.580746537540108,26136.21833005275,7.260060647236875
65536,8192,0.0004273895901860669,5.473259950202191,15565.35551172338,4.323709864367606
65536,16384,0.0002119121586474648,9.728932410216657,26203.77114133101,7.278825317036391
65536,32768,0.0002523132279748097,12.02048476297932,32437.40630481011,9.01039064022503
65536,65536,0.0004702968208221137,15.68787621491356,42147.98230120497,11.70777286144583
65536,131072,0.0005046264559496194,24.04096952595864,64874.81260962021,18.02078128045006
65536,262144,0.0008476486345898593,38.91572964086663,104815.084565324,29.11530126814556
65536,524288,0.003419116721488535,43.78607960161753,124522.8440937871,34.58967891494085
65536,1048576,0.01181023094977718,153.2919446006417,418179.493280844,116.16097035579
65536,2097152,0.02241537114605308,307.4980995445512,819790.6866946776,227.719635192966
65536,4194304,0.03323531337082386,551.311545486562,1491221.47758145,414.2281882170693
65536,8388608,0.03827659937087446,1040.517652459443,2792341.13423015,775.6503150639305
131072,0.25,0.001030139359045279,15.5885671886499,42011.0182458659,11.66972729051831
131072,0.5,0.001201312332341331,15.55175816238625,41828.96201505713,11.61915611529365
131072,1,0.000772206596138858,15.51166212730459,41482.72561081115,11.52297933633643
131072,2,0.001066064372480469,15.59084673962207,41773.86894562611,11.60385248489614
131072,4,0.0004915131278266927,15.14585358760087,40595.90156531781,11.27663932369939
131072,8,0.0001290043001063168,15.62086499627912,42362.78615493536,11.76744059859316
131072,16,0.0004480803763726726,15.56576819249312,42432.40298870065,11.7867786079724
131072,32,0.0005129057972226292,15.19546276211622,41518.24072712539,11.53284464642372
131072,64,0.001223882231897733,15.30250066309236,41711.12356207209,11.58642321168669
131072,128,2.052539730357239e-05,15.44127733100322,41867.85968588912,11.62996102385809
131072,256,0.0007740571381873451,15.73942608886864,42399.44572771362,11.77762381325378
131072,512,0.0003873651348840212,15.84585767894168,43276.19394950698,12.02116498597416
131072,1024,0.0005980718651699135,16.25808831967879,43630.33022234609,12.11953617287391
131072,2048,0.001038603542838246,17.22848579645506,46600.6711744203,12.94463088178342
131072,4096,0.001400960696628317,19.21863122153445,51236.91791841735,14.23247719956037
131072,8192,0.001476278868722147,19.16149307508022,52272.4366601055,14.52012129447375
131072,16384,0.0008547791803721339,10.94651990040438,31130.71102344677,8.647419728735212
131072,32768,0.0004238243172949296,19.45786482043331,52407.54228266202,14.55765063407278
131072,65536,0.0005046264559496194,24.04096952595864,64874.81260962021,18.02078128045006
131072,131072,0.0009405936416442273,31.37575242982712,84295.96460240995,23.41554572289165
131072,262144,0.001009252911899239,48.08193905191729,129749.6252192404,36.04156256090012
131072,524288,0.001695297269179719,77.83145928173326,209630.1691306481,58.23060253629113
131072,1048576,0.006838233442977071,87.57215920323506,249045.6881875741,69.1793578298817
131072,2097152,0.02362046189955436,306.5838892012835,836358.986561688,232.32194071158
131072,4194304,0.04483074229210615,614.9961990891024,1639581.373389355,455.439270385932
131072,8388608,0.06647062674164772,1102.623090973124,2982442.955162899,828.4563764341386
262144,0.25,0.003324616310237616,31.22956840356346,83837.67858731383,23.28824405203162
262144,0.5,0.002060278718090558,31.17713437729981,84022.03649173181,23.33945458103661
262144,1,0.002402624664682662,31.1035163247725,83657.92403011426,23.23831223058729
262144,2,0.001544413192277716,31.02332425460918,82965.45122162229,23.04595867267286
262144,4,0.002132128744960937,31.18169347924413,83547.73789125223,23.20770496979229
262144,8,0.0009830262556533853,30.29170717520174,81191.80313063561,22.55327864739878
262144,16,0.0002580086002126336,31.24172999255825,84725.57230987072,23.53488119718631
262144,32,0.0008961607527453452,31.13153638498625,84864.80597740129,23.5735572159448
262144,64,0.001025811594445258,30.39092552423244,83036.48145425078,23.06568929284744
262144,128,0.002447764463795465,30.60500132618472,83422.24712414418,23.17284642337338
262144,256,4.105079460714478e-05,30.88255466200644,83735.71937177824,23.25992204771618
262144,512,0.00154811427637469,31.47885217773728,84798.89145542725,23.55524762650757
262144,1024,0.0007747302697680425,31.69171535788337,86552.38789901396,24.04232997194832
262144,2048,0.001196143730339827,32.51617663935758,87260.66044469218,24.23907234574783
262144,4096,0.002077207085676491,34.45697159291012,93201.3423488406,25.88926176356683
262144,8192,0.002801921393256634,38.4372624430689,102473.8358368347,28.46495439912075
262144,16384,0.002952557737444295,38.32298615016043,104544.873320211,29.0402425889475
262144,32768,0.001709558360744268,21.89303980080876,62261.42204689353,17.29483945747042
262144,65536,0.0008476486345898593,38.91572964086663,104815.084565324,29.11530126814556
262144,131072,0.001009252911899239,48.08193905191729,129749.6252192404,36.04156256090012
262144,262144,0.001881187283288455,62.75150485965423,168591.9292048199,46.83109144578331
262144,524288,0.002018505823798478,96.16387810383458,259499.2504384808,72.08312512180024
262144,1048576,0.003390594538359437,155.6629185634665,419260.3382612962,116.4612050725823
262144,2097152,0.01367646688595414,175.1443184064701,498091.3763751482,138.3587156597634
262144,4194304,0.04724092379910871,613.1677784025669,1672717.973123376,464.64388142316
262144,8388608,0.0896614845842123,1229.992398178205,3279162.74677871,910.878540771864
524288,0.25,0.001749980709064403,62.54282083373982,168003.5212657771,46.66764479604918
524288,0.5,0.006649232620475232,62.45913680712692,167675.3571746277,46.57648810406324
524288,1,0.004120557436181116,62.35426875459962,168044.0729834636,46.67890916207323
524288,2,0.004805249329365324,62.207032649545,167315.8480602285,46.47662446117459
524288,4,0.003088826384555432,62.04664850921836,165930.9024432446,46.09191734534572
524288,8,0.004264257489921874,62.36338695848826,167095.4757825045,46.41540993958457
524288,16,0.001966052511306771,60.58341435040347,162383.6062612712,45.10655729479756
524288,32,0.0005160172004252672,62.4834599851165,169451.1446197414,47.06976239437262
524288,64,0.00179232150549069,62.2630727699725,169729.6119548026,47.14711443188961
524288,128,0.002051623188890517,60.78185104846489,166072.9629085016,46.13137858569488
524288,256,0.004895528927590931,61.21000265236944,166844.4942482884,46.34569284674676
524288,512,8.210158921428956e-05,61.76510932401288,167471.4387435565,46.51984409543235
524288,1024,0.00309622855274938,62.95770435547456,169597.7829108545,47.11049525301514
524288,2048,0.001549460539536085,63.38343071576674,173104.7757980279,48.08465994389665
524288,4096,0.002392287460679654,65.03235327871516,174521.3208893844,48.47814469149566
524288,8192,0.004154414171352983,68.91394318582024,186402.6846976812,51.77852352713366
524288,16384,0.005603842786513269,76.87452488613781,204947.6716736694,56.9299087982415
524288,32768,0.005905115474888589,76.64597230032086,209089.746640422,58.080485177895
524288,65536,0.003419116721488535,43.78607960161753,124522.8440937871,34.58967891494085
524288,131072,0.001695297269179719,77.83145928173326,209630.1691306481,58.23060253629113
524288,262144,0.002018505823798478,96.16387810383458,259499.2504384808,72.08312512180024
524288,524288,0.003762374566576909,125.5030097193085,337183.8584096398,93.66218289156662
524288,1048576,0.004037011647596955,192.3277562076692,518998.5008769617,144.1662502436005
524288,2097152,0.006781189076718874,311.325837126933,838520.6765225923,232.9224101451645
524288,4194304,0.02735293377190828,350.2886368129402,996182.7527502965,276.7174313195268
524288,8388608,0.09448184759821743,1226.335556805134,3345435.946246752,929.28776284632
1048576,0.25,0.0008654956436657812,125.2943256953731,336412.9703543208,93.44804732064466
1048576,0.5,0.003499961418128805,125.0856416674796,336007.0425315541,93.33528959209836
1048576,1,0.01329846524095046,124.9182736142538,335350.7143492553,93.15297620812647
1048576,2,0.008241114872362232,124.7085375091992,336088.1459669272,93.35781832414645
1048576,4,0.009610498658730648,124.41406529909,334631.696120457,92.95324892234918
1048576,8,0.006177652769110864,124.0932970184367,331861.8048864892,92.18383469069144
1048576,16,0.008528514979843749,124.7267739169765,334190.9515650089,92.83081987916914
1048576,32,0.003932105022613541,121.1668287008069,324767.2125225425,90.21311458959512
1048576,64,0.001032034400850534,124.966919970233,338902.2892394829,94.13952478874525
1048576,128,0.003584643010981381,124.526145539945,339459.2239096052,94.29422886377921
1048576,256,0.004103246377781034,121.5637020969298,332145.9258170031,92.26275717138975
1048576,512,0.009791057855181862,122.4200053047389,333688.9884965767,92.69138569349353
1048576,1024,0.0001642031784285791,123.5302186480258,334942.8774871129,93.03968819086471
1048576,2048,0.006192457105498761,125.9154087109491,339195.565821709,94.22099050603028
1048576,4096,0.00309892107907217,126.7668614315335,346209.5515960559,96.16931988779329
1048576,8192,0.004784574921359308,130.0647065574303,349042.6417787687,96.95628938299132
1048576,16384,0.008308828342705965,137.8278863716405,372805.3693953624,103.5570470542673
1048576,32768,0.01120768557302654,153.7490497722756,409895.3433473388,113.859817596483
1048576,65536,0.01181023094977718,153.2919446006417,418179.493280844,116.16097035579
1048576,131072,0.006838233442977071,87.57215920323506,249045.6881875741,69.1793578298817
1048576,262144,0.003390594538359437,155.6629185634665,419260.3382612962,116.4612050725823
1048576,524288,0.004037011647596955,192.3277562076692,518998.5008769617,144.1662502436005
1048576,1048576,0.007524749133153819,251.0060194386169,674367.7168192796,187.3243657831332
1048576,2097152,0.008074023295193911,384.6555124153383,1037997.001753923,288.3325004872009
1048576,4194304,0.01356237815343775,622.6516742538661,1677041.353045185,465.844820290329
1048576,8388608,0.05470586754381657,700.5772736258805,1992365.505500593,553.4348626390536
2097152,0.25,0.00882187151000835,250.6723354118876,673277.3321988792,187.0214811663553
2097152,0.5,0.001730991287331562,250.5886513907462,672825.9407086415,186.8960946412893
2097152,1,0.00699992283625761,250.1712833349593,672014.0850631082,186.6705791841967
2097152,2,0.02659693048190093,249.8365472285077,670701.4286985106,186.3059524162529
2097152,4,0.01648222974472446,249.4170750183985,672176.2919338545,186.7156366482929
2097152,8,0.0192209973174613,248.82813059818,669263.3922409141,185.9064978446984
2097152,16,0.01235530553822173,248.1865940368734,663723.6097729784,184.3676693813829
2097152,32,0.0170570299596875,249.4535478339531,668381.9031300178,185.6616397583383
2097152,64,0.007864210045227082,242.3336574016139,649534.4250450849,180.4262291791902
2097152,128,0.002064068801701069,249.933839940466,677804.5784789658,188.2790495774905
2097152,256,0.007169286021962762,249.05229107989,678918.4478192104,188.5884577275584
2097152,512,0.008206492755562067,243.1274041938595,664291.8516340062,184.5255143427795
2097152,1024,0.01958211571036372,244.8400106094778,667377.9769931535,185.3827713869871
2097152,2048,0.0003284063568571582,247.0604372960515,669885.7549742259,186.0793763817294
2097152,4096,0.01238491421099752,251.8308174218982,678391.131643418,188.4419810120606
2097152,8192,0.00619784215814434,253.5337228630669,692419.1031921117,192.3386397755866
2097152,16384,0.009569149842718616,260.1294131148607,698085.2835575375,193.9125787659826
2097152,32768,0.01661765668541193,275.655772743281,745610.7387907248,207.1140941085347
2097152,65536,0.02241537114605308,307.4980995445512,819790.6866946776,227.719635192966
2097152,131072,0.02362046189955436,306.5838892012835,836358.986561688,232.32194071158
2097152,262144,0.01367646688595414,175.1443184064701,498091.3763751482,138.3587156597634
2097152,524288,0.006781189076718874,311.325837126933,838520.6765225923,232.9224101451645
2097152,1048576,0.008074023295193911,384.6555124153383,1037997.001753923,288.3325004872009
2097152,2097152,0.01504949826630764,502.0120388772339,1348735.433638559,374.6487315662665
2097152,4194304,0.01614804659038782,769.3110248306766,2075994.003507847,576.6650009744019
2097152,8388608,0.0271247563068755,1245.303348507732,3354082.706090369,931.6896405806581
4194304,0.25,0.01042161563236732,501.6783548537642,1347116.862403277,374.1991284453548
4194304,0.5,0.0176437430200167,501.3446708237752,1346554.664397758,374.0429623327107
4194304,1,0.003461982574663125,501.1773027814925,1345651.881417283,373.7921892825786
4194304,2,0.01399984567251522,500.3425666699186,1344028.170126216,373.3411583683935
4194304,4,0.05319386096380185,499.6730944570154,1341402.857397021,372.6119048325059
4194304,8,0.03296445948944893,498.8341500367969,1344352.583867709,373.4312732965858
4194304,16,0.03844199463492259,497.65626119636,1338526.784481828,371.8129956893967
4194304,32,0.02471061107644346,496.3731880737469,1327447.219545957,368.7353387627658
4194304,64,0.03411405991937499,498.9070956679061,1336763.806260036,371.3232795166766
4194304,128,0.01572842009045416,484.6673148032278,1299068.85009017,360.8524583583805
4194304,256,0.004128137603402138,499.867679880932,1355609.156957932,376.558099154981
4194304,512,0.01433857204392552,498.10458215978,1357836.895638421,377.1769154551168
4194304,1024,0.01641298551112413,486.2548083877191,1328583.703268012,369.051028685559
4194304,2048,0.03916423142072745,489.6800212189555,1334755.953986307,370.7655427739741
4194304,4096,0.0006568127137143165,494.1208745921031,1339771.509948452,372.1587527634588
4194304,8192,0.02476982842199504,503.6616348437965,1356782.263286836,376.8839620241211
4194304,16384,0.01239568431628868,507.0674457261339,1384838.206384223,384.6772795511732
4194304,32768,0.01913829968543723,520.2588262297213,1396170.567115075,387.8251575319653
4194304,65536,0.03323531337082386,551.311545486562,1491221.47758145,414.2281882170693
4194304,131072,0.04483074229210615,614.9961990891024,1639581.373389355,455.439270385932
4194304,262144,0.04724092379910871,613.1677784025669,1672717.973123376,464.64388142316
4194304,524288,0.02735293377190828,350.2886368129402,996182.7527502965,276.7174313195268
4194304,1048576,0.01356237815343775,622.6516742538661,1677041.353045185,465.844820290329
4194304,2097152,0.01614804659038782,769.3110248306766,2075994.003507847,576.6650009744019
4194304,4194304,0.03009899653261527,1004.024077754468,2697470.867277118,749.2974631325329
4194304,8388608,0.03229609318077564,1538.622049661353,4151988.007015693,1153.330001948804
8388608,0.25,0.02547113070613705,1003.690393691882,2695851.853971679,748.8477372143552
8388608,0.5,0.02084323126473464,1003.356709707528,2694233.724806555,748.3982568907096
8388608,1,0.0352874860400334,1002.68934164755,2693109.328795517,748.0859246654213
8388608,2,0.00692396514932625,1002.354605562985,2691303.762834566,747.5843785651573
8388608,4,0.02799969134503044,1000.685133339837,2688056.340252433,746.6823167367869
8388608,8,0.1063877219276037,999.3461889140308,2682805.714794043,745.2238096650118
8388608,16,0.06592891897889785,997.6683000735939,2688705.167735418,746.8625465931716
8388608,32,0.07688398926984519,995.31252239272,2677053.568963656,743.6259913787934
8388608,64,0.04942122215288691,992.7463761474937,2654894.439091913,737.4706775255315
8388608,128,0.06822811983874999,997.8141913358122,2673527.612520071,742.6465590333531
8388608,256,0.03145684018090833,969.3346296064556,2598137.70018034,721.704916716761
8388608,512,0.008256275206804276,999.7353597618639,2711218.313915863,753.116198309962
8388608,1024,0.02867714408785105,996.2091643195599,2715673.791276841,754.3538309102337
8388608,2048,0.03282597102224827,972.5096167754382,2657167.406536025,738.102057371118
8388608,4096,0.07832846284145489,979.360042437911,2669511.907972614,741.5310855479482
8388608,8192,0.001313625427428633,988.2417491842061,2679543.019896904,744.3175055269177
8388608,16384,0.04953965684399009,1007.323269687593,2713564.526573672,753.7679240482422
8388608,32768,0.02479136863257736,1014.134891452268,2769676.412768447,769.3545591023463
8388608,65536,0.03827659937087446,1040.517652459443,2792341.13423015,775.6503150639305
8388608,131072,0.06647062674164772,1102.623090973124,2982442.955162899,828.4563764341386
8388608,262144,0.0896614845842123,1229.992398178205,3279162.74677871,910.878540771864
8388608,524288,0.09448184759821743,1226.335556805134,3345435.946246752,929.28776284632
8388608,1048576,0.05470586754381657,700.5772736258805,1992365.505500593,553.4348626390536
8388608,2097152,0.0271247563068755,1245.303348507732,3354082.706090369,931.6896405806581
8388608,4194304,0.03229609318077564,1538.622049661353,4151988.007015693,1153.330001948804
8388608,8388608,0.06019799306523055,2008.048155508935,5394941.734554237,1498.594926265066
