offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
2048,8,2.191345856772386e-05,1.050791701781463,2879.431700549094,0.7998421390414151
2048,16,2.199873097197269e-05,1.05488038546082,2890.635714987754,0.8029543652743762
2048,32,2.216926804976538e-05,1.063057752800432,2913.043743803582,0.8091788177232172
2048,64,2.251030082334182e-05,1.079412487425316,2957.859801362071,0.8216277226005754
2048,128,2.319246004844899e-05,1.112121956763531,3047.491916550338,0.846525532375094
2048,256,2.455671574352891e-05,1.177540895401307,3226.756146975096,0.8963211519375266
2048,512,2.728522986217286e-05,1.308378772662536,3585.284607766425,0.9959123910462293
2048,1024,3.274230311944848e-05,1.570054527205457,4302.341529300631,1.195094869250175
2048,2048,4.36563841503812e-05,2.093406036272427,5736.455372383311,1.593459825662031
2048,4096,6.548460623889696e-05,3.140109054410914,8604.683058601262,2.390189738500351
2048,8192,0.0001091409194486914,5.233515090650144,14341.1384310657,3.983649564184917
2048,16384,0.0001964537259482313,9.420327163210459,25814.04917580077,7.170569215500213
2048,32768,0.0003710793607751839,17.79395130821649,48759.87066480541,13.5444085180015
2048,65536,0.0007203296263469383,34.5411995976101,94651.51364358628,26.29208712321841
2048,131072,0.001418833155184984,68.03569617922767,186434.7996034292,51.7874443342859
2048,262144,0.002815837564412504,135.0246893389849,370001.3715184326,102.7781587551202
2048,524288,0.005609845393337309,269.0026756560546,737134.5153405681,204.7595875946023
2048,1048576,0.01119786407798529,536.9586483084131,1471400.8030151,408.7224452819722
2048,2097152,0.02237389609217644,1072.870593574364,2939933.378347759,816.6481606521553
2048,4194304,0.04472599271684885,2144.694484147709,5876998.528994512,1632.499591387364
2048,8388608,0.08943014219403267,4288.34226527065,11751128.83027103,3264.202452853064
4096,0.25,4.365905533632031e-05,2.09353380763514,5736.805497845367,1.593557082734824
4096,0.5,4.366169105196605e-05,2.093661578947831,5737.155623156345,1.593654339765652
4096,1,4.366706161818001e-05,2.093917121714185,5737.855874155777,1.59384885393216
4096,2,4.367772726254771e-05,2.094428207175497,5739.256375971203,1.594237882214223
4096,4,4.36990158050321e-05,2.095450378074929,5742.057379585467,1.595015938773741
4096,8,4.374165655463003e-05,2.097494719954739,5747.659386777735,1.596572051882704
4096,16,4.382691713544773e-05,2.101583403562927,5758.863401098189,1.59968427808283
4096,32,4.399746194394538e-05,2.109760770921639,5781.271429975509,1.605908730548752
4096,64,4.433853609953076e-05,2.126115505600865,5826.087487607164,1.618357635446434
4096,128,4.502060164668364e-05,2.158824974850631,5915.719602724143,1.643255445201151
4096,256,4.638492009689799e-05,2.224243913527062,6094.983833100677,1.693051064750188
4096,512,4.911343148705782e-05,2.355081790802615,6453.512293950192,1.792642303875053
4096,1024,5.457045972434571e-05,2.616757545325072,7170.569215532851,1.991824782092459
4096,2048,6.548460623889696e-05,3.140109054410914,8604.683058601262,2.390189738500351
4096,4096,8.73127683007624e-05,4.186812072544853,11472.91074476662,3.186919651324061
4096,8192,0.0001309692124777939,6.280218108821828,17209.36611720252,4.780379477000701
4096,16384,0.0002182818388973828,10.46703018130029,28682.2768621314,7.967299128369834
4096,32768,0.0003929074518964626,18.84065432642092,51628.09835160153,14.34113843100043
4096,65536,0.0007421587215503678,35.58790261643298,97519.74132961083,27.08881703600301
4096,131072,0.001440659252693877,69.08239919522021,189303.0272871726,52.58417424643682
4096,262144,0.002837666310369968,136.0713923584553,372869.5992068585,103.5748886685718
4096,524288,0.005631675128825009,270.0493786779698,740002.7430368651,205.5563175102403
4096,1048576,0.01121969078667462,538.0053513121093,1474269.030681136,409.5191751892045
4096,2097152,0.02239572815597057,1073.917296616826,2942801.6060302,817.4448905639445
4096,4194304,0.04474779218435287,2145.741187148727,5879866.756695518,1633.296321304311
4096,8388608,0.0894519854336977,4289.388968295418,11753997.05798902,3264.999182774729
8192,0.25,8.731547131901607e-05,4.186939843880282,11473.26087028006,3.187016908411127
8192,0.5,8.731811067264061e-05,4.18706761527028,11473.61099569073,3.187114165469648
8192,1,8.732338210393209e-05,4.187323157895662,11474.31124631269,3.187308679531303
8192,2,8.733412323636003e-05,4.18783424342837,11475.71174831155,3.18769770786432
8192,4,8.735545452509541e-05,4.188856414350994,11478.51275194241,3.188475764428446
8192,8,8.739803161006421e-05,4.190900756149858,11484.11475917093,3.190031877547482
8192,16,8.748331310926005e-05,4.194989439909477,11495.31877355547,3.193144103765408
8192,32,8.765383427089546e-05,4.203166807125854,11517.72680219638,3.19936855616566
8192,64,8.799492388789076e-05,4.219521541843278,11562.54285995102,3.211817461097505
8192,128,8.867707219906151e-05,4.252231011201729,11652.17497521433,3.236715270892869
8192,256,9.004120329336729e-05,4.317649949701263,11831.43920544829,3.286510890402301
8192,512,9.276984019379597e-05,4.448487827054123,12189.96766620135,3.386102129500376
8192,1024,9.822686297411565e-05,4.710163581605229,12907.02458790038,3.585284607750106
8192,2048,0.0001091409194486914,5.233515090650144,14341.1384310657,3.983649564184917
8192,4096,0.0001309692124777939,6.280218108821828,17209.36611720252,4.780379477000701
8192,8192,0.0001746255366015248,8.373624145089707,22945.82148953324,6.373839302648123
8192,16384,0.0002619384249555878,12.56043621764366,34418.73223440505,9.560758954001402
8192,32768,0.0004365636777947657,20.93406036260058,57364.55372426281,15.93459825673967
8192,65536,0.0007858149037929252,37.68130865284184,103256.1967032031,28.68227686200085
8192,131072,0.001484317443100736,71.17580523286597,195039.4826592217,54.17763407200601
8192,262144,0.002881318505387753,138.1647983904404,378606.0545743451,105.1683484928736
8192,524288,0.005675332620739937,272.1427847169107,745739.198413717,207.1497773371436
8192,1048576,0.01126335025765002,540.0987573559396,1480005.48607373,411.1126350204806
8192,2097152,0.02243938157334924,1076.010702624219,2948538.061362273,819.0383503784091
8192,4194304,0.04479145631194115,2147.834593233652,5885603.2120604,1634.889781127889
8192,8388608,0.08949558436870575,4291.482374297455,11759733.51339104,3266.592642608621
16384,0.25,0.0001746282177919056,8.373751916376932,22946.17161473669,6.37393655964908
16384,0.5,0.0001746309426380321,8.373879687760564,22946.52174056011,6.374033816822254
16384,1,0.0001746362213452812,8.37413523054056,22947.22199138147,6.374228330939296
16384,2,0.0001746467642078642,8.374646315791324,22948.62249262538,6.374617359062606
16384,4,0.0001746682464727201,8.375668486856739,22951.42349662311,6.375395415728641
16384,8,0.0001747109090501908,8.377712828701988,22957.02550388481,6.376951528856893
16384,16,0.0001747960632201284,8.381801512299717,22968.22951834187,6.380063755094963
16384,32,0.0001749666262185201,8.389978879818955,22990.63754711094,6.386288207530816
16384,64,0.0001753076685417909,8.406333614251707,23035.45360439275,6.398737112331321
16384,128,0.0001759898477757815,8.439043083686556,23125.08571990204,6.42363492219501
16384,256,0.000177354144398123,8.504462022403459,23304.34995042866,6.473430541785738
16384,512,0.0001800824065867346,8.635299899402526,23662.87841089657,6.573021780804603
16384,1024,0.0001855396803875919,8.896975654108246,24379.93533240271,6.772204259000752
16384,2048,0.0001964537259482313,9.420327163210459,25814.04917580077,7.170569215500213
16384,4096,0.0002182818388973828,10.46703018130029,28682.2768621314,7.967299128369834
16384,8192,0.0002619384249555878,12.56043621764366,34418.73223440505,9.560758954001402
16384,16384,0.0003492510732030496,16.74724829017941,45891.64297906648,12.74767860529625
16384,32768,0.0005238768499111757,25.12087243528731,68837.4644688101,19.1215179080028
16384,65536,0.0008731273555895314,41.86812072520115,114729.1074485256,31.86919651347934
16384,131072,0.00157162980758585,75.36261730568367,206512.3934064061,57.3645537240017
16384,262144,0.002968634886201471,142.3516104657319,390078.9653184433,108.355268144012
16384,524288,0.005762637010775506,276.3295967808808,757212.1091486902,210.3366969857473
16384,1048576,0.01135066524147987,544.2855694338214,1491478.396827434,414.2995546742872
16384,2097152,0.02252670051530004,1080.197514711879,2960010.972147461,822.2252700409613
16384,4194304,0.04487876314669847,2152.021405248437,5897076.122724545,1638.076700756818
16384,8388608,0.08958291262388229,4295.669186467305,11771206.4241208,3269.779562255778
32768,0.25,0.000349253743479494,16.74737606134659,45891.99310390006,12.74777586219446
32768,0.5,0.0003492564355838113,16.74750383275386,45892.34322947337,12.74787311929816
32768,1,0.0003492618852760643,16.74775937552113,45893.04348112023,12.74806763364451
32768,2,0.0003492724426905625,16.74827046108112,45894.44398276293,12.74845666187859
32768,4,0.0003492935284157284,16.74929263158265,45897.24498525076,12.74923471812521
32768,8,0.0003493364929454401,16.75133697371348,45902.84699324622,12.75079083145728
32768,16,0.0003494218181003816,16.75542565740398,45914.05100776962,12.75390305771379
32768,32,0.0003495921264402568,16.76360302459943,45936.45903668374,12.76012751018993
32768,64,0.0003499332524370402,16.77995775963791,45981.27509422188,12.77257641506163
32768,128,0.0003506153370835818,16.81266722850341,46070.90720878551,12.79747422466264
32768,256,0.0003519796955515631,16.87808616737311,46250.17143980407,12.84726984439002
32768,512,0.0003547082887962461,17.00892404480692,46608.69990085731,12.94686108357148
32768,1024,0.0003601648131734692,17.27059979880505,47325.75682179314,13.14604356160921
32768,2048,0.0003710793607751839,17.79395130821649,48759.87066480541,13.5444085180015
32768,4096,0.0003929074518964626,18.84065432642092,51628.09835160153,14.34113843100043
32768,8192,0.0004365636777947657,20.93406036260058,57364.55372426281,15.93459825673967
32768,16384,0.0005238768499111757,25.12087243528731,68837.4644688101,19.1215179080028
32768,32768,0.0006985021464060992,33.49449658035883,91783.28595813297,25.49535721059249
32768,65536,0.001047753699822351,50.24174487057462,137674.9289376202,38.24303581600561
32768,131072,0.001746254711179063,83.7362414504023,229458.2148970512,63.73839302695868
32768,262144,0.003143259615171701,150.7252346113673,413024.7868128123,114.7291074480034
32768,524288,0.005937269772402942,284.7032209314639,780157.9306368866,216.7105362880241
32768,1048576,0.01152527402155101,552.6591935617616,1514424.21829738,420.6733939714946
32768,2097152,0.02270133048295975,1088.571138867643,2982956.793654868,828.5991093485744
32768,4194304,0.04505340103060007,2160.395029423758,5920021.944294921,1644.450540081923
32768,8388608,0.08975752629339695,4304.042810496874,11794152.24544909,3276.153401513636
65536,0.25,0.0006985048239585012,33.49462435173336,91783.63608465165,25.49545446795879
65536,0.5,0.000698507486958988,33.49475212269317,91783.98620780012,25.49555172438892
65536,1,0.0006985128711676225,33.49500766550773,91784.68645894674,25.49574623859632
65536,2,0.0006985237705521286,33.49551875104225,91786.08696224046,25.49613526728902
65536,4,0.0006985448853811249,33.49654092216224,91788.88796552586,25.49691332375718
65536,8,0.0006985870568314567,33.4985852631653,91794.48997050153,25.49846943625042
65536,16,0.0006986729858908802,33.50267394742696,91805.69398649244,25.50158166291456
65536,32,0.0006988436362007633,33.51085131480795,91828.10201553925,25.50780611542757
65536,64,0.0006991842528805137,33.52720604919887,91872.91807336747,25.52025502037985
65536,128,0.0006998665048740804,33.55991551927582,91962.55018844375,25.54515283012326
65536,256,0.0007012306741671637,33.62533445700683,92141.81441757102,25.59494844932528
65536,512,0.0007039593911031261,33.75617233474622,92500.34287960814,25.69453968878004
65536,1024,0.0007094165775924921,34.01784808961384,93217.39980171462,25.89372216714295
65536,2048,0.0007203296263469383,34.5411995976101,94651.51364358628,26.29208712321841
65536,4096,0.0007421587215503678,35.58790261643298,97519.74132961083,27.08881703600301
65536,8192,0.0007858149037929252,37.68130865284184,103256.1967032031,28.68227686200085
65536,16384,0.0008731273555895314,41.86812072520115,114729.1074485256,31.86919651347934
65536,32768,0.001047753699822351,50.24174487057462,137674.9289376202,38.24303581600561
65536,65536,0.001397004292812198,66.98899316071765,183566.5719162659,50.99071442118498
65536,131072,0.002095507399644703,100.4834897411492,275349.8578752404,76.48607163201122
65536,262144,0.003492509422358125,167.4724829008046,458916.4297941024,127.4767860539174
65536,524288,0.006286519230343401,301.4504692227347,826049.5736256245,229.4582148960068
65536,1048576,0.01187453954480588,569.4064418629277,1560315.861273773,433.4210725760481
65536,2097152,0.02305054804310203,1105.318387123523,3028848.436594761,841.3467879429892
65536,4194304,0.04540266096591949,2177.142277735285,5965913.587309736,1657.198218697149
65536,8388608,0.09010680206120014,4320.790058847517,11840043.88858984,3288.901080163845
131072,0.25,0.001397007465129718,66.98912093226681,183566.9220421532,50.99081167837588
131072,0.5,0.001397009647917002,66.98924870346673,183567.2721693033,50.99090893591758
131072,1,0.001397014973917976,66.98950424538634,183567.9724156002,50.99110344877784
131072,2,0.001397025742335245,66.99001533101546,183569.3729178935,50.99149247719264
131072,4,0.001397047541104257,66.99103750208451,183572.1739244809,50.99227053457803
131072,8,0.00139708977076225,66.99308184432448,183577.7759310517,50.99382664751437
131072,16,0.001397174113662913,66.99717052633059,183588.9799410031,50.99693887250085
131072,32,0.00139734597178176,67.00534789485391,183611.3879729849,51.00316332582913
131072,64,0.001397687272401527,67.0217026296159,183656.2040310785,51.01561223085514
131072,128,0.001398368505761027,67.05441209839773,183745.8361467349,51.04051004075971
131072,256,0.001399733009748161,67.11983103855164,183925.1003768875,51.09030566024653
131072,512,0.001402461348334327,67.25066891401366,184283.628835142,51.18989689865057
131072,1024,0.001407918782206252,67.51234466949245,185000.6857592163,51.38907937756008
131072,2048,0.001418833155184984,68.03569617922767,186434.7996034292,51.7874443342859
131072,4096,0.001440659252693877,69.08239919522021,189303.0272871726,52.58417424643682
131072,8192,0.001484317443100736,71.17580523286597,195039.4826592217,54.17763407200601
131072,16384,0.00157162980758585,75.36261730568367,206512.3934064061,57.3645537240017
131072,32768,0.001746254711179063,83.7362414504023,229458.2148970512,63.73839302695868
131072,65536,0.002095507399644703,100.4834897411492,275349.8578752404,76.48607163201122
131072,131072,0.002794008585624397,133.9779863214353,367133.1438325319,101.98142884237
131072,262144,0.004191014799289405,200.9669794822985,550699.7157504808,152.9721432640224
131072,524288,0.006985018844716251,334.9449658016092,917832.8595882049,254.9535721078347
131072,1048576,0.0125730384606868,602.9009384454694,1652099.147251249,458.9164297920136
131072,2097152,0.02374907908961177,1138.812883725855,3120631.722547546,866.8421451520962
131072,4194304,0.04610109608620405,2210.636774247047,6057696.873189522,1682.693575885978
131072,8388608,0.09080532193183899,4354.284555470571,11931827.17461947,3314.396437394298
262144,0.25,0.002794010622892529,133.9781140895211,367133.4939498567,101.9815260971824
262144,0.5,0.002794014930259436,133.9782418645336,367133.8440843063,101.9816233567518
262144,1,0.002794019295834005,133.9784974069335,367134.5443386066,101.9818178718352
262144,2,0.002794029947835952,133.9790084907727,367135.9448312005,101.9822068975557
262144,4,0.00279405148467049,133.9800306620309,367138.745835787,101.9829849543853
262144,8,0.002794095082208514,133.982075004169,367144.3478489618,101.9845410691561
262144,16,0.0027941795415245,133.986163688649,367155.5518621035,101.9876532950287
262144,32,0.002794348227325827,133.9943410526612,367177.9598820061,101.9938777450017
262144,64,0.002794691943563521,134.0106957897078,367222.7759459697,102.0063266516583
262144,128,0.002795374544803053,134.0434052592318,367312.408062157,102.0312244617103
262144,256,0.002796737011522055,134.1088241967955,367491.6722934699,102.0810200815194
262144,512,0.002799466019496322,134.2396620771033,367850.200753775,102.1806113204931
262144,1024,0.002804922696668655,134.5013378280273,368567.2576702841,102.3797937973011
262144,2048,0.002815837564412504,135.0246893389849,370001.3715184326,102.7781587551202
262144,4096,0.002837666310369968,136.0713923584553,372869.5992068585,103.5748886685718
262144,8192,0.002881318505387753,138.1647983904404,378606.0545743451,105.1683484928736
262144,16384,0.002968634886201471,142.3516104657319,390078.9653184433,108.355268144012
262144,32768,0.003143259615171701,150.7252346113673,413024.7868128123,114.7291074480034
262144,65536,0.003492509422358125,167.4724829008046,458916.4297941024,127.4767860539174
262144,131072,0.004191014799289405,200.9669794822985,550699.7157504808,152.9721432640224
262144,262144,0.005588017171248794,267.9559726428706,734266.2876650637,203.9628576847399
262144,524288,0.008382029598578811,401.933958964597,1101399.431500962,305.9442865280449
262144,1048576,0.0139700376894325,669.8899316032184,1835665.71917641,509.9071442156694
262144,2097152,0.02514607692137361,1205.801876890939,3304198.294502498,917.8328595840272
262144,4194304,0.04749815817922354,2277.625767451711,6241263.445095093,1733.684290304192
262144,8388608,0.0922021921724081,4421.273548494093,12115393.74637904,3365.387151771957
524288,0.25,0.00558801949955523,267.9561004163697,734266.6378045201,203.9629549457
524288,0.5,0.005588021245785058,267.9562281790422,734266.9878997135,203.9630521943648
524288,1,0.005588029860518873,267.9564837290673,734267.6881686127,203.9632467135035
524288,2,0.00558803859166801,267.9569948138669,734269.0886772132,203.9636357436703
524288,4,0.005588059895671904,267.9580169815454,734271.8896624009,203.9644137951114
524288,8,0.00558810296934098,267.9600613240618,734277.491671574,203.9659699087705
524288,16,0.005588190164417028,267.964150008338,734288.6956979237,203.9690821383121
524288,32,0.005588359083048999,267.9723273772979,734311.1037242069,203.9753065900575
524288,64,0.005588696454651654,267.9886821053224,734355.9197640122,203.9877554900034
524288,128,0.005589383887127042,268.0213915794156,734445.5518919395,204.0126533033165
524288,256,0.005590749089606106,268.0868105184636,734624.816124314,204.0624489234206
524288,512,0.005593474023044109,268.2176483935909,734983.3445869398,204.1620401630388
524288,1024,0.005598932038992643,268.4793241542066,735700.40150755,204.3612226409861
524288,2048,0.005609845393337309,269.0026756560546,737134.5153405681,204.7595875946023
524288,4096,0.005631675128825009,270.0493786779698,740002.7430368651,205.5563175102403
524288,8192,0.005675332620739937,272.1427847169107,745739.198413717,207.1497773371436
524288,16384,0.005762637010775506,276.3295967808808,757212.1091486902,210.3366969857473
524288,32768,0.005937269772402942,284.7032209314639,780157.9306368866,216.7105362880241
524288,65536,0.006286519230343401,301.4504692227347,826049.5736256245,229.4582148960068
524288,131072,0.006985018844716251,334.9449658016092,917832.8595882049,254.9535721078347
524288,262144,0.008382029598578811,401.933958964597,1101399.431500962,305.9442865280449
524288,524288,0.01117603434249759,535.9119452857412,1468532.575330127,407.9257153694799
524288,1048576,0.01676405919715762,803.8679179291939,2202798.863001923,611.8885730560897
524288,2097152,0.027940075378865,1339.779863206437,3671331.43835282,1019.814288431339
524288,4194304,0.05029215384274721,2411.603753781877,6608396.589004996,1835.665719168054
524288,8388608,0.09499631635844707,4555.251534903422,12482526.89019019,3467.368580608385
1048576,0.25,0.01117603504098952,535.912073047366,1468532.92543682,407.9258126213388
1048576,0.5,0.01117603899911046,535.9122008327395,1468533.27560904,407.9259098914001
1048576,1,0.01117604249157012,535.9124563580845,1468533.975799427,407.9261043887297
1048576,2,0.01117605972103775,535.9129674581345,1468535.376337225,407.926493427007
1048576,4,0.01117607718333602,535.9139896277338,1468538.177354426,407.9272714873406
1048576,8,0.01117611979134381,535.9160339630907,1468543.779324802,407.9288275902227
1048576,16,0.01117620593868196,535.9201226481237,1468554.983343148,407.9319398175411
1048576,32,0.01117638032883406,535.9283000166761,1468577.391395847,407.9381642766243
1048576,64,0.011176718166098,535.9446547545958,1468622.207448414,407.9506131801149
1048576,128,0.01117739290930331,535.9773642106447,1468711.839528024,407.9755109800068
1048576,256,0.01117876777425408,536.0427831588313,1468891.103783879,408.025306606633
1048576,512,0.01118149817921221,536.1736210369272,1469249.632248628,408.1248978468411
1048576,1024,0.01118694804608822,536.4352967871819,1469966.68917388,408.3240803260776
1048576,2048,0.01119786407798529,536.9586483084131,1471400.8030151,408.7224452819722
1048576,4096,0.01121969078667462,538.0053513121093,1474269.030681136,409.5191751892045
1048576,8192,0.01126335025765002,540.0987573559396,1480005.48607373,411.1126350204806
1048576,16384,0.01135066524147987,544.2855694338214,1491478.396827434,414.2995546742872
1048576,32768,0.01152527402155101,552.6591935617616,1514424.21829738,420.6733939714946
1048576,65536,0.01187453954480588,569.4064418629277,1560315.861273773,433.4210725760481
1048576,131072,0.0125730384606868,602.9009384454694,1652099.147251249,458.9164297920136
1048576,262144,0.0139700376894325,669.8899316032184,1835665.71917641,509.9071442156694
1048576,524288,0.01676405919715762,803.8679179291939,2202798.863001923,611.8885730560897
1048576,1048576,0.02235206868499517,1071.823890571482,2937065.150660255,815.8514307389597
1048576,2097152,0.03352811839431524,1607.735835858388,4405597.726003846,1223.777146112179
1048576,4194304,0.05588015075773001,2679.559726412874,7342662.876705639,2039.628576862678
1048576,8388608,0.1005843076854944,4823.207507563755,13216793.17800999,3671.331438336109
2097152,0.25,0.02235206589102745,1071.82401831192,2937065.500734181,815.8515279817168
2097152,0.5,0.02235207008197904,1071.824146094732,2937065.850873639,815.8516252426776
2097152,1,0.02235207799822092,1071.824401665479,2937066.55121808,815.8518197828001
2097152,2,0.02235208498314023,1071.824912716169,2937067.951598854,815.8522087774594
2097152,4,0.02235211944207549,1071.825934916269,2937070.752674451,815.852986854014
2097152,8,0.02235215436667204,1071.827979255468,2937076.354708853,815.8545429746813
2097152,16,0.02235223958268762,1071.832067926181,2937087.558649604,815.8576551804455
2097152,32,0.02235241187736392,1071.840245296247,2937109.966686296,815.8638796350822
2097152,64,0.02235276065766811,1071.856600033352,2937154.782791695,815.8763285532485
2097152,128,0.022353436332196,1071.889309509192,2937244.414896828,815.9012263602299
2097152,256,0.02235478581860662,1071.954728421289,2937423.679056049,815.9510219600136
2097152,512,0.02235753554850817,1072.085566317663,2937782.207567758,816.050613213266
2097152,1024,0.02236299635842443,1072.347242073854,2938499.264497256,816.2497956936822
2097152,2048,0.02237389609217644,1072.870593574364,2939933.378347759,816.6481606521553
2097152,4096,0.02239572815597057,1073.917296616826,2942801.6060302,817.4448905639445
2097152,8192,0.02243938157334924,1076.010702624219,2948538.061362273,819.0383503784091
2097152,16384,0.02252670051530004,1080.197514711879,2960010.972147461,822.2252700409613
2097152,32768,0.02270133048295975,1088.571138867643,2982956.793654868,828.5991093485744
2097152,65536,0.02305054804310203,1105.318387123523,3028848.436594761,841.3467879429892
2097152,131072,0.02374907908961177,1138.812883725855,3120631.722547546,866.8421451520962
2097152,262144,0.02514607692137361,1205.801876890939,3304198.294502498,917.8328595840272
2097152,524288,0.027940075378865,1339.779863206437,3671331.43835282,1019.814288431339
2097152,1048576,0.03352811839431524,1607.735835858388,4405597.726003846,1223.777146112179
2097152,2097152,0.04470413736999035,2143.647781142965,5874130.30132051,1631.702861477919
2097152,4194304,0.06705623678863049,3215.471671716776,8811195.452007692,2447.554292224359
2097152,8388608,0.11176030151546,5359.119452825747,14685325.75341128,4079.257153725355
4194304,0.25,0.0447041355073452,2143.64790890133,5874130.651493156,1631.702958748099
4194304,0.5,0.0447041317820549,2143.648036623839,5874131.001468361,1631.703055963434
4194304,1,0.04470414016395807,2143.648292189464,5874131.701747279,1631.703250485355
4194304,2,0.04470415599644184,2143.648803330958,5874133.102436161,1631.7036395656
4194304,4,0.04470416996628046,2143.649825432338,5874135.903197708,1631.704417554919
4194304,8,0.04470423888415098,2143.651869832538,5874141.505348901,1631.705973708028
4194304,16,0.04470430873334408,2143.655958510935,5874152.709417705,1631.709085949363
4194304,32,0.04470447916537523,2143.664135852363,5874175.117299207,1631.715310360891
4194304,64,0.04470482375472784,2143.680490592495,5874219.933372592,1631.727759270164
4194304,128,0.04470552131533623,2143.713200066704,5874309.565583389,1631.752657106497
4194304,256,0.04470687266439199,2143.778619018383,5874488.829793655,1631.80245272046
4194304,512,0.04470957163721323,2143.909456842579,5874847.358112098,1631.902043920027
4194304,1024,0.04471507109701633,2144.171132635325,5875564.415135516,1632.101226426532
4194304,2048,0.04472599271684885,2144.694484147709,5876998.528994512,1632.499591387364
4194304,4096,0.04474779218435287,2145.741187148727,5879866.756695518,1633.296321304311
4194304,8192,0.04479145631194115,2147.834593233652,5885603.2120604,1634.889781127889
4194304,16384,0.04487876314669847,2152.021405248437,5897076.122724545,1638.076700756818
4194304,32768,0.04505340103060007,2160.395029423758,5920021.944294921,1644.450540081923
4194304,65536,0.04540266096591949,2177.142277735285,5965913.587309736,1657.198218697149
4194304,131072,0.04610109608620405,2210.636774247047,6057696.873189522,1682.693575885978
4194304,262144,0.04749815817922354,2277.625767451711,6241263.445095093,1733.684290304192
4194304,524288,0.05029215384274721,2411.603753781877,6608396.589004996,1835.665719168054
4194304,1048576,0.05588015075773001,2679.559726412874,7342662.876705639,2039.628576862678
4194304,2097152,0.06705623678863049,3215.471671716776,8811195.452007692,2447.554292224359
4194304,4194304,0.0894082747399807,4287.29556228593,11748260.60264102,3263.405722955839
4194304,8388608,0.134112473577261,6430.943343433551,17622390.90401538,4895.108584448718
8388608,0.25,0.08940829709172249,4287.295690033585,11748260.95276743,3263.405820213175
8388608,0.5,0.0894082710146904,4287.29581780266,11748261.30298631,3263.405917496198
8388608,1,0.0894082635641098,4287.296073247679,11748262.00293672,3263.406111926867
8388608,2,0.08940828032791615,4287.296584378928,11748263.40349456,3263.406500970711
8388608,4,0.08940831199288368,4287.297606661916,11748266.20487232,3263.407279131201
8388608,8,0.08940833993256092,4287.299650864676,11748271.80639542,3263.408835109838
8388608,16,0.08940847776830196,4287.303739665076,11748283.0106978,3263.411947416056
8388608,32,0.08940861746668816,4287.311917021871,11748305.41883541,3263.418171898725
8388608,64,0.08940895833075047,4287.328271704726,11748350.23459841,3263.430620721782
8388608,128,0.08940964750945568,4287.360981184989,11748439.86674518,3263.455518540329
8388608,256,0.08941104263067245,4287.426400133409,11748619.13116678,3263.505314212994
8388608,512,0.08941374532878399,4287.557238036767,11748977.65958731,3263.60490544092
8388608,1024,0.08941914327442646,4287.818913685158,11749694.7162242,3263.804087840054
8388608,2048,0.08943014219403267,4288.34226527065,11751128.83027103,3264.202452853064
8388608,4096,0.0894519854336977,4289.388968295418,11753997.05798902,3264.999182774729
8388608,8192,0.08949558436870575,4291.482374297455,11759733.51339104,3266.592642608621
8388608,16384,0.08958291262388229,4295.669186467305,11771206.4241208,3269.779562255778
8388608,32768,0.08975752629339695,4304.042810496874,11794152.24544909,3276.153401513636
8388608,65536,0.09010680206120014,4320.790058847517,11840043.88858984,3288.901080163845
8388608,131072,0.09080532193183899,4354.284555470571,11931827.17461947,3314.396437394298
8388608,262144,0.0922021921724081,4421.273548494093,12115393.74637904,3365.387151771957
8388608,524288,0.09499631635844707,4555.251534903422,12482526.89019019,3467.368580608385
8388608,1048576,0.1005843076854944,4823.207507563755,13216793.17800999,3671.331438336109
8388608,2097152,0.11176030151546,5359.119452825747,14685325.75341128,4079.257153725355
8388608,4194304,0.134112473577261,6430.943343433551,17622390.90401538,4895.108584448718
8388608,8388608,0.1788165494799614,8574.59112457186,23496521.20528204,6526.811445911678
