offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
1,2048,0.005930536652613227,141.4764039303186,380655.8208421964,105.7377280117212
1,4096,0.01185817895657237,282.8837612994143,761125.8652955231,211.4238514709786
1,8192,0.02371346350446402,565.6984760376581,1522065.954202251,422.7960983895141
1,16384,0.04742403277850826,1131.327905513926,3043946.132015248,845.5405922264578
1,32768,0.09484517100645462,2262.586764466745,6087706.487641118,1691.02957990031
1,65536,0.1896874475642107,4525.104482372721,12175227.19889578,3382.007555248827
1,131072,0.3793720009562094,9050.139918184243,24350268.62140349,6763.963505945414
1,262144,0.7587411082931794,18100.21078980423,48700351.4664088,13527.87540733578
1,524288,1.517479322850704,36200.35253304924,97400517.1564313,27055.6992101198
1,1048576,3.034955744165927,72400.63601954759,194800848.5365015,54111.34681569486
1,2097152,6.069908607751131,144801.2029924919,389601511.2965029,108222.6420268064
1,4194304,12.13981432281435,289602.3369384571,779202836.8167262,216445.2324490906
1,8388608,24.27962570823729,579204.604830388,1558405487.857058,432890.4132936273
2,0.25,6.512302323624652e-06,0.1553547627345915,417.9968750096831,0.1161102430582453
2,0.5,7.235891464674182e-06,0.1726164030384412,464.4409722329591,0.129011381175822
2,1,8.683069777859487e-06,0.2071396836461277,557.3291666796312,0.1548136574110087
2,2,1.157742635360393e-05,0.2761862448615049,743.1055555728278,0.2064182098813411
2,4,1.736613955571897e-05,0.4142793672922553,1114.658333359262,0.3096273148220173
2,8,2.894356585869673e-05,0.6904656121537647,1857.763888931836,0.5160455247032879
2,16,5.209841858899722e-05,1.242838101876732,3343.975000077465,0.9288819444659624
2,32,9.840812388262066e-05,2.347583081322984,6316.397222369797,1.75455478399161
2,64,0.0001910275344982892,4.557073040215023,12261.24166695102,3.405900463041949
2,128,0.0003762663564828017,8.976052957999073,24150.93055611807,6.708591821143909
2,256,0.0007467439995707537,17.81401279356754,47930.30833445093,13.31397453734748
2,512,0.001487699284098198,35.48993246471042,95489.0638911299,26.52473996975831
2,1024,0.002969609857473188,70.84177180698077,190606.5750044478,52.94627083456884
2,2048,0.005933431005360035,141.5454504915317,380841.5972311017,105.7893325641949
2,4096,0.01186107330522645,282.9528078606372,761311.6416843928,211.4754560234425
2,8192,0.02371635791314475,565.7675225988287,1522251.730591046,422.8477029419573
2,16384,0.04742692700892803,1131.396952075316,3044131.908404502,845.5921967790282
2,32768,0.09484806555701653,2262.655811027853,6087892.264030496,1691.081184452916
2,65536,0.1896903420129092,4525.17352893349,12175412.97528224,3382.059159800621
2,131072,0.3793748951284215,9050.208964745441,24350454.39779155,6764.015110497654
2,262144,0.7587440019124188,18100.27983636849,48700537.24280698,13527.92701189083
2,524288,1.517482216586359,36200.42157960846,97400702.93281761,27055.75081467156
2,1048576,3.034958645701408,72400.70506609848,194801034.3128626,54111.39842023961
2,2097152,6.069911488331854,144801.2720390952,389601697.073003,108222.6936313897
2,4194304,12.13981721550226,289602.4059849838,779203022.5930058,216445.2840536127
2,8388608,24.27962864562869,579204.6738769142,1558405673.633452,432890.4648981812
4,0.25,1.230101548532758e-05,0.293447885165373,789.5496527962246,0.2193193479989513
4,0.5,1.30246046472493e-05,0.310709525469183,835.9937500193662,0.2322204861164906
4,1,1.447178292934836e-05,0.3452328060768823,928.8819444659182,0.258022762351644
4,2,1.736613955571897e-05,0.4142793672922553,1114.658333359262,0.3096273148220173
4,4,2.315485270720785e-05,0.5523724897230098,1486.211111145656,0.4128364197626821
4,8,3.473227911143795e-05,0.8285587345845107,2229.316666718525,0.6192546296440347
4,16,5.788713171739346e-05,1.380931224307529,3715.527777863673,1.032091049406576
4,32,0.0001041968371779944,2.485676203753464,6687.95000015493,1.857763888931925
4,64,0.0001968162477652413,4.695166162645968,12632.79444473959,3.50910956798322
4,128,0.0003820550689965785,9.114146080430046,24522.48333390203,6.811800926083898
4,256,0.0007525327129656034,17.95210591599815,48301.86111223614,13.41718364228782
4,512,0.001493487999141507,35.62802558713508,95860.61666890186,26.62794907469496
4,1024,0.002975398568196397,70.97986492942084,190978.1277822598,53.04947993951662
4,2048,0.005939219714946375,141.6835436139615,381213.1500088957,105.8925416691377
4,4096,0.01186686201072007,283.0909009830634,761683.1944622034,211.5786651283898
4,8192,0.02372214661045291,565.9056157212744,1522623.283368786,422.9509120468849
4,16384,0.0474327158262895,1131.535045197657,3044503.461182092,845.6954058839145
4,32768,0.09485385401785607,2262.793904150632,6088263.816809003,1691.184393558056
4,65536,0.1896961311140331,4525.311622055706,12175784.52806099,3382.162368905831
4,131072,0.3793806840258185,9050.34705786698,24350825.95056447,6764.118319601242
4,262144,0.758749790256843,18100.41792949088,48700908.79558311,13528.03022099531
4,524288,1.517488003824838,36200.55967273697,97401074.48561396,27055.85402378166
4,1048576,3.034964433172718,72400.84315921692,194801405.8656352,54111.50162934312
4,2097152,6.069917291402817,144801.410132197,389602068.6257252,108222.7968404792
4,4194304,12.13982297666371,289602.5440781903,779203394.146006,216445.3872627794
4,8388608,24.27963443100452,579204.8119699676,1558406045.186012,432890.5681072254
8,0.25,2.387844181228616e-05,0.5696341300268779,1532.655208368877,0.4257375578802436
8,0.5,2.460203097065516e-05,0.586895770330746,1579.099305592449,0.4386386959979026
8,1,2.604920929449861e-05,0.6214190509383659,1671.987500038732,0.4644409722329812
8,2,2.894356585869673e-05,0.6904656121537647,1857.763888931836,0.5160455247032879
8,4,3.473227911143795e-05,0.8285587345845107,2229.316666718525,0.6192546296440347
8,8,4.63097054144157e-05,1.10474497944602,2972.422222291311,0.8256728395253643
8,16,6.946455822287589e-05,1.657117469169021,4458.633333437049,1.238509259288069
8,32,0.0001157742634347869,2.761862448615059,7431.055555727346,2.064182098813152
8,64,0.0002083936743559889,4.971352407506927,13375.90000030986,3.71552777786385
8,128,0.0003936324955304826,9.390332325291936,25265.58888947919,7.018219135966441
8,256,0.000764110137993157,18.22829216086009,49044.96666780407,13.6236018521678
8,512,0.001505065425931207,35.90421183199629,96603.72222447228,26.83436728457563
8,1024,0.002986975998283015,71.25605117427017,191721.2333378037,53.25589814938992
8,2048,0.005950797136392794,141.9597298588417,381956.2555645196,106.0989598790332
8,4096,0.01187843942989275,283.3670872279231,762426.3000177913,211.7850833382754
8,8192,0.02373372402144014,566.1818019661268,1523366.388924407,423.1573302567797
8,16384,0.04744429322090582,1131.811231442549,3045246.566737571,845.9018240937698
8,32768,0.09486543165257899,2263.070090395315,6089006.922364185,1691.390811767829
8,65536,0.1897077080357121,4525.587808301265,12176527.63361801,3382.368787116113
8,131072,0.3793922622280661,9050.623244111412,24351569.05612198,6764.324737811662
8,262144,0.758761368051637,18100.69411573396,48701651.90112894,13528.23663920248
8,524288,1.517499580513686,36200.83585898177,97401817.59116621,27056.06044199062
8,1048576,3.034976007649675,72401.11934547394,194802148.9712279,54111.70804756331
8,2097152,6.069928866345435,144801.6863184338,389602811.7312704,108223.0032586862
8,4194304,12.13983458280563,289602.8202643939,779204137.2514504,216445.5936809584
8,8388608,24.27964595332742,579205.0881563807,1558406788.292012,432890.7745255589
16,0.25,4.703329456035021e-05,1.122006619749884,3018.866319514759,0.8385739776429886
16,0.5,4.775688362457231e-05,1.139268260053756,3065.310416737754,0.8514751157604873
16,1,4.920406194131033e-05,1.173791540661492,3158.198611184898,0.8772773919958051
16,2,5.209841858899722e-05,1.242838101876732,3343.975000077465,0.9288819444659624
16,4,5.788713171739346e-05,1.380931224307529,3715.527777863673,1.032091049406576
16,8,6.946455822287589e-05,1.657117469169021,4458.633333437049,1.238509259288069
16,16,9.261941082883141e-05,2.209489958892039,5944.844444582623,1.651345679050729
16,32,0.0001389291164457518,3.314234938338043,8917.266666874099,2.477018518576139
16,64,0.0002315485268695738,5.523724897230117,14862.11111145469,4.128364197626303
16,128,0.0004167873487119778,9.942704815013855,26751.80000061972,7.431055555727699
16,256,0.0007872649910609653,18.78066465058387,50531.17777895837,14.03643827193288
16,512,0.001528220275986314,36.45658432172019,98089.93333560813,27.24720370433559
16,1024,0.003010130851862414,71.80842366399258,193207.4444489446,53.66873456915127
16,2048,0.005973951996566029,142.5121023485403,383442.4666756074,106.5117962987798
16,4096,0.01190159427278559,283.9194597176834,763912.5111290392,212.1979197580665
16,8192,0.0237568788597855,566.7341744558462,1524852.600035583,423.5701666765507
16,16384,0.04746744804288028,1132.363603932254,3046732.777848814,846.3146605135594
16,32768,0.09488858644181164,2263.622462885098,6090493.133475143,1691.80364818754
16,65536,0.189730863305158,4526.14018079063,12178013.84472837,3382.781623535658
16,131072,0.3794154160714243,9051.17561660253,24353055.26723601,6764.737574232226
16,262144,0.7587845244561322,18101.24648822282,48703138.11224397,13528.64947562332
16,524288,1.517522736103274,36201.38823146792,97403303.80225788,27056.47327840497
16,1048576,3.034999161027372,72401.67171796353,194803635.1823324,54112.12088398123
16,2097152,6.06995201529935,144802.2386909479,389604297.9424558,108223.4160951266
16,4194304,12.13985773269087,289603.3726368677,779205623.4625409,216446.0065173725
16,8388608,24.27966916561127,579205.6405287879,1558408274.502901,432891.1873619169
32,0.25,9.334299994634421e-05,2.226751599195943,5991.288541806366,1.664246817168435
32,0.5,9.406658912070043e-05,2.244013239499768,6037.732639029517,1.677147955285977
32,1,9.551376724914462e-05,2.278536520107512,6130.620833475508,1.702950231520975
32,2,9.840812388262066e-05,2.347583081322984,6316.397222369797,1.75455478399161
32,4,0.0001041968371779944,2.485676203753464,6687.95000015493,1.857763888931925
32,8,0.0001157742634347869,2.761862448615059,7431.055555727346,2.064182098813152
32,16,0.0001389291164457518,3.314234938338043,8917.266666874099,2.477018518576139
32,32,0.0001852388216576628,4.418979917784078,11889.68888916525,3.302691358101457
32,64,0.0002778582328915036,6.628469876676085,17834.5333337482,4.954037037152277
32,128,0.0004630970537391477,11.04744979446023,29724.22222290938,8.256728395252606
32,256,0.0008335746974239555,19.88540963002771,53503.60000123944,14.8621111114554
32,512,0.001574529982121931,37.56132930116775,101062.3555579167,28.07287654386576
32,1024,0.003056440551972628,72.91316864344037,196179.8666712163,54.49440740867119
32,2048,0.006020261703724827,143.6168473279852,386414.8888978891,107.3374691383025
32,4096,0.01194790399313206,285.0242046970807,766884.9333512149,213.0235925975597
32,8192,0.02380318854557117,567.8389194353667,1527825.022258078,424.3958395161329
32,16384,0.047513757719571,1133.468348911692,3049705.200071165,847.1403333531015
32,32768,0.09493489608576056,2264.727207864507,6093465.555697627,1692.629321027119
32,65536,0.1897771728836233,4527.244925770196,12180986.26695029,3383.607296375079
32,131072,0.379461726610316,9052.280361581259,24356027.68945674,6765.563247071316
32,262144,0.7588308321428485,18102.35123320506,48706110.53447203,13529.47514846445
32,524288,1.517569048912264,36202.49297644565,97406276.22448793,27057.29895124665
32,1048576,3.035045472206548,72402.77646293584,194806607.6045158,54112.94655680993
32,2097152,6.069998322054744,144803.3434359271,389607270.3646649,108224.2417679625
32,4194304,12.1399040305987,289604.4773818958,779208595.8849117,216446.8321902532
32,8388608,24.27971546538174,579206.7452737354,1558411246.925082,432892.0130347449
64,0.25,0.0001859624105122748,4.436241558088803,11936.13298639124,3.315592496219788
64,0.5,0.0001866859998926884,4.453503198391886,11982.57708361273,3.32849363433687
64,1,0.0001881331782414009,4.488026478999537,12075.46527805903,3.354295910571954
64,2,0.0001910275344982892,4.557073040215023,12261.24166695102,3.405900463041949
64,4,0.0001968162477652413,4.695166162645968,12632.79444473959,3.50910956798322
64,8,0.0002083936743559889,4.971352407506927,13375.90000030986,3.71552777786385
64,16,0.0002315485268695738,5.523724897230117,14862.11111145469,4.128364197626303
64,32,0.0002778582328915036,6.628469876676085,17834.5333337482,4.954037037152277
64,64,0.0003704776433153256,8.837959835568157,23779.37777833049,6.605382716202914
64,128,0.0005557164657830072,13.25693975335217,35669.06666749639,9.908074074304555
64,256,0.0009261941074782953,22.09489958892047,59448.44444581876,16.51345679050521
64,512,0.001667149394847911,39.77081926005542,107007.2000024789,29.7242222229108
64,1024,0.003149059964243861,75.12265860233549,202124.7111158335,56.14575308773153
64,2048,0.006112881103945256,145.8263372868807,392359.7333424325,108.9888148173424
64,4096,0.01204052340744965,287.2336946559703,772829.7777957782,214.6749382766051
64,8192,0.02389580798626412,570.0484093941614,1533769.86670243,426.0471851951194
64,16384,0.04760637709114235,1135.677838870733,3055650.044516157,848.7916790322658
64,32768,0.09502751543914201,2266.936697823385,6099410.400142331,1694.280666706203
64,65536,0.1898697921715211,4529.454415729015,12186931.11139525,3385.258642054237
64,131072,0.3795543457672466,9054.489851540391,24361972.53390057,6767.214592750159
64,262144,0.7589234532206319,18104.56072316252,48712055.37891348,13531.12649414263
64,524288,1.517661664285697,36204.70246641012,97412221.06894405,27058.9502969289
64,1048576,3.035138097824529,72404.98595289129,194812552.4489759,54114.5979024933
64,2097152,6.070090944413096,144805.5529258717,389613215.2090315,108225.8931136199
64,4194304,12.13999664410949,289606.6868718541,779214540.7293297,216448.4835359249
64,8388608,24.2798080611974,579208.9547637915,1558417191.769823,432893.6643805065
128,0.25,0.0003712012321841485,8.855221475872597,23825.82187555598,6.618283854321105
128,0.5,0.0003719248210245496,8.872483116177605,23872.26597278248,6.631184992439577
128,1,0.0003733719997853768,8.907006396783771,23965.15416722546,6.65698726867374
128,2,0.0003762663564828017,8.976052957999073,24150.93055611807,6.708591821143909
128,4,0.0003820550689965785,9.114146080430046,24522.48333390203,6.811800926083898
128,8,0.0003936324955304826,9.390332325291936,25265.58888947919,7.018219135966441
128,16,0.0004167873487119778,9.942704815013855,26751.80000061972,7.431055555727699
128,32,0.0004630970537391477,11.04744979446023,29724.22222290938,8.256728395252606
128,64,0.0005557164657830072,13.25693975335217,35669.06666749639,9.908074074304555
128,128,0.0007409552866306512,17.67591967113631,47558.75555666098,13.21076543240583
128,256,0.001111432931566014,26.51387950670434,71338.13333499279,19.81614814860911
128,512,0.001852388214956591,44.18979917784094,118896.8888916375,33.02691358101043
128,1024,0.003334298789695822,79.54163852011084,214014.4000049577,59.44844444582159
128,2048,0.006298119928487722,150.245317204671,404249.422231667,112.2915061754631
128,4096,0.01222576220789051,291.6526745737615,784719.4666848651,217.9776296346847
128,8192,0.02408104681489931,574.4673893119407,1545659.555591556,429.3498765532102
128,16384,0.04779161597252823,1140.096818788323,3067539.733404859,852.0943703902387
128,32768,0.0952127541822847,2271.355677741467,6111300.089032314,1697.583358064532
128,65536,0.190055030878284,4533.873395646769,12198820.80028466,3388.561333412406
128,131072,0.3797395843430422,9058.908831458029,24373862.22279051,6770.517284108475
128,262144,0.7591086915344931,18108.97970308078,48723945.06780114,13534.42918550032
128,524288,1.517846906441264,36209.12144632504,97424110.75782695,27062.25298828527
128,1048576,3.035323328571394,72409.40493282024,194824442.1378881,54117.9005938578
128,2097152,6.070276195649058,144809.9719057826,389625104.8979517,108229.1958049866
128,4194304,12.14018188882619,289611.1058517434,779226430.418063,216451.7862272397
128,8388608,24.27999328821898,579213.3737437082,1558429081.458659,432896.9670718499
256,0.25,0.0007416788756700043,17.69318131144146,47605.19965388771,13.22366657052437
256,0.5,0.0007424024643682969,17.71044295174519,47651.64375111196,13.23656770864221
256,1,0.0007438496420490992,17.74496623235521,47744.53194556495,13.26236998487915
256,2,0.0007467439995707537,17.81401279356754,47930.30833445093,13.31397453734748
256,4,0.0007525327129656034,17.95210591599815,48301.86111223614,13.41718364228782
256,8,0.000764110137993157,18.22829216086009,49044.96666780407,13.6236018521678
256,16,0.0007872649910609653,18.78066465058387,50531.17777895837,14.03643827193288
256,32,0.0008335746974239555,19.88540963002771,53503.60000123944,14.8621111114554
256,64,0.0009261941074782953,22.09489958892047,59448.44444581876,16.51345679050521
256,128,0.001111432931566014,26.51387950670434,71338.13333499279,19.81614814860911
256,256,0.001481910573261302,35.35183934227263,95117.51111332196,26.42153086481166
256,512,0.002222865863132029,53.02775901340868,142676.2666699856,39.63229629721822
256,1024,0.003704776429913181,88.37959835568188,237793.7777832751,66.05382716202085
256,2048,0.006668597579391644,159.0832770402217,428028.8000099155,118.8968888916432
256,4096,0.01259623985697544,300.490634409342,808498.844463334,224.5830123509261
256,8192,0.02445152441578102,583.305349147523,1569438.93336973,435.9552592693695
256,16384,0.04816209362979862,1148.934778623881,3091319.111183113,858.6997531064203
256,32768,0.09558323194505647,2280.193637576645,6135079.466809719,1704.188740780477
256,65536,0.1904255083645694,4542.711355482934,12222600.17806463,3395.166716129063
256,131072,0.380110061756568,9067.746791293539,24397641.60056932,6777.122666824812
256,262144,0.7594791686860844,18117.81766291606,48747724.44558102,13541.03456821695
256,524288,1.518217383068986,36217.95940616156,97447890.13560228,27068.85837100064
256,1048576,3.035693812882528,72418.24289265007,194848221.5156539,54124.50597657053
256,2097152,6.070646657142788,144818.8098656405,389648884.2757762,108235.8011877156
256,4194304,12.14055239129812,289619.9438115652,779250209.7959034,216458.3916099732
256,8388608,24.28036377765238,579222.2117034867,1558452860.836126,432903.5724544795
512,0.25,0.001482634163153307,35.36910098257965,95163.9552105491,26.43443200293031
512,0.5,0.001483357751340009,35.38636262288293,95210.39930777543,26.44733314104873
512,1,0.001484804928736594,35.42088590349039,95303.28750222392,26.47313541728442
512,2,0.001487699284098198,35.48993246471042,95489.0638911299,26.52473996975831
512,4,0.001493487999141507,35.62802558713508,95860.61666890186,26.62794907469496
512,8,0.001505065425931207,35.90421183199629,96603.72222447228,26.83436728457563
512,16,0.001528220275986314,36.45658432172019,98089.93333560813,27.24720370433559
512,32,0.001574529982121931,37.56132930116775,101062.3555579167,28.07287654386576
512,64,0.001667149394847911,39.77081926005542,107007.2000024789,29.7242222229108
512,128,0.001852388214956591,44.18979917784094,118896.8888916375,33.02691358101043
512,256,0.002222865863132029,53.02775901340868,142676.2666699856,39.63229629721822
512,512,0.002963821146522605,70.70367868454525,190235.0222266439,52.84306172962332
512,1024,0.004445731726264057,106.0555180268174,285352.5333399712,79.26459259443644
512,2048,0.007409552859826363,176.7591967113638,475587.5555665501,132.1076543240417
512,4096,0.01333719515878329,318.1665540804433,856057.600019831,237.7937777832864
512,8192,0.02519247971395089,600.9812688186839,1616997.688926668,449.1660247018522
512,16384,0.04890304883156205,1166.610698295046,3138877.86673946,871.910518538739
512,32768,0.09632418725959724,2297.869557247763,6182638.222366226,1717.399506212841
512,65536,0.1911664638901129,4560.387275153291,12270158.93361944,3408.377481560955
512,131072,0.3808510167291388,9085.422710965868,24445200.35612926,6790.333432258127
512,262144,0.7602201235131361,18135.49358258708,48795283.20113865,13554.24533364962
512,524288,1.518958337372169,36235.63532583212,97495448.89116204,27082.0691364339
512,1048576,3.036434766137972,72435.91881232313,194895780.2712046,54137.71674200127
512,2097152,6.071387625765055,144836.4857853001,389696443.0313078,108249.0119531411
512,4194304,12.14129331428558,289637.619731281,779297768.5515524,216471.6023754312
512,8388608,24.28110478259623,579239.8876231303,1558500419.591807,432916.7832199464
1024,0.25,0.002964544739143093,70.72094032485359,190281.4663238808,52.85596286774466
1024,0.5,0.002965268326306614,70.73820196515931,190327.9104210982,52.86886400586062
1024,1,0.002966715502680017,70.77272524576586,190420.7986155509,52.89466628209746
1024,2,0.002969609857473188,70.84177180698077,190606.5750044478,52.94627083456884
1024,4,0.002975398568196397,70.97986492942084,190978.1277822598,53.04947993951662
1024,8,0.002986975998283015,71.25605117427017,191721.2333378037,53.25589814938992
1024,16,0.003010130851862414,71.80842366399258,193207.4444489446,53.66873456915127
1024,32,0.003056440551972628,72.91316864344037,196179.8666712163,54.49440740867119
1024,64,0.003149059964243861,75.12265860233549,202124.7111158335,56.14575308773153
1024,128,0.003334298789695822,79.54163852011084,214014.4000049577,59.44844444582159
1024,256,0.003704776429913181,88.37959835568188,237793.7777832751,66.05382716202085
1024,512,0.004445731726264057,106.0555180268174,285352.5333399712,79.26459259443644
1024,1024,0.00592764229304521,141.4073573690905,380470.0444532878,105.6861234592466
1024,2048,0.008891463452528114,212.1110360536347,570705.0666799423,158.5291851888729
1024,4096,0.01481910571965273,353.5183934227275,951175.1111331002,264.2153086480834
1024,8192,0.02667439031756658,636.3331081608867,1712115.200039662,475.5875555665727
1024,16384,0.05038495942790178,1201.962537637368,3233995.377853336,898.3320494037044
1024,32768,0.09780609766312409,2333.221396590092,6277755.733478921,1743.821037077478
1024,65536,0.1926483745191945,4595.739114495525,12365276.44473245,3434.799012425681
1024,131072,0.3823329277802259,9120.774550306582,24540317.86723888,6816.75496312191
1024,262144,0.7617020334582776,18170.84542193174,48890400.71225851,13580.66686451625
1024,524288,1.520440247026272,36270.98716517416,97590566.40227729,27108.49066729925
1024,1048576,3.037916674744338,72471.27065166424,194990897.7823241,54164.1382728678
1024,2097152,6.072869532275945,144871.8376246463,389791560.5424091,108275.4334840025
1024,4194304,12.14277525153011,289672.9715706003,779392886.0626156,216498.0239062821
1024,8388608,24.28258662857115,579275.2394625619,1558595537.103105,432943.2047508624
2048,0.25,0.005928365876116004,141.4246190094145,380516.4885505627,105.6990245973785
2048,0.5,0.005929089478286187,141.4418806497072,380562.9326477615,105.7119257354893
2048,1,0.005930536652613227,141.4764039303186,380655.8208421964,105.7377280117212
2048,2,0.005933431005360035,141.5454504915317,380841.5972311017,105.7893325641949
2048,4,0.005939219714946375,141.6835436139615,381213.1500088957,105.8925416691377
2048,8,0.005950797136392794,141.9597298588417,381956.2555645196,106.0989598790332
2048,16,0.005973951996566029,142.5121023485403,383442.4666756074,106.5117962987798
2048,32,0.006020261703724827,143.6168473279852,386414.8888978891,107.3374691383025
2048,64,0.006112881103945256,145.8263372868807,392359.7333424325,108.9888148173424
2048,128,0.006298119928487722,150.245317204671,404249.422231667,112.2915061754631
2048,256,0.006668597579391644,159.0832770402217,428028.8000099155,118.8968888916432
2048,512,0.007409552859826363,176.7591967113638,475587.5555665501,132.1076543240417
2048,1024,0.008891463452528114,212.1110360536347,570705.0666799423,158.5291851888729
2048,2048,0.01185528458609042,282.814714738181,760940.0889065757,211.3722469184933
2048,4096,0.01778292690505623,424.2220721072695,1141410.133359885,317.0583703777457
2048,8192,0.02963821143930545,707.036786845455,1902350.2222662,528.4306172961668
2048,16384,0.05334878063513315,1272.666216321773,3424230.400079324,951.1751111331455
2048,32768,0.1007699188558036,2403.925075274736,6467990.755706672,1796.664098807409
2048,65536,0.1956121953262482,4666.442793180184,12555511.46695784,3487.642074154956
2048,131072,0.385296749038389,9191.478228991051,24730552.8894649,6869.598024851362
2048,262144,0.7646658555604517,18241.54910061316,49080635.73447775,13633.50992624382
2048,524288,1.523404066916555,36341.69084386347,97780801.42451702,27161.33372903251
