offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
2048,4,1.787327619240386e-07,0.005397801630351751,5.092913592321111,0.001414698220089197
2048,8,3.574655238480773e-07,0.010795603261613,10.18582718462198,0.002829396440172774
2048,16,7.149308203224791e-07,0.0215912065223165,20.37165436930673,0.005658792880362979
2048,32,1.429861868018634e-06,0.04318241304554249,40.74330873859731,0.01131758576072147
2048,64,2.859723508663592e-06,0.08636482609063023,81.48661747715346,0.02263517152143152
2048,128,5.719447472074535e-06,0.1727296521817152,162.9732349543049,0.04527034304286246
2048,256,1.143889494414907e-05,0.3454593043629757,325.9464699085845,0.09054068608571791
2048,512,2.287778988829814e-05,0.6909186087264061,651.8929398172261,0.1810813721714517
2048,1024,4.57555795492226e-05,1.381837217452812,1303.785879634477,0.3621627443429103
2048,2048,9.151115909844521e-05,2.76367443490517,2607.571759268944,0.7243254886858177
2048,4096,0.0001830223181968904,5.527348869809884,5215.143518537867,1.44865097737163
2048,8192,0.0003660446363937808,11.05469773962068,10430.2870370757,2.897301954743251
2048,16384,0.0007320892727875616,22.1093954792409,20860.57407415146,5.794603909486518
2048,32768,0.001464178545575123,44.21879095848226,41721.14814830301,11.58920781897306
2048,65536,0.002928357091150247,88.43758191696361,83442.29629660594,23.1784156379461
2048,131072,0.005856714182300493,176.8751638339272,166884.5925932119,46.3568312758922
2048,262144,0.01171342836460099,353.7503276678549,333769.1851864225,92.71366255178403
2048,524288,0.02342685672920197,707.5006553357098,667538.3703728447,185.427325103568
2048,1048576,0.04685371345840394,1415.00131067142,1335076.740745689,370.854650207136
2048,2097152,0.09370742691680789,2830.002621342839,2670153.481491383,741.709300414273
2048,4194304,0.1874148538336158,5660.005242685678,5340306.96298276,1483.418600828544
2048,8388608,0.3748297076672316,11320.01048537136,10680613.92596553,2966.837201657091
4096,0.25,1.117086867452599e-08,0.0003373626022948883,0.3183070994914488,8.841863874762465e-05
4096,0.5,2.234173734905198e-08,0.000674725203680282,0.6366141990420147,0.0001768372775116707
4096,1,4.468301995075308e-08,0.001349450407360564,1.273228398094943,0.0003536745550263731
4096,2,8.936649464885704e-08,0.002698900814721128,2.546456796179882,0.0007073491100499672
4096,4,1.787325345503632e-07,0.005397801631261245,5.092913592304285,0.001414698220084524
4096,8,3.574655238480773e-07,0.0107956032607035,10.18582718464222,0.002829396440178395
4096,16,7.149310476961546e-07,0.02159120652322599,20.37165436924397,0.005658792880345547
4096,32,1.429861640644958e-06,0.04318241304463299,40.74330873861345,0.01131758576072596
4096,64,2.859723736037267e-06,0.08636482609108498,81.48661747719461,0.02263517152144295
4096,128,5.719447017327184e-06,0.1727296521812605,162.9732349543069,0.04527034304286303
4096,256,1.143889494414907e-05,0.3454593043634304,325.9464699086097,0.09054068608572492
4096,512,2.287778988829814e-05,0.6909186087259513,651.892939817169,0.1810813721714358
4096,1024,4.575557977659628e-05,1.381837217452812,1303.785879634452,0.3621627443429034
4096,2048,9.151115909844521e-05,2.763674434905624,2607.571759268954,0.7243254886858207
4096,4096,0.0001830223181968904,5.527348869810339,5215.143518537888,1.448650977371635
4096,8192,0.0003660446363937808,11.05469773961977,10430.28703707573,2.897301954743259
4096,16384,0.0007320892727875616,22.10939547924136,20860.57407415141,5.794603909486502
4096,32768,0.001464178545575123,44.2187909584818,41721.14814830293,11.58920781897304
4096,65536,0.002928357091150247,88.43758191696452,83442.29629660603,23.17841563794612
4096,131072,0.005856714182300493,176.8751638339272,166884.5925932119,46.35683127589219
4096,262144,0.01171342836460099,353.7503276678544,333769.1851864239,92.71366255178441
4096,524288,0.02342685672920197,707.5006553357098,667538.370372845,185.4273251035681
4096,1048576,0.04685371345840394,1415.00131067142,1335076.740745689,370.854650207136
4096,2097152,0.09370742691680789,2830.002621342839,2670153.481491379,741.709300414272
4096,4194304,0.1874148538336158,5660.005242685678,5340306.962982765,1483.418600828546
4096,8388608,0.3748297076672316,11320.01048537136,10680613.92596552,2966.837201657089
8192,0.25,1.117132342187688e-08,0.0003373626022948883,0.3183070996237802,8.84186387843834e-05
8192,0.5,2.234173734905198e-08,0.0006747252045897767,0.6366141989828975,0.0001768372774952493
8192,1,4.468347469810396e-08,0.001349450407360564,1.273228398084029,0.0003536745550233415
8192,2,8.936603990150616e-08,0.002698900814721128,2.546456796189887,0.0007073491100527462
8192,4,1.787329892977141e-07,0.005397801629442256,5.092913592359764,0.001414698220099934
8192,8,3.574650691007264e-07,0.01079560326252249,10.18582718460857,0.002829396440169047
8192,16,7.149310476961546e-07,0.021591206521407,20.37165436928444,0.005658792880356789
8192,32,1.429862095392309e-06,0.04318241304645198,40.74330873848794,0.01131758576069109
8192,64,2.859723281289916e-06,0.08636482608926599,81.4866174772269,0.02263517152145192
8192,128,5.719447472074535e-06,0.17272965218217,162.9732349543892,0.04527034304288589
8192,256,1.143889403465437e-05,0.3454593043625209,325.9464699086138,0.09054068608572606
8192,512,2.287778988829814e-05,0.6909186087268608,651.8929398172195,0.1810813721714498
8192,1024,4.575557977659628e-05,1.381837217451903,1303.785879634338,0.3621627443428717
8192,2048,9.151115955319256e-05,2.763674434905624,2607.571759268904,0.7243254886858067
8192,4096,0.0001830223181968904,5.527348869811249,5215.143518537909,1.448650977371641
8192,8192,0.0003660446363937808,11.05469773962068,10430.28703707578,2.897301954743271
8192,16384,0.0007320892727875616,22.10939547923954,20860.57407415147,5.794603909486518
8192,32768,0.001464178545575123,44.21879095848271,41721.14814830281,11.589207818973
8192,65536,0.002928357091150247,88.43758191696361,83442.29629660585,23.17841563794607
8192,131072,0.005856714182300493,176.875163833929,166884.5925932121,46.35683127589224
8192,262144,0.01171342836460099,353.7503276678544,333769.1851864238,92.71366255178438
8192,524288,0.02342685672920197,707.5006553357089,667538.3703728478,185.4273251035688
8192,1048576,0.04685371345840394,1415.00131067142,1335076.74074569,370.8546502071361
8192,2097152,0.09370742691680789,2830.002621342839,2670153.481491379,741.709300414272
8192,4194304,0.1874148538336158,5660.005242685678,5340306.962982758,1483.418600828544
8192,8388608,0.3748297076672316,11320.01048537136,10680613.92596553,2966.837201657092
16384,0.25,1.11704139271751e-08,0.0003373626022948883,0.318307099487356,8.841863874648778e-05
16384,0.5,2.234264684375376e-08,0.0006747252045897767,0.6366141992475605,0.0001768372775687668
16384,1,4.468347469810396e-08,0.001349450409179553,1.273228397965795,0.0003536745549904986
16384,2,8.936694939620793e-08,0.002698900814721128,2.546456796168059,0.0007073491100466829
16384,4,1.787320798030123e-07,0.005397801629442256,5.092913592379773,0.001414698220105492
16384,8,3.574659785954282e-07,0.01079560325888451,10.18582718471953,0.002829396440199869
16384,16,7.149301382014528e-07,0.02159120652504498,20.37165436921714,0.005658792880338094
16384,32,1.429862095392309e-06,0.04318241304281401,40.74330873856889,0.01131758576071358
16384,64,2.859724190784618e-06,0.08636482609290397,81.48661747697588,0.02263517152138219
16384,128,5.719446562579833e-06,0.172729652178532,162.9732349544538,0.04527034304290383
16384,256,1.143889494414907e-05,0.3454593043643399,325.9464699087785,0.09054068608577179
16384,512,2.287778806930874e-05,0.6909186087250418,651.8929398172277,0.1810813721714521
16384,1024,4.575557977659628e-05,1.381837217453722,1303.785879634439,0.3621627443428997
16384,2048,9.151115955319256e-05,2.763674434903805,2607.571759268676,0.7243254886857433
16384,4096,0.0001830223191063851,5.527348869811249,5215.143518537809,1.448650977371613
16384,8192,0.0003660446363937808,11.0546977396225,10430.28703707582,2.897301954743283
16384,16384,0.0007320892727875616,22.10939547924136,20860.57407415155,5.794603909486542
16384,32768,0.001464178545575123,44.21879095847908,41721.14814830293,11.58920781897304
16384,65536,0.002928357091150247,88.43758191696543,83442.29629660562,23.17841563794601
16384,131072,0.005856714182300493,176.8751638339272,166884.5925932117,46.35683127589214
16384,262144,0.01171342836460099,353.7503276678581,333769.1851864241,92.71366255178448
16384,524288,0.02342685672920197,707.5006553357089,667538.3703728475,185.4273251035688
16384,1048576,0.04685371345840394,1415.001310671418,1335076.740745696,370.8546502071376
16384,2097152,0.09370742691680789,2830.002621342839,2670153.48149138,741.7093004142722
16384,4194304,0.1874148538336158,5660.005242685678,5340306.962982758,1483.418600828544
16384,8388608,0.3748297076672316,11320.01048537136,10680613.92596552,2966.837201657088
32768,0.25,1.116859493777156e-08,0.0003373626022948883,0.3183071000421478,8.841863890059661e-05
32768,0.5,2.234082785435021e-08,0.0006747252045897767,0.6366141989747121,0.0001768372774929756
32768,1,4.468529368750751e-08,0.001349450409179553,1.273228398495121,0.0003536745551375336
32768,2,8.936694939620793e-08,0.002698900818359107,2.54645679593159,0.0007073491099809972
32768,4,1.787338987924159e-07,0.005397801629442256,5.092913592336117,0.001414698220093366
32768,8,3.574641596060246e-07,0.01079560325888451,10.18582718475955,0.002829396440210985
32768,16,7.149319571908563e-07,0.02159120651776902,20.37165436943906,0.005658792880399738
32768,32,1.429860276402906e-06,0.04318241305008996,40.74330873843428,0.01131758576067619
32768,64,2.859724190784618e-06,0.08636482608562801,81.48661747713777,0.02263517152142716
32768,128,5.719448381569237e-06,0.1727296521858079,162.9732349539518,0.04527034304276438
32768,256,1.143889312515967e-05,0.345459304357064,325.9464699089076,0.09054068608580766
32768,512,2.287778988829814e-05,0.6909186087286798,651.8929398175569,0.1810813721715436
32768,1024,4.575557613861747e-05,1.381837217450084,1303.785879634455,0.3621627443429042
32768,2048,9.151115955319256e-05,2.763674434907443,2607.571759268878,0.7243254886857994
32768,4096,0.0001830223191063851,5.527348869807611,5215.143518537352,1.448650977371487
32768,8192,0.0003660446382127702,11.0546977396225,10430.28703707562,2.897301954743227
32768,16384,0.0007320892727875616,22.10939547924499,20860.57407415163,5.794603909486566
32768,32768,0.001464178545575123,44.21879095848271,41721.1481483031,11.58920781897308
32768,65536,0.002928357091150247,88.43758191695815,83442.29629660587,23.17841563794607
32768,131072,0.005856714182300493,176.8751638339309,166884.5925932112,46.35683127589201
32768,262144,0.01171342836460099,353.7503276678544,333769.1851864234,92.71366255178428
32768,524288,0.02342685672920197,707.5006553357161,667538.3703728482,185.427325103569
32768,1048576,0.04685371345840394,1415.001310671418,1335076.740745695,370.8546502071375
32768,2097152,0.09370742691680789,2830.002621342835,2670153.481491391,741.7093004142753
32768,4194304,0.1874148538336158,5660.005242685678,5340306.96298276,1483.418600828544
32768,8388608,0.3748297076672316,11320.01048537136,10680613.92596552,2966.837201657088
65536,0.25,1.116859493777156e-08,0.000337362609570846,0.3183070985105587,8.84186384751552e-05
65536,0.5,2.233718987554312e-08,0.0006747252045897767,0.6366142000842956,0.0001768372778011932
65536,1,4.468165570870042e-08,0.001349450409179553,1.273228397949424,0.0003536745549859511
65536,2,8.937058737501502e-08,0.002698900818359107,2.546456796990242,0.0007073491102750672
65536,4,1.787338987924159e-07,0.005397801636718214,5.09291359186318,0.001414698219961994
65536,8,3.574677975848317e-07,0.01079560325888451,10.18582718467223,0.002829396440186732
65536,16,7.149283192120492e-07,0.02159120651776902,20.37165436951909,0.00565879288042197
65536,32,1.429863914381713e-06,0.04318241303553805,40.74330873887811,0.01131758576079948
65536,64,2.859720552805811e-06,0.08636482610017993,81.48661747686856,0.02263517152135238
65536,128,5.719448381569237e-06,0.172729652171256,162.9732349542755,0.04527034304285431
65536,256,1.143889676313847e-05,0.3454593043716159,325.9464699079035,0.09054068608552876
65536,512,2.287778625031933e-05,0.6909186087141279,651.8929398178152,0.1810813721716153
65536,1024,4.575557977659628e-05,1.38183721745736,1303.785879635114,0.3621627443430872
65536,2048,9.151115227723494e-05,2.763674434900167,2607.571759268911,0.7243254886858085
65536,4096,0.0001830223191063851,5.527348869814887,5215.143518537756,1.448650977371599
65536,8192,0.0003660446382127702,11.05469773961522,10430.2870370747,2.897301954742973
65536,16384,0.0007320892764255404,22.10939547924499,20860.57407415123,5.794603909486454
65536,32768,0.001464178545575123,44.21879095848999,41721.14814830327,11.58920781897313
65536,65536,0.002928357091150247,88.43758191696543,83442.2962966062,23.17841563794617
65536,131072,0.005856714182300493,176.8751638339163,166884.5925932117,46.35683127589215
65536,262144,0.01171342836460099,353.7503276678617,333769.1851864225,92.71366255178403
65536,524288,0.02342685672920197,707.5006553357089,667538.3703728468,185.4273251035686
65536,1048576,0.04685371345840394,1415.001310671432,1335076.740745696,370.8546502071379
65536,2097152,0.09370742691680789,2830.002621342835,2670153.48149139,741.709300414275
65536,4194304,0.1874148538336158,5660.005242685671,5340306.962982782,1483.418600828551
65536,8388608,0.3748297076672316,11320.01048537136,10680613.92596552,2966.837201657089
131072,0.25,1.117587089538574e-08,0.000337362609570846,0.3183070997765753,8.841863882682649e-05
131072,0.5,2.233718987554312e-08,0.0006747252191416919,0.6366141970211174,0.0001768372769503104
131072,1,4.467437975108624e-08,0.001349450409179553,1.273228400168591,0.0003536745556023864
131072,2,8.936331141740084e-08,0.002698900818359107,2.546456795898848,0.0007073491099719023
131072,4,1.7874117475003e-07,0.005397801636718214,5.092913593980484,0.001414698220550134
131072,8,3.574677975848317e-07,0.01079560327343643,10.18582718372636,0.002829396439923989
131072,16,7.149355951696634e-07,0.02159120651776902,20.37165436934447,0.005658792880373464
131072,32,1.429856638424098e-06,0.04318241303553805,40.74330873903818,0.01131758576084394
131072,64,2.859727828763425e-06,0.0863648260710761,81.48661747775623,0.02263517152159895
131072,128,5.719441105611622e-06,0.1727296522003599,162.9732349537371,0.04527034304270475
131072,256,1.143889676313847e-05,0.345459304342512,325.9464699085511,0.09054068608570863
131072,512,2.287779352627695e-05,0.6909186087432317,651.892939815807,0.1810813721710575
131072,1024,4.575557250063866e-05,1.381837217428256,1303.78587963563,0.3621627443432306
131072,2048,9.151115955319256e-05,2.763674434914719,2607.571759270228,0.7243254886861743
131072,4096,0.0001830223045544699,5.527348869800335,5215.143518537821,1.448650977371617
131072,8192,0.0003660446382127702,11.05469773962977,10430.28703707551,2.897301954743198
131072,16384,0.0007320892764255404,22.10939547923044,20860.57407414941,5.794603909485947
131072,32768,0.001464178552851081,44.21879095848999,41721.14814830247,11.58920781897291
131072,65536,0.002928357091150247,88.43758191697998,83442.29629660654,23.17841563794626
131072,131072,0.005856714182300493,176.8751638339309,166884.5925932124,46.35683127589233
131072,262144,0.01171342836460099,353.7503276678326,333769.1851864235,92.7136625517843
131072,524288,0.02342685672920197,707.5006553357234,667538.370372845,185.4273251035681
131072,1048576,0.04685371345840394,1415.001310671418,1335076.740745694,370.8546502071371
131072,2097152,0.09370742691680789,2830.002621342865,2670153.481491393,741.7093004142758
131072,4194304,0.1874148538336158,5660.005242685671,5340306.96298278,1483.41860082855
131072,8388608,0.3748297076672316,11320.01048537134,10680613.92596556,2966.837201657101
262144,0.25,1.117587089538574e-08,0.0003373625804670155,0.3183070951490663,8.84186375414073e-05
262144,0.5,2.235174179077148e-08,0.0006747252191416919,0.6366141995531507,0.000176837277653653
262144,1,4.467437975108624e-08,0.001349450438283384,1.273228394042235,0.0003536745539006208
262144,2,8.934875950217247e-08,0.002698900818359107,2.546456800337182,0.0007073491112047728
262144,4,1.787266228348017e-07,0.005397801636718214,5.092913591797696,0.001414698219943805
262144,8,3.574823495000601e-07,0.01079560327343643,10.18582718796097,0.002829396441100269
262144,16,7.149355951696634e-07,0.02159120654687285,20.37165436745272,0.005658792879847978
262144,32,1.429871190339327e-06,0.04318241303553805,40.74330873868894,0.01131758576074693
262144,64,2.859713276848197e-06,0.0863648260710761,81.48661747807637,0.02263517152168788
262144,128,5.719455657526851e-06,0.1727296521421522,162.9732349555125,0.0452703430431979
262144,256,1.143888221122324e-05,0.3454593044007197,325.9464699074742,0.09054068608540951
262144,512,2.287779352627695e-05,0.6909186086850241,651.8929398171022,0.1810813721714173
262144,1024,4.575558705255389e-05,1.381837217486463,1303.785879631614,0.362162744342115
262144,2048,9.151114500127733e-05,2.763674434856512,2607.571759271261,0.7243254886864613
262144,4096,0.0001830223191063851,5.527348869829439,5215.143518540455,1.448650977372349
262144,8192,0.0003660446091089398,11.05469773960067,10430.28703707564,2.897301954743234
262144,16384,0.0007320892764255404,22.10939547925955,20860.57407415102,5.794603909486395
262144,32768,0.001464178552851081,44.21879095846089,41721.14814829882,11.58920781897189
262144,65536,0.002928357105702162,88.43758191697998,83442.29629660494,23.17841563794581
262144,131072,0.005856714182300493,176.87516383396,166884.5925932131,46.35683127589252
262144,262144,0.01171342836460099,353.7503276678617,333769.1851864248,92.71366255178467
262144,524288,0.02342685672920197,707.5006553356652,667538.370372847,185.4273251035686
262144,1048576,0.04685371345840394,1415.001310671447,1335076.74074569,370.8546502071361
262144,2097152,0.09370742691680789,2830.002621342835,2670153.481491387,741.7093004142743
262144,4194304,0.1874148538336158,5660.005242685729,5340306.962982786,1483.418600828552
262144,8388608,0.3748297076672316,11320.01048537134,10680613.92596556,2966.8372016571
524288,0.25,1.117587089538574e-08,0.0003373625222593546,0.3183070966624655,8.841863796179597e-05
524288,0.5,2.235174179077148e-08,0.000674725160934031,0.6366141902981326,0.0001768372750828146
524288,1,4.470348358154297e-08,0.001349450438283384,1.273228399106301,0.0003536745553073059
524288,2,8.934875950217247e-08,0.002698900876566768,2.54645678808447,0.0007073491078012416
524288,4,1.786975190043449e-07,0.005397801636718214,5.092913600674365,0.001414698222409546
524288,8,3.574532456696033e-07,0.01079560327343643,10.18582718359539,0.002829396439887609
524288,16,7.149646990001202e-07,0.02159120654687285,20.37165437592193,0.005658792882200538
524288,32,1.429871190339327e-06,0.04318241309374571,40.74330873490544,0.01131758575969596
524288,64,2.859742380678654e-06,0.0863648260710761,81.48661747737788,0.02263517152149385
524288,128,5.719426553696394e-06,0.1727296521421522,162.9732349561527,0.04527034304337576
524288,256,1.14389113150537e-05,0.3454593042843044,325.9464699110249,0.0905406860863958
524288,512,2.287776442244649e-05,0.6909186088014394,651.8929398149485,0.181081372170819
524288,1024,4.575558705255389e-05,1.381837217370048,1303.785879634204,0.3621627443428345
524288,2048,9.151117410510778e-05,2.763674434972927,2607.571759263228,0.7243254886842301
524288,4096,0.0001830222900025547,5.527348869713023,5215.143518542522,1.448650977372923
524288,8192,0.0003660446382127702,11.05469773965888,10430.28703708091,2.897301954744697
524288,16384,0.0007320892182178795,22.10939547920134,20860.57407415129,5.794603909486468
524288,32768,0.001464178552851081,44.21879095851909,41721.14814830205,11.58920781897279
524288,65536,0.002928357105702162,88.43758191692177,83442.29629659763,23.17841563794379
524288,131072,0.005856714211404324,176.87516383396,166884.5925932099,46.35683127589163
524288,262144,0.01171342836460099,353.7503276679199,333769.1851864262,92.71366255178505
524288,524288,0.02342685672920197,707.5006553357234,667538.3703728496,185.4273251035693
524288,1048576,0.04685371345840394,1415.00131067133,1335076.740745694,370.8546502071372
524288,2097152,0.09370742691680789,2830.002621342894,2670153.48149138,741.7093004142722
524288,4194304,0.1874148538336158,5660.005242685671,5340306.962982775,1483.418600828549
524288,8388608,0.3748297076672316,11320.01048537146,10680613.92596557,2966.837201657103
1048576,0.25,1.117587089538574e-08,0.0003373627550899982,0.3183070929953828,8.84186369431619e-05
1048576,0.5,2.235174179077148e-08,0.0006747250445187092,0.636614193324931,0.0001768372759235919
1048576,1,4.470348358154297e-08,0.001349450321868062,1.273228380596265,0.0003536745501656292
1048576,2,8.940696716308594e-08,0.002698900876566768,2.546456798212603,0.0007073491106146119
1048576,4,1.786975190043449e-07,0.005397801753133535,5.092913576168939,0.001414698215602483
1048576,8,3.573950380086899e-07,0.01079560327343643,10.18582720134873,0.002829396444819091
1048576,16,7.149064913392067e-07,0.02159120654687285,20.37165436719079,0.005658792879775218
1048576,32,1.42992939800024e-06,0.04318241309374571,40.74330875184387,0.01131758576440108
1048576,64,2.859742380678654e-06,0.08636482618749142,81.48661746981088,0.02263517151939191
1048576,128,5.719484761357307e-06,0.1727296521421522,162.9732349547558,0.04527034304298771
1048576,256,1.143885310739279e-05,0.3454593042843044,325.9464699123055,0.09054068608675152
1048576,512,2.28778226301074e-05,0.6909186085686088,651.8929398220498,0.1810813721727916
1048576,1024,4.575552884489298e-05,1.381837217602879,1303.785879629897,0.362162744341638
1048576,2048,9.151117410510778e-05,2.763674434740096,2607.571759268409,0.724325488685669
1048576,4096,0.0001830223482102156,5.527348869945854,5215.143518526456,1.44865097736846
1048576,8192,0.0003660445800051093,11.05469773942605,10430.28703708504,2.897301954745845
1048576,16384,0.0007320892764255404,22.10939547931775,20860.57407416182,5.794603909489394
1048576,32768,0.001464178436435759,44.21879095840268,41721.14814830257,11.58920781897294
1048576,65536,0.002928357105702162,88.43758191703819,83442.29629660409,23.17841563794558
1048576,131072,0.005856714211404324,176.8751638338435,166884.5925931953,46.35683127588757
1048576,262144,0.01171342842280865,353.7503276679199,333769.1851864198,92.71366255178326
1048576,524288,0.02342685672920197,707.5006553358398,667538.3703728523,185.4273251035701
1048576,1048576,0.04685371345840394,1415.001310671447,1335076.740745699,370.8546502071387
1048576,2097152,0.09370742691680789,2830.002621342661,2670153.481491388,741.7093004142744
1048576,4194304,0.1874148538336158,5660.005242685787,5340306.96298276,1483.418600828544
1048576,8388608,0.3748297076672316,11320.01048537134,10680613.92596555,2966.837201657097
2097152,0.25,1.117587089538574e-08,0.0003373627550899982,0.3183071343228221,8.841864842300613e-05
2097152,0.5,2.235174179077148e-08,0.0006747255101799965,0.6366141859907657,0.0001768372738863238
2097152,1,4.470348358154297e-08,0.001349450089037418,1.273228386649862,0.0003536745518471839
2097152,2,8.940696716308594e-08,0.002698900643736124,2.54645676119253,0.0007073491003312584
2097152,4,1.788139343261719e-07,0.005397801753133535,5.092913596425205,0.001414698221229224
2097152,8,3.573950380086899e-07,0.01079560350626707,10.18582715233788,0.002829396431204966
2097152,16,7.147900760173798e-07,0.02159120654687285,20.37165440269746,0.005658792889638183
2097152,32,1.429812982678413e-06,0.04318241309374571,40.74330873438157,0.01131758575955044
2097152,64,2.859858796000481e-06,0.08636482618749142,81.48661750368774,0.02263517152880215
2097152,128,5.719484761357307e-06,0.1727296523749828,162.9732349396218,0.04527034303878382
2097152,256,1.143896952271461e-05,0.3454593042843044,325.9464699095115,0.09054068608597542
2097152,512,2.287770621478558e-05,0.6909186085686088,651.8929398246109,0.181081372173503
2097152,1024,4.575564526021481e-05,1.381837217137218,1303.7858796441,0.3621627443455832
2097152,2048,9.151105768978596e-05,2.763674435205758,2607.571759259794,0.7243254886832761
2097152,4096,0.0001830223482102156,5.527348869480193,5215.143518536817,1.448650977371338
2097152,8192,0.0003660446964204311,11.05469773989171,10430.28703705291,2.89730195473692
2097152,16384,0.0007320891600102186,22.10939547885209,20860.57407417009,5.79460390949169
2097152,32768,0.001464178552851081,44.21879095863551,41721.14814832364,11.58920781897879
2097152,65536,0.002928356872871518,88.43758191680536,83442.29629660514,23.17841563794587
2097152,131072,0.005856714211404324,176.8751638340764,166884.5925932082,46.35683127589116
2097152,262144,0.01171342842280865,353.7503276676871,333769.1851863905,92.71366255177514
2097152,524288,0.02342685684561729,707.5006553358398,667538.3703728395,185.4273251035665
2097152,1048576,0.04685371345840394,1415.00131067168,1335076.740745705,370.8546502071402
2097152,2097152,0.09370742691680789,2830.002621342894,2670153.481491399,741.7093004142773
2097152,4194304,0.1874148538336158,5660.005242685322,5340306.962982776,1483.418600828549
2097152,8388608,0.3748297076672316,11320.01048537157,10680613.92596552,2966.837201657089
4194304,0.25,1.117587089538574e-08,0.0003373622894287109,0.3183071152307093,8.841864311964148e-05
4194304,0.5,2.235174179077148e-08,0.0006747255101799965,0.6366142686456442,0.0001768372968460123
4194304,1,4.470348358154297e-08,0.001349451020359993,1.273228371981531,0.0003536745477726476
4194304,2,8.940696716308594e-08,0.002698900178074837,2.546456773299724,0.0007073491036943678
4194304,4,1.788139343261719e-07,0.005397801287472248,5.092913522385061,0.001414698200662517
4194304,8,3.576278686523438e-07,0.01079560350626707,10.18582719285041,0.002829396442458448
4194304,16,7.147900760173798e-07,0.02159120701253414,20.37165430467576,0.005658792862409933
4194304,32,1.42958015203476e-06,0.04318241309374571,40.74330880539492,0.01131758577927637
4194304,64,2.859625965356827e-06,0.08636482618749142,81.48661746876314,0.02263517151910087
4194304,128,5.719717592000961e-06,0.1727296523749828,162.9732350073755,0.0452703430576043
4194304,256,1.143896952271461e-05,0.3454593047499657,325.9464698792435,0.09054068607756764
4194304,512,2.287793904542923e-05,0.6909186085686088,651.892939819023,0.1810813721719508
4194304,1024,4.575541242957115e-05,1.381837217137218,1303.785879649222,0.3621627443470061
4194304,2048,9.151129052042961e-05,2.763674434274435,2607.571759288199,0.7243254886911664
4194304,4096,0.0001830221153795719,5.527348870411515,5215.143518519588,1.448650977366552
4194304,8192,0.0003660446964204311,11.05469773896039,10430.28703707363,2.897301954742676
4194304,16384,0.0007320893928408623,22.10939547978342,20860.57407410583,5.794603909473841
4194304,32768,0.001464178320020437,44.21879095770419,41721.14814834017,11.58920781898338
4194304,65536,0.002928357105702162,88.43758191727102,83442.29629664728,23.17841563795758
4194304,131072,0.005856713745743036,176.8751638336107,166884.5925932103,46.35683127589174
4194304,262144,0.01171342842280865,353.7503276681527,333769.1851864164,92.71366255178232
4194304,524288,0.02342685684561729,707.5006553353742,667538.3703727811,185.4273251035503
4194304,1048576,0.04685371369123459,1415.00131067168,1335076.740745679,370.854650207133
4194304,2097152,0.09370742691680789,2830.002621343359,2670153.481491409,741.7093004142804
4194304,4194304,0.1874148538336158,5660.005242685787,5340306.962982797,1483.418600828555
4194304,8388608,0.3748297076672316,11320.01048537064,10680613.92596555,2966.837201657097
8388608,0.25,1.117587089538574e-08,0.0003373622894287109,0.3183070067316294,8.841861298100816e-05
8388608,0.5,2.235174179077148e-08,0.0006747245788574219,0.6366142304614186,0.000176837286239283
8388608,1,4.470348358154297e-08,0.001349451020359993,1.273228537291288,0.0003536745936920245
8388608,2,8.940696716308594e-08,0.002698902040719986,2.546456743963063,0.0007073490955452952
8388608,4,1.788139343261719e-07,0.005397800356149673,5.092913546599448,0.001414698207388736
8388608,8,3.576278686523438e-07,0.0107956025749445,10.18582704477012,0.002829396401325034
8388608,16,7.152557373046875e-07,0.02159120701253414,20.37165438570082,0.005658792884916895
8388608,32,1.42958015203476e-06,0.04318241402506828,40.74330860935152,0.01131758572481987
8388608,64,2.859160304069519e-06,0.08636482618749142,81.48661761078984,0.02263517155855273
8388608,128,5.719251930713654e-06,0.1727296523749828,162.9732349375263,0.04527034303820174
8388608,256,1.143943518400192e-05,0.3454593047499657,325.946470014751,0.0905406861152086
8388608,512,2.287793904542923e-05,0.6909186094999313,651.892939758487,0.1810813721551353
8388608,1024,4.575587809085846e-05,1.381837217137218,1303.785879638046,0.3621627443439017
8388608,2048,9.15108248591423e-05,2.763674434274435,2607.571759298444,0.7243254886940121
8388608,4096,0.0001830225810408592,5.52734886854887,5215.143518576398,1.448650977382333
8388608,8192,0.0003660442307591438,11.05469774082303,10430.28703703918,2.897301954733104
8388608,16384,0.0007320893928408623,22.10939547792077,20860.57407414727,5.794603909485352
8388608,32768,0.001464178785681725,44.21879095956683,41721.14814821165,11.58920781894768
8388608,65536,0.002928356640040874,88.43758191540837,83442.29629668035,23.17841563796676
8388608,131072,0.005856714211404324,176.875163834542,166884.5925932946,46.35683127591516
8388608,262144,0.01171342749148607,353.7503276672214,333769.1851864206,92.71366255178349
8388608,524288,0.02342685684561729,707.5006553363055,667538.3703728328,185.4273251035646
8388608,1048576,0.04685371369123459,1415.001310670748,1335076.740745562,370.8546502071006
8388608,2097152,0.09370742738246918,2830.002621343359,2670153.481491358,741.7093004142661
8388608,4194304,0.1874148538336158,5660.005242686719,5340306.962982818,1483.418600828561
8388608,8388608,0.3748297076672316,11320.01048537157,10680613.92596559,2966.837201657109
