offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
2,16384,0.0001344276024610735,2.731643740879008,2337.125636007139,0.6492015655575387
2,32768,0.0002688552049221471,5.463287481758016,4674.251272014289,1.29840313111508
2,65536,0.0005377104098442942,10.92657496351603,9348.502544028586,2.596806262230163
2,131072,0.001075420819688588,21.85314992703206,18697.00508805724,5.193612524460343
2,262144,0.002150841639377177,43.70629985406413,37394.01017611445,10.38722504892068
2,524288,0.004301683278754354,87.41259970812825,74788.02035222889,20.77445009784136
2,1048576,0.008603366557508707,174.8251994162565,149576.0407044579,41.54890019568275
2,2097152,0.01720673311501741,349.650398832513,299152.0814089158,83.0978003913655
2,4194304,0.03441346623003483,699.300797665026,598304.1628178316,166.195600782731
2,8388608,0.06882693246006966,1398.601595330052,1196608.325635664,332.3912015654623
4,0.25,2.051202763198035e-09,4.168157563588792e-05,0.03566170709241501,9.906029747893057e-06
4,0.5,4.102404638217649e-09,8.336315127221994e-05,0.07132341418476162,1.981205949576712e-05
4,1,8.204810164613718e-09,0.0001667263025439958,0.1426468283695459,3.962411899154052e-05
4,2,1.640961944104902e-08,0.0003334526050875475,0.2852936567391517,7.92482379830977e-05
4,4,3.281923888209803e-08,0.0006669052101755391,0.5705873134783261,0.0001584964759662017
4,8,6.563847776419607e-08,0.001333810420351078,1.141174626956586,0.000316992951932385
4,16,1.312769555283921e-07,0.002667620840702156,2.282349253913176,0.000633985903864771
4,32,2.625539110567843e-07,0.005335241681404312,4.564698507826519,0.001267971807729588
4,64,5.251078221135685e-07,0.01067048336280862,9.129397015653073,0.002535943615459187
4,128,1.050215644227137e-06,0.02134096672561725,18.25879403130619,0.005071887230918387
4,256,2.100431288454274e-06,0.0426819334512345,36.51758806261255,0.01014377446183682
4,512,4.200862576908548e-06,0.085363866902469,73.0351761252237,0.02028754892367325
4,1024,8.401725153817097e-06,0.170727733804938,146.0703522504483,0.04057509784734674
4,2048,1.680345030763419e-05,0.341455467609876,292.1407045008958,0.08115019569469328
4,4096,3.360690061526839e-05,0.682910935219752,584.2814090017912,0.1623003913893864
4,8192,6.721380123053677e-05,1.365821870439504,1168.562818003572,0.3246007827787701
4,16384,0.0001344276024610735,2.731643740879008,2337.125636007143,0.6492015655575397
4,32768,0.0002688552049221471,5.463287481758016,4674.251272014279,1.298403131115077
4,65536,0.0005377104098442942,10.92657496351603,9348.502544028579,2.596806262230161
4,131072,0.001075420819688588,21.85314992703206,18697.00508805717,5.193612524460326
4,262144,0.002150841639377177,43.70629985406413,37394.01017611448,10.38722504892069
4,524288,0.004301683278754354,87.41259970812825,74788.02035222889,20.77445009784136
4,1048576,0.008603366557508707,174.8251994162565,149576.0407044578,41.54890019568272
4,2097152,0.01720673311501741,349.650398832513,299152.0814089158,83.0978003913655
4,4194304,0.03441346623003483,699.300797665026,598304.1628178316,166.195600782731
4,8388608,0.06882693246006966,1398.601595330052,1196608.325635663,332.391201565462
8,0.25,2.051201875019615e-09,4.168157563633201e-05,0.03566170709247185,9.906029747908848e-06
8,0.5,4.102405526396069e-09,8.336315127177585e-05,0.07132341418483001,1.981205949578611e-05
8,1,8.204809276435299e-09,0.0001667263025444399,0.1426468283695232,3.962411899153424e-05
8,2,1.640962032922744e-08,0.0003334526050879916,0.2852936567390918,7.924823798308105e-05
8,4,3.281923888209803e-08,0.000666905210175095,0.5705873134783035,0.0001584964759661954
8,8,6.563847776419607e-08,0.001333810420351078,1.141174626956652,0.0003169929519324034
8,16,1.312769555283921e-07,0.002667620840702156,2.282349253913172,0.00063398590386477
8,32,2.625539110567843e-07,0.005335241681404312,4.564698507826352,0.001267971807729542
8,64,5.251078221135685e-07,0.01067048336280862,9.129397015653037,0.002535943615459177
8,128,1.050215644227137e-06,0.02134096672561725,18.25879403130615,0.005071887230918374
8,256,2.100431288454274e-06,0.0426819334512345,36.51758806261239,0.01014377446183677
8,512,4.200862576908548e-06,0.085363866902469,73.03517612522509,0.02028754892367364
8,1024,8.401725153817097e-06,0.170727733804938,146.0703522504474,0.0405750978473465
8,2048,1.680345030763419e-05,0.341455467609876,292.1407045008965,0.08115019569469348
8,4096,3.360690061526839e-05,0.682910935219752,584.2814090017916,0.1623003913893866
8,8192,6.721380123053677e-05,1.365821870439504,1168.562818003582,0.3246007827787729
8,16384,0.0001344276024610735,2.731643740879008,2337.125636007145,0.6492015655575402
8,32768,0.0002688552049221471,5.463287481758016,4674.251272014286,1.298403131115079
8,65536,0.0005377104098442942,10.92657496351603,9348.502544028557,2.596806262230155
8,131072,0.001075420819688588,21.85314992703206,18697.00508805716,5.193612524460321
8,262144,0.002150841639377177,43.70629985406413,37394.01017611435,10.38722504892065
8,524288,0.004301683278754354,87.41259970812825,74788.02035222895,20.77445009784137
8,1048576,0.008603366557508707,174.8251994162565,149576.0407044578,41.54890019568272
8,2097152,0.01720673311501741,349.650398832513,299152.0814089156,83.09780039136544
8,4194304,0.03441346623003483,699.300797665026,598304.1628178316,166.195600782731
8,8388608,0.06882693246006966,1398.601595330052,1196608.325635663,332.391201565462
16,0.25,2.051201875019615e-09,4.168157563633201e-05,0.03566170709240346,9.906029747889851e-06
16,0.5,4.10240375003923e-09,8.336315127266403e-05,0.0713234141849437,1.98120594958177e-05
16,1,8.204811052792138e-09,0.0001667263025435517,0.14264682836966,3.962411899157223e-05
16,2,1.64096185528706e-08,0.0003334526050888797,0.2852936567390465,7.924823798306847e-05
16,4,3.281924065845487e-08,0.0006669052101759831,0.5705873134781836,0.0001584964759661621
16,8,6.563847776419607e-08,0.00133381042035019,1.141174626956607,0.0003169929519323908
16,16,1.312769555283921e-07,0.002667620840702156,2.282349253913305,0.0006339859038648068
16,32,2.625539110567843e-07,0.005335241681404312,4.564698507826344,0.00126797180772954
16,64,5.251078221135685e-07,0.01067048336280862,9.129397015652703,0.002535943615459084
16,128,1.050215644227137e-06,0.02134096672561725,18.25879403130607,0.005071887230918354
16,256,2.100431288454274e-06,0.0426819334512345,36.51758806261229,0.01014377446183675
16,512,4.200862576908548e-06,0.085363866902469,73.03517612522478,0.02028754892367355
16,1024,8.401725153817097e-06,0.170727733804938,146.0703522504502,0.04057509784734727
16,2048,1.680345030763419e-05,0.341455467609876,292.1407045008948,0.08115019569469301
16,4096,3.360690061526839e-05,0.682910935219752,584.281409001793,0.162300391389387
16,8192,6.721380123053677e-05,1.365821870439504,1168.562818003583,0.3246007827787731
16,16384,0.0001344276024610735,2.731643740879008,2337.125636007165,0.6492015655575457
16,32768,0.0002688552049221471,5.463287481758016,4674.251272014289,1.29840313111508
16,65536,0.0005377104098442942,10.92657496351603,9348.502544028572,2.596806262230159
16,131072,0.001075420819688588,21.85314992703206,18697.00508805711,5.19361252446031
16,262144,0.002150841639377177,43.70629985406413,37394.01017611432,10.38722504892064
16,524288,0.004301683278754354,87.41259970812825,74788.02035222869,20.7744500978413
16,1048576,0.008603366557508707,174.8251994162565,149576.0407044579,41.54890019568275
16,2097152,0.01720673311501741,349.650398832513,299152.0814089156,83.09780039136544
16,4194304,0.03441346623003483,699.300797665026,598304.1628178312,166.1956007827309
16,8388608,0.06882693246006966,1398.601595330052,1196608.325635663,332.391201565462
32,0.25,2.051201875019615e-09,4.168157563455566e-05,0.03566170709208905,9.906029747802513e-06
32,0.5,4.10240375003923e-09,8.336315127266403e-05,0.07132341418480692,1.98120594957797e-05
32,1,8.204807500078459e-09,0.0001667263025453281,0.1426468283698874,3.962411899163539e-05
32,2,1.640962210558428e-08,0.0003334526050871034,0.2852936567393201,7.924823798314446e-05
32,4,3.281923710574119e-08,0.0006669052101777595,0.570587313478093,0.0001584964759661369
32,8,6.563848131690975e-08,0.001333810420351966,1.141174626956367,0.0003169929519323242
32,16,1.312769555283921e-07,0.00266762084070038,2.282349253913214,0.0006339859038647816
32,32,2.625539110567843e-07,0.005335241681404312,4.564698507826609,0.001267971807729614
32,64,5.251078221135685e-07,0.01067048336280862,9.129397015652689,0.00253594361545908
32,128,1.050215644227137e-06,0.02134096672561725,18.25879403130541,0.005071887230918168
32,256,2.100431288454274e-06,0.0426819334512345,36.51758806261215,0.01014377446183671
32,512,4.200862576908548e-06,0.085363866902469,73.03517612522458,0.02028754892367349
32,1024,8.401725153817097e-06,0.170727733804938,146.0703522504496,0.0405750978473471
32,2048,1.680345030763419e-05,0.341455467609876,292.1407045009004,0.08115019569469455
32,4096,3.360690061526839e-05,0.682910935219752,584.2814090017896,0.162300391389386
32,8192,6.721380123053677e-05,1.365821870439504,1168.562818003586,0.3246007827787739
32,16384,0.0001344276024610735,2.731643740879008,2337.125636007167,0.6492015655575463
32,32768,0.0002688552049221471,5.463287481758016,4674.25127201433,1.298403131115091
32,65536,0.0005377104098442942,10.92657496351603,9348.502544028579,2.596806262230161
32,131072,0.001075420819688588,21.85314992703206,18697.00508805714,5.193612524460318
32,262144,0.002150841639377177,43.70629985406413,37394.01017611423,10.38722504892062
32,524288,0.004301683278754354,87.41259970812825,74788.02035222863,20.77445009784129
32,1048576,0.008603366557508707,174.8251994162565,149576.0407044574,41.54890019568261
32,2097152,0.01720673311501741,349.650398832513,299152.0814089158,83.0978003913655
32,4194304,0.03441346623003483,699.300797665026,598304.1628178312,166.1956007827309
32,8388608,0.06882693246006966,1398.601595330052,1196608.325635662,332.3912015654618
64,0.25,2.051194769592257e-09,4.168157563810837e-05,0.03566170709263616,9.906029747954489e-06
64,0.5,4.10240375003923e-09,8.336315126911131e-05,0.07132341418417809,1.981205949560503e-05
64,1,8.204807500078459e-09,0.0001667263025453281,0.1426468283696138,3.96241189915594e-05
64,2,1.640961500015692e-08,0.0003334526050906561,0.2852936567397748,7.924823798327078e-05
64,4,3.281924421116855e-08,0.0006669052101742068,0.5705873134786401,0.0001584964759662889
64,8,6.563847421148239e-08,0.001333810420355519,1.141174626956186,0.0003169929519322739
64,16,1.312769626338195e-07,0.002667620840703933,2.282349253912734,0.0006339859038646484
64,32,2.625539110567843e-07,0.00533524168140076,4.564698507826428,0.001267971807729563
64,64,5.251078221135685e-07,0.01067048336280862,9.129397015653218,0.002535943615459227
64,128,1.050215644227137e-06,0.02134096672561725,18.25879403130538,0.00507188723091816
64,256,2.100431288454274e-06,0.0426819334512345,36.51758806261081,0.01014377446183634
64,512,4.200862576908548e-06,0.085363866902469,73.0351761252243,0.02028754892367341
64,1024,8.401725153817097e-06,0.170727733804938,146.0703522504492,0.04057509784734699
64,2048,1.680345030763419e-05,0.341455467609876,292.1407045008991,0.0811501956946942
64,4096,3.360690061526839e-05,0.682910935219752,584.2814090018007,0.1623003913893891
64,8192,6.721380123053677e-05,1.365821870439504,1168.562818003579,0.324600782778772
64,16384,0.0001344276024610735,2.731643740879008,2337.125636007172,0.6492015655575478
64,32768,0.0002688552049221471,5.463287481758016,4674.251272014333,1.298403131115093
64,65536,0.0005377104098442942,10.92657496351603,9348.502544028659,2.596806262230183
64,131072,0.001075420819688588,21.85314992703206,18697.00508805716,5.193612524460321
64,262144,0.002150841639377177,43.70629985406413,37394.01017611429,10.38722504892064
64,524288,0.004301683278754354,87.41259970812825,74788.02035222846,20.77445009784124
64,1048576,0.008603366557508707,174.8251994162565,149576.0407044573,41.54890019568257
64,2097152,0.01720673311501741,349.650398832513,299152.0814089148,83.09780039136521
64,4194304,0.03441346623003483,699.300797665026,598304.1628178316,166.195600782731
64,8388608,0.06882693246006966,1398.601595330052,1196608.325635662,332.3912015654618
128,0.25,2.051223191301688e-09,4.168157562389752e-05,0.03566170709336802,9.906029748157784e-06
128,0.5,4.102389539184514e-09,8.336315127621674e-05,0.07132341418527233,1.981205949590898e-05
128,1,8.204807500078459e-09,0.0001667263025382226,0.1426468283683562,3.962411899121005e-05
128,2,1.640961500015692e-08,0.0003334526050906561,0.2852936567392277,7.92482379831188e-05
128,4,3.281923000031384e-08,0.0006669052101813122,0.5705873134795496,0.0001584964759665416
128,8,6.56384884223371e-08,0.001333810420348414,1.14117462695728,0.0003169929519325778
128,16,1.312769484229648e-07,0.002667620840711038,2.282349253912372,0.0006339859038645478
128,32,2.62553925267639e-07,0.005335241681407865,4.564698507825469,0.001267971807729297
128,64,5.251078221135685e-07,0.01067048336280152,9.129397015652856,0.002535943615459127
128,128,1.050215644227137e-06,0.02134096672561725,18.25879403130644,0.005071887230918454
128,256,2.100431288454274e-06,0.0426819334512345,36.51758806261076,0.01014377446183632
128,512,4.200862576908548e-06,0.085363866902469,73.03517612522162,0.02028754892367267
128,1024,8.401725153817097e-06,0.170727733804938,146.0703522504486,0.04057509784734683
128,2048,1.680345030763419e-05,0.341455467609876,292.1407045008983,0.08115019569469398
128,4096,3.360690061526839e-05,0.682910935219752,584.2814090017982,0.1623003913893884
128,8192,6.721380123053677e-05,1.365821870439504,1168.562818003601,0.3246007827787782
128,16384,0.0001344276024610735,2.731643740879008,2337.125636007158,0.649201565557544
128,32768,0.0002688552049221471,5.463287481758016,4674.251272014344,1.298403131115096
128,65536,0.0005377104098442942,10.92657496351603,9348.502544028666,2.596806262230185
128,131072,0.001075420819688588,21.85314992703206,18697.00508805732,5.193612524460366
128,262144,0.002150841639377177,43.70629985406413,37394.01017611432,10.38722504892064
128,524288,0.004301683278754354,87.41259970812825,74788.02035222857,20.77445009784127
128,1048576,0.008603366557508707,174.8251994162565,149576.0407044569,41.54890019568248
128,2097152,0.01720673311501741,349.650398832513,299152.0814089145,83.09780039136514
128,4194304,0.03441346623003483,699.300797665026,598304.1628178295,166.1956007827304
128,8388608,0.06882693246006966,1398.601595330052,1196608.325635663,332.391201565462
256,0.25,2.051194769592257e-09,4.168157565231922e-05,0.03566170709285643,9.906029748015676e-06
256,0.5,4.102446382603375e-09,8.336315124779503e-05,0.07132341418673604,1.981205949631557e-05
256,1,8.204779078369029e-09,0.0001667263025524335,0.1426468283705447,3.962411899181796e-05
256,2,1.640961500015692e-08,0.0003334526050764453,0.2852936567367124,7.92482379824201e-05
256,4,3.281923000031384e-08,0.0006669052101813122,0.5705873134784554,0.0001584964759662376
256,8,6.563846000062767e-08,0.001333810420362624,1.141174626959099,0.0003169929519330831
256,16,1.312769768446742e-07,0.002667620840696827,2.28234925391456,0.0006339859038651557
256,32,2.625538968459296e-07,0.005335241681422076,4.564698507824744,0.001267971807729096
256,64,5.25107850535278e-07,0.01067048336281573,9.129397015650937,0.002535943615458594
256,128,1.050215644227137e-06,0.02134096672560304,18.25879403130571,0.005071887230918253
256,256,2.100431288454274e-06,0.0426819334512345,36.51758806261287,0.01014377446183691
256,512,4.200862576908548e-06,0.085363866902469,73.03517612522151,0.02028754892367264
256,1024,8.401725153817097e-06,0.170727733804938,146.0703522504432,0.04057509784734534
256,2048,1.680345030763419e-05,0.341455467609876,292.1407045008972,0.08115019569469366
256,4096,3.360690061526839e-05,0.682910935219752,584.2814090017966,0.162300391389388
256,8192,6.721380123053677e-05,1.365821870439504,1168.562818003596,0.3246007827787768
256,16384,0.0001344276024610735,2.731643740879008,2337.125636007203,0.6492015655575564
256,32768,0.0002688552049221471,5.463287481758016,4674.251272014317,1.298403131115088
256,65536,0.0005377104098442942,10.92657496351603,9348.502544028688,2.596806262230191
256,131072,0.001075420819688588,21.85314992703206,18697.00508805733,5.19361252446037
256,262144,0.002150841639377177,43.70629985406413,37394.01017611464,10.38722504892073
256,524288,0.004301683278754354,87.41259970812825,74788.02035222863,20.77445009784129
256,1048576,0.008603366557508707,174.8251994162565,149576.0407044571,41.54890019568254
256,2097152,0.01720673311501741,349.650398832513,299152.0814089138,83.09780039136496
256,4194304,0.03441346623003483,699.300797665026,598304.1628178291,166.1956007827303
256,8388608,0.06882693246006966,1398.601595330052,1196608.325635659,332.3912015654608
512,0.25,2.051251613011118e-09,4.168157562389752e-05,0.03566170709018479,9.906029747273553e-06
512,0.5,4.102389539184514e-09,8.336315130463845e-05,0.07132341418571286,1.981205949603135e-05
512,1,8.20489276520675e-09,0.0001667263024955901,0.1426468283734721,3.962411899263114e-05
512,2,1.640955815673806e-08,0.000333452605104867,0.2852936567410893,7.924823798363591e-05
512,4,3.281923000031384e-08,0.0006669052101528905,0.5705873134734247,0.0001584964759648402
512,8,6.563846000062767e-08,0.001333810420362624,1.141174626956911,0.0003169929519324752
512,16,1.312769200012553e-07,0.002667620840725249,2.282349253918198,0.0006339859038661663
512,32,2.625539536893484e-07,0.005335241681393654,4.564698507829121,0.001267971807730311
512,64,5.251077936918591e-07,0.01067048336284415,9.129397015649488,0.002535943615458191
512,128,1.050215701070556e-06,0.02134096672563146,18.25879403130187,0.005071887230917187
512,256,2.100431288454274e-06,0.04268193345120608,36.51758806261142,0.01014377446183651
512,512,4.200862576908548e-06,0.085363866902469,73.03517612522575,0.02028754892367382
512,1024,8.401725153817097e-06,0.170727733804938,146.070352250443,0.04057509784734528
512,2048,1.680345030763419e-05,0.341455467609876,292.1407045008865,0.08115019569469069
512,4096,3.360690061526839e-05,0.682910935219752,584.2814090017944,0.1623003913893873
512,8192,6.721380123053677e-05,1.365821870439504,1168.562818003593,0.3246007827787759
512,16384,0.0001344276024610735,2.731643740879008,2337.125636007193,0.6492015655575536
512,32768,0.0002688552049221471,5.463287481758016,4674.251272014406,1.298403131115113
512,65536,0.0005377104098442942,10.92657496351603,9348.502544028634,2.596806262230176
512,131072,0.001075420819688588,21.85314992703206,18697.00508805738,5.193612524460383
512,262144,0.002150841639377177,43.70629985406413,37394.01017611467,10.38722504892074
512,524288,0.004301683278754354,87.41259970812825,74788.02035222927,20.77445009784146
512,1048576,0.008603366557508707,174.8251994162565,149576.0407044573,41.54890019568257
512,2097152,0.01720673311501741,349.650398832513,299152.0814089143,83.09780039136508
512,4194304,0.03441346623003483,699.300797665026,598304.1628178277,166.1956007827299
512,8388608,0.06882693246006966,1398.601595330052,1196608.325635658,332.3912015654606
1024,0.25,2.051137926173396e-09,4.168157568074093e-05,0.03566170709189009,9.906029747747248e-06
1024,0.5,4.102503226022236e-09,8.336315124779503e-05,0.07132341418036958,1.981205949454711e-05
1024,1,8.204779078369029e-09,0.0001667263026092769,0.1426468283714257,3.96241189920627e-05
1024,2,1.64097855304135e-08,0.0003334526049911801,0.2852936567469442,7.924823798526227e-05
1024,4,3.281911631347612e-08,0.0006669052102097339,0.5705873134821786,0.0001584964759672718
1024,8,6.563846000062767e-08,0.001333810420305781,1.141174626946849,0.0003169929519296804
1024,16,1.312769200012553e-07,0.002667620840725249,2.282349253913821,0.0006339859038649504
1024,32,2.625538400025107e-07,0.005335241681450498,4.564698507836397,0.001267971807732333
1024,64,5.251079073786968e-07,0.01067048336278731,9.129397015658242,0.002535943615460623
1024,128,1.050215587383718e-06,0.0213409667256883,18.25879403129898,0.005071887230916382
1024,256,2.100431402141112e-06,0.04268193345126292,36.51758806260375,0.01014377446183437
1024,512,4.200862576908548e-06,0.08536386690241216,73.03517612522285,0.02028754892367301
1024,1024,8.401725153817097e-06,0.170727733804938,146.0703522504515,0.04057509784734763
1024,2048,1.680345030763419e-05,0.341455467609876,292.140704500886,0.08115019569469056
1024,4096,3.360690061526839e-05,0.682910935219752,584.281409001773,0.1623003913893814
1024,8192,6.721380123053677e-05,1.365821870439504,1168.562818003589,0.3246007827787746
1024,16384,0.0001344276024610735,2.731643740879008,2337.125636007187,0.6492015655575518
1024,32768,0.0002688552049221471,5.463287481758016,4674.251272014386,1.298403131115107
1024,65536,0.0005377104098442942,10.92657496351603,9348.502544028812,2.596806262230225
1024,131072,0.001075420819688588,21.85314992703206,18697.00508805727,5.193612524460352
1024,262144,0.002150841639377177,43.70629985406413,37394.01017611475,10.38722504892077
1024,524288,0.004301683278754354,87.41259970812825,74788.02035222933,20.77445009784148
1024,1048576,0.008603366557508707,174.8251994162565,149576.0407044585,41.54890019568293
1024,2097152,0.01720673311501741,349.650398832513,299152.0814089145,83.09780039136514
