offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
1024,512,6.661207407887559e-08,0.009125276493477941,7.161909743487286,0.001989419373190913
1024,1024,1.332243755314266e-07,0.01825055298718326,14.32381948696138,0.003978838746378162
1024,2048,2.664487510628533e-07,0.03650110597459388,28.64763897392447,0.007957677492756799
1024,4096,5.328975021257065e-07,0.07300221194873302,57.29527794783394,0.01591535498550943
1024,8192,1.065795004251413e-06,0.146004423897466,114.5905558956822,0.03183070997102283
1024,16384,2.131590008502826e-06,0.2920088477951595,229.1811117913504,0.06366141994204179
1024,32768,4.263180017005652e-06,0.5840176955903189,458.3622235827002,0.1273228398840834
1024,65536,8.526360034011304e-06,1.168035391180865,916.7244471654396,0.2546456797681777
1024,131072,1.705272006802261e-05,2.336070782361503,1833.448894331025,0.5092913595363958
1024,262144,3.410544013604522e-05,4.672141564723233,3666.897788662211,1.018582719072836
1024,524288,6.821088027209044e-05,9.344283129446467,7333.795577325065,2.037165438145851
1024,1048576,0.0001364217605441809,18.68856625889271,14667.59115465074,4.074330876291874
1024,2097152,0.0002728435210883617,37.37713251778541,29335.1823093009,8.148661752583582
1024,4194304,0.0005456870421767235,74.75426503557082,58670.3646186068,16.29732350516856
1024,8388608,0.001091374084353447,149.5085300711416,117340.7292372192,32.59464701033866
2048,0.25,3.228706191293895e-11,4.455701400729595e-06,0.003497026240211198,9.713961778364441e-07
2048,0.5,6.502887117676437e-11,8.91140280145919e-06,0.006994052482923507,1.942792356367641e-06
2048,1,1.300577423535287e-10,1.782280560291838e-05,0.01398810496880287,3.885584713556354e-06
2048,2,2.605702320579439e-10,3.564561120583676e-05,0.02797620994169847,7.771169428249575e-06
2048,4,5.20230969414115e-10,7.129122286642087e-05,0.05595241987816735,1.554233885504648e-05
2048,8,1.040916686179116e-09,0.0001425824452780944,0.1119048397474671,3.108467770762976e-05
2048,16,2.081378625007346e-09,0.0002851648905561888,0.2238096794683315,6.216935540786986e-05
2048,32,4.163211997365579e-09,0.0005703297806576302,0.4476193589521245,0.0001243387108200346
2048,64,8.326423994731158e-09,0.001140659561770008,0.895238717936536,0.0002486774216490378
2048,128,1.66533027368132e-08,0.002281319123540015,1.790477435883759,0.000497354843301044
2048,256,3.330615072627552e-08,0.004562638246625284,3.580954871734548,0.00099470968659293
2048,512,6.661230145255104e-08,0.009125276493705314,7.161909743475007,0.001989419373187502
2048,1024,1.332241481577512e-07,0.01825055298695588,14.32381948697457,0.003978838746381825
2048,2048,2.664487510628533e-07,0.03650110597436651,28.64763897392277,0.007957677492756323
2048,4096,5.328975021257065e-07,0.07300221194918777,57.29527794784894,0.0159153549855136
2048,8192,1.065795004251413e-06,0.146004423897466,114.5905558956679,0.03183070997101885
2048,16384,2.131590008502826e-06,0.2920088477949321,229.1811117913644,0.06366141994204566
2048,32768,4.263180017005652e-06,0.5840176955903189,458.3622235827008,0.1273228398840836
2048,65536,8.526360034011304e-06,1.168035391180638,916.7244471654003,0.2546456797681668
2048,131072,1.705272006802261e-05,2.33607078236173,1833.448894330879,0.5092913595363554
2048,262144,3.410544013604522e-05,4.672141564723006,3666.89778866205,1.018582719072792
2048,524288,6.821088027209044e-05,9.344283129446467,7333.795577324421,2.037165438145673
2048,1048576,0.0001364217605441809,18.68856625889293,14667.59115465013,4.074330876291703
2048,2097152,0.0002728435210883617,37.37713251778541,29335.18230930149,8.148661752583747
2048,4194304,0.0005456870421767235,74.75426503557082,58670.36461860179,16.29732350516716
2048,8388608,0.001091374084353447,149.5085300711416,117340.7292372136,32.59464701033711
4096,0.25,3.274180926382542e-11,4.455700945982244e-06,0.00349702624771453,9.713961799207027e-07
4096,0.5,6.45741238258779e-11,8.91140280145919e-06,0.006994052480422397,1.942792355672888e-06
4096,1,1.300577423535287e-10,1.782280560291838e-05,0.01398810496584701,3.885584712735281e-06
4096,2,2.601154847070575e-10,3.564561120583676e-05,0.02797620993760574,7.771169427112707e-06
4096,4,5.211404641158879e-10,7.129122241167352e-05,0.05595241988339694,1.554233885649915e-05
4096,8,1.04046193882823e-09,0.0001425824457328417,0.1119048397563347,3.108467771009297e-05
4096,16,2.081833372358233e-09,0.0002851648905561888,0.2238096794949342,6.216935541525951e-05
4096,32,4.162757250014693e-09,0.0005703297811123775,0.447619358936663,0.0001243387108157397
4096,64,8.326423994731158e-09,0.00114065956131526,0.8952387179042489,0.0002486774216400692
4096,128,1.665284798946232e-08,0.002281319123540015,1.790477435873072,0.0004973548432980756
4096,256,3.330660547362641e-08,0.004562638247080031,3.580954871767517,0.000994709686602088
4096,512,6.661230145255104e-08,0.009125276493250567,7.161909743469096,0.00198941937318586
4096,1024,1.332246029051021e-07,0.01825055298741063,14.32381948695001,0.003978838746375005
4096,2048,2.664482963155024e-07,0.03650110597391176,28.64763897394914,0.007957677492763651
4096,4096,5.328975021257065e-07,0.07300221194873302,57.29527794784553,0.01591535498551265
4096,8192,1.065795004251413e-06,0.1460044238983755,114.5905558956979,0.03183070997102719
4096,16384,2.131590008502826e-06,0.2920088477949321,229.1811117913358,0.06366141994203771
4096,32768,4.263180017005652e-06,0.5840176955898642,458.3622235827288,0.1273228398840913
4096,65536,8.526360034011304e-06,1.168035391180638,916.7244471654017,0.2546456797681672
4096,131072,1.705272006802261e-05,2.336070782361276,1833.448894330801,0.5092913595363335
4096,262144,3.410544013604522e-05,4.672141564723461,3666.897788661759,1.018582719072711
4096,524288,6.821088027209044e-05,9.344283129446012,7333.795577324099,2.037165438145583
4096,1048576,0.0001364217605441809,18.68856625889293,14667.59115464884,4.074330876291345
4096,2097152,0.0002728435210883617,37.37713251778587,29335.18230930026,8.148661752583406
4096,4194304,0.0005456870421767235,74.75426503557082,58670.36461860297,16.29732350516749
4096,8388608,0.001091374084353447,149.5085300711416,117340.7292372036,32.59464701033433
8192,0.25,3.274180926382542e-11,4.455701855476946e-06,0.003497026272270887,9.71396186741913e-07
8192,0.5,6.548361852765083e-11,8.911401891964488e-06,0.006994052495429059,1.942792359841405e-06
8192,1,1.291482476517558e-10,1.782280560291838e-05,0.01398810496084479,3.885584711345776e-06
8192,2,2.601154847070575e-10,3.564561120583676e-05,0.02797620993169403,7.771169425470563e-06
8192,4,5.20230969414115e-10,7.129122241167352e-05,0.05595241987521149,1.554233885422541e-05
8192,8,1.042280928231776e-09,0.000142582444823347,0.1119048397667939,3.10846777129983e-05
8192,16,2.08092387765646e-09,0.0002851648914656835,0.2238096795126694,6.216935542018594e-05
8192,32,4.163666744716465e-09,0.0005703297811123775,0.4476193589898685,0.000124338710830519
8192,64,8.325514500029385e-09,0.001140659562224755,0.8952387178733261,0.0002486774216314794
8192,128,1.665284798946232e-08,0.002281319122630521,1.790477435808498,0.0004973548432801383
8192,256,3.330569597892463e-08,0.004562638247080031,3.580954871746144,0.0009947096865961511
8192,512,6.661321094725281e-08,0.009125276494160062,7.161909743535034,0.001989419373204176
8192,1024,1.332246029051021e-07,0.01825055298650113,14.32381948693819,0.00397883874637172
8192,2048,2.664492058102041e-07,0.03650110597482126,28.64763897390003,0.007957677492750009
8192,4096,5.328965926310048e-07,0.07300221194782353,57.29527794789828,0.0159153549855273
8192,8192,1.065795004251413e-06,0.146004423897466,114.5905558956911,0.03183070997102529
8192,16384,2.131590008502826e-06,0.2920088477967511,229.1811117913958,0.06366141994205439
8192,32768,4.263180017005652e-06,0.5840176955898642,458.3622235826715,0.1273228398840754
8192,65536,8.526360034011304e-06,1.168035391179728,916.7244471654576,0.2546456797681826
8192,131072,1.705272006802261e-05,2.336070782361276,1833.448894330803,0.5092913595363343
8192,262144,3.410544013604522e-05,4.672141564722551,3666.897788661601,1.018582719072667
8192,524288,6.821088027209044e-05,9.344283129446922,7333.795577323517,2.037165438145422
8192,1048576,0.0001364217605441809,18.68856625889202,14667.5911546482,4.074330876291167
8192,2097152,0.0002728435210883617,37.37713251778587,29335.18230929768,8.14866175258269
8192,4194304,0.0005456870421767235,74.75426503557173,58670.36461860052,16.29732350516681
8192,8388608,0.001091374084353447,149.5085300711416,117340.7292372059,32.59464701033499
16384,0.25,3.274180926382542e-11,4.455701855476946e-06,0.00349702621679171,9.713961713310305e-07
16384,0.5,6.548361852765083e-11,8.911403710953891e-06,0.006994052544541773,1.942792373483826e-06
16384,1,1.309672370553017e-10,1.782280378392898e-05,0.01398810499085812,3.885584719682811e-06
16384,2,2.582964953035116e-10,3.564561120583676e-05,0.02797620992168959,7.771169422691553e-06
16384,4,5.20230969414115e-10,7.129122241167352e-05,0.05595241986338806,1.554233885094113e-05
16384,8,1.04046193882823e-09,0.000142582444823347,0.111904839750423,3.108467770845083e-05
16384,16,2.084561856463552e-09,0.0002851648896466941,0.2238096795335878,6.21693554259966e-05
16384,32,4.16184775531292e-09,0.0005703297829313669,0.4476193590253388,0.0001243387108403719
16384,64,8.327333489432931e-09,0.001140659562224755,0.895238717979737,0.0002486774216610381
16384,128,1.665102900005877e-08,0.00228131912444951,1.790477435746652,0.0004973548432629589
16384,256,3.330569597892463e-08,0.004562638245261041,3.580954871616996,0.0009947096865602766
16384,512,6.661139195784926e-08,0.009125276494160062,7.161909743492288,0.001989419373192302
16384,1024,1.332264218945056e-07,0.01825055298832012,14.32381948707007,0.003978838746408352
16384,2048,2.664492058102041e-07,0.03650110597300227,28.64763897387638,0.00795767749274344
16384,4096,5.328984116204083e-07,0.07300221194964251,57.29527794780006,0.01591535498550002
16384,8192,1.06579318526201e-06,0.1460044238956471,114.5905558957966,0.0318307099710546
16384,16384,2.131590008502826e-06,0.2920088477949321,229.1811117913821,0.06366141994205059
16384,32768,4.263180017005652e-06,0.5840176955935021,458.3622235827916,0.1273228398841088
16384,65536,8.526360034011304e-06,1.168035391179728,916.724447165343,0.2546456797681508
16384,131072,1.705272006802261e-05,2.336070782359457,1833.448894330915,0.5092913595363653
16384,262144,3.410544013604522e-05,4.672141564722551,3666.897788661607,1.018582719072669
16384,524288,6.821088027209044e-05,9.344283129445103,7333.795577323202,2.037165438145334
16384,1048576,0.0001364217605441809,18.68856625889384,14667.59115464703,4.074330876290843
16384,2097152,0.0002728435210883617,37.37713251778405,29335.1823092964,8.148661752582333
16384,4194304,0.0005456870421767235,74.75426503557173,58670.36461859537,16.29732350516538
16384,8388608,0.001091374084353447,149.5085300711435,117340.729237201,32.59464701033362
32768,0.25,3.637978807091713e-11,4.455701855476946e-06,0.003497026351396926,9.713962087213683e-07
32768,0.5,6.548361852765083e-11,8.911403710953891e-06,0.00699405243358342,1.942792342662061e-06
32768,1,1.309672370553017e-10,1.782280742190778e-05,0.01398810508908355,3.885584746967652e-06
32768,2,2.619344741106033e-10,3.564560756785795e-05,0.02797620998171624,7.771169439365622e-06
32768,4,5.165929906070232e-10,7.129122241167352e-05,0.05595241984337918,1.554233884538311e-05
32768,8,1.04046193882823e-09,0.000142582444823347,0.1119048397267761,3.108467770188225e-05
32768,16,2.08092387765646e-09,0.0002851648896466941,0.223809679500846,6.216935541690166e-05
32768,32,4.169123712927103e-09,0.0005703297792933881,0.4476193590671755,0.0001243387108519932
32768,64,8.323695510625839e-09,0.001140659565862734,0.8952387180506776,0.0002486774216807438
32768,128,1.665466697886586e-08,0.00228131912444951,1.790477435959474,0.0004973548433220761
32768,256,3.330205800011754e-08,0.00456263824889902,3.580954871493304,0.0009947096865259178
32768,512,6.661139195784926e-08,0.009125276490522083,7.161909743233991,0.001989419373120553
32768,1024,1.332227839156985e-07,0.01825055298832012,14.32381948698458,0.003978838746384604
32768,2048,2.664528437890112e-07,0.03650110597664025,28.64763897414014,0.007957677492816704
32768,4096,5.328984116204083e-07,0.07300221194600454,57.29527794775277,0.01591535498548688
32768,8192,1.065796823240817e-06,0.146004423899285,114.5905558956001,0.03183070997100004
32768,16384,2.131586370524019e-06,0.2920088477912941,229.1811117915931,0.06366141994210921
32768,32768,4.263180017005652e-06,0.5840176955898642,458.3622235827643,0.1273228398841012
32768,65536,8.526360034011304e-06,1.168035391187004,916.7244471655831,0.2546456797682176
32768,131072,1.705272006802261e-05,2.336070782359457,1833.448894330686,0.5092913595363017
32768,262144,3.410544013604522e-05,4.672141564718913,3666.89778866183,1.018582719072731
32768,524288,6.821088027209044e-05,9.344283129445103,7333.795577323213,2.037165438145337
32768,1048576,0.0001364217605441809,18.68856625889021,14667.5911546464,4.074330876290668
32768,2097152,0.0002728435210883617,37.37713251778769,29335.18230929407,8.148661752581686
32768,4194304,0.0005456870421767235,74.7542650355681,58670.36461859279,16.29732350516467
32768,8388608,0.001091374084353447,149.5085300711435,117340.7292371907,32.59464701033076
65536,0.25,2.91038304567337e-11,4.455694579519331e-06,0.00349702597304713,9.713961036242028e-07
65536,0.5,7.275957614183426e-11,8.911403710953891e-06,0.006994052702793851,1.942792417442737e-06
65536,1,1.309672370553017e-10,1.782280742190778e-05,0.01398810486716684,3.885584685324122e-06
65536,2,2.619344741106033e-10,3.564561484381557e-05,0.02797621017816709,7.771169493935304e-06
65536,4,5.238689482212067e-10,7.12912151357159e-05,0.05595241996343248,1.554233887873124e-05
65536,8,1.033185981214046e-09,0.000142582444823347,0.1119048396867584,3.108467769076621e-05
65536,16,2.08092387765646e-09,0.0002851648896466941,0.2238096794535522,6.21693554037645e-05
65536,32,4.16184775531292e-09,0.0005703297792933881,0.4476193590016919,0.0001243387108338033
65536,64,8.338247425854206e-09,0.001140659558586776,0.8952387181343511,0.0002486774217039864
65536,128,1.664739102125168e-08,0.002281319131725468,1.790477436101355,0.0004973548433614875
65536,256,3.330933395773172e-08,0.00456263824889902,3.580954871918948,0.0009947096866441522
65536,512,6.660411600023508e-08,0.009125276497798041,7.161909742986609,0.001989419373051836
65536,1024,1.332227839156985e-07,0.01825055298104417,14.32381948646798,0.003978838746241106
65536,2048,2.664455678313971e-07,0.03650110597664025,28.64763897396915,0.007957677492769209
65536,4096,5.329056875780225e-07,0.07300221195328049,57.29527794828027,0.01591535498563341
65536,8192,1.065796823240817e-06,0.1460044238920091,114.5905558955055,0.03183070997097376
65536,16384,2.131593646481633e-06,0.2920088477985701,229.1811117912002,0.06366141994200007
65536,32768,4.263172741048038e-06,0.5840176955825882,458.3622235831863,0.1273228398842184
65536,65536,8.526360034011304e-06,1.168035391179728,916.7244471655285,0.2546456797682023
65536,131072,1.705272006802261e-05,2.336070782374009,1833.448894331166,0.5092913595364351
65536,262144,3.410544013604522e-05,4.672141564718913,3666.897788661372,1.018582719072603
65536,524288,6.821088027209044e-05,9.344283129437827,7333.795577323661,2.037165438145461
65536,1048576,0.0001364217605441809,18.68856625889021,14667.59115464643,4.074330876290674
65536,2097152,0.0002728435210883617,37.37713251778041,29335.18230929281,8.148661752581337
65536,4194304,0.0005456870421767235,74.75426503557537,58670.36461858814,16.29732350516337
65536,8388608,0.001091374084353447,149.5085300711362,117340.7292371856,32.59464701032933
131072,0.25,2.91038304567337e-11,4.45570913143456e-06,0.003497026977129281,9.713963825359113e-07
131072,0.5,5.820766091346741e-11,8.911389159038663e-06,0.00699405194609426,1.942792207248406e-06
131072,1,1.455191522836685e-10,1.782280742190778e-05,0.0139881054055877,3.885584834885473e-06
131072,2,2.619344741106033e-10,3.564561484381557e-05,0.02797620973433368,7.771169370648244e-06
131072,4,5.238689482212067e-10,7.129122968763113e-05,0.05595242035633419,1.554233898787061e-05
131072,8,1.047737896442413e-09,0.0001425824302714318,0.111904839926865,3.108467775746249e-05
131072,16,2.066371962428093e-09,0.0002851648896466941,0.2238096793735167,6.216935538153242e-05
131072,32,4.16184775531292e-09,0.0005703297792933881,0.4476193589071045,0.000124338710807529
131072,64,8.323695510625839e-09,0.001140659558586776,0.8952387180033838,0.0002486774216676066
131072,128,1.667649485170841e-08,0.002281319117173553,1.790477436268702,0.0004973548434079728
131072,256,3.329478204250336e-08,0.004562638263450935,3.58095487220271,0.000994709686722975
131072,512,6.661866791546345e-08,0.009125276497798041,7.161909743837896,0.001989419373288304
131072,1024,1.332082320004702e-07,0.01825055299559608,14.32381948597322,0.003978838746103671
131072,2048,2.664455678313971e-07,0.03650110596208833,28.64763897293597,0.007957677492482213
131072,4096,5.328911356627941e-07,0.07300221195328049,57.2952779479383,0.01591535498553842
131072,8192,1.065811375156045e-06,0.146004423906561,114.5905558965605,0.03183070997126682
131072,16384,2.131593646481633e-06,0.2920088477840181,229.1811117910111,0.06366141994194752
131072,32768,4.263187292963266e-06,0.5840176955971401,458.3622235824005,0.1273228398840001
131072,65536,8.526345482096076e-06,1.168035391165176,916.7244471663726,0.2546456797684368
131072,131072,1.705272006802261e-05,2.336070782359457,1833.448894331057,0.5092913595364047
131072,262144,3.410544013604522e-05,4.672141564748017,3666.897788662332,1.01858271907287
131072,524288,6.821088027209044e-05,9.344283129437827,7333.795577322744,2.037165438145207
131072,1048576,0.0001364217605441809,18.68856625887565,14667.59115464732,4.074330876290922
131072,2097152,0.0002728435210883617,37.37713251778041,29335.18230929285,8.148661752581349
131072,4194304,0.0005456870421767235,74.75426503556082,58670.36461858562,16.29732350516267
131072,8388608,0.001091374084353447,149.5085300711507,117340.7292371763,32.59464701032675
262144,0.25,0,4.455738235265017e-06,0.00349702566745691,9.713960187380305e-07
262144,0.5,5.820766091346741e-11,8.91141826286912e-06,0.006994053954258561,1.942792765071823e-06
262144,1,1.164153218269348e-10,1.782277831807733e-05,0.01398810389218852,3.885584414496811e-06
262144,2,2.91038304567337e-10,3.564561484381557e-05,0.02797621081117541,7.771169669770947e-06
262144,4,5.238689482212067e-10,7.129122968763113e-05,0.05595241946866736,1.554233874129649e-05
262144,8,1.047737896442413e-09,0.0001425824593752623,0.1119048407126684,3.108467797574122e-05
262144,16,2.095475792884827e-09,0.0002851648605428636,0.2238096798537299,6.216935551492497e-05
262144,32,4.132743924856186e-09,0.0005703297792933881,0.4476193587470334,0.0001243387107630648
262144,64,8.323695510625839e-09,0.001140659558586776,0.8952387178142089,0.000248677421615058
262144,128,1.664739102125168e-08,0.002281319117173553,1.790477436006768,0.0004973548433352133
262144,256,3.335298970341682e-08,0.004562638234347105,3.580954872537404,0.0009947096868159456
262144,512,6.658956408500671e-08,0.009125276526901871,7.16190974440542,0.00198941937344595
262144,1024,1.332373358309269e-07,0.01825055299559608,14.32381948767579,0.003978838746576609
262144,2048,2.664164640009403e-07,0.03650110599119216,28.64763897194644,0.007957677492207342
262144,4096,5.328911356627941e-07,0.07300221192417666,57.29527794587193,0.01591535498496443
262144,8192,1.065782271325588e-06,0.146004423906561,114.5905558958766,0.03183070997107684
262144,16384,2.13162275031209e-06,0.292008847813122,229.1811117931211,0.06366141994253363
262144,32768,4.263187292963266e-06,0.5840176955680363,458.3622235820221,0.127322839883895
262144,65536,8.526374585926533e-06,1.16803539119428,916.7244471648009,0.2546456797680003
262144,131072,1.705269096419215e-05,2.336070782330353,1833.448894332745,0.5092913595368737
262144,262144,3.410544013604522e-05,4.672141564718913,3666.897788662114,1.018582719072809
262144,524288,6.821088027209044e-05,9.344283129496034,7333.795577324665,2.03716543814574
262144,1048576,0.0001364217605441809,18.68856625887565,14667.59115464549,4.074330876290413
262144,2097152,0.0002728435210883617,37.37713251775131,29335.18230929464,8.148661752581845
262144,4194304,0.0005456870421767235,74.75426503556082,58670.36461858571,16.2973235051627
262144,8388608,0.001091374084353447,149.5085300711216,117340.7292371712,32.59464701032535
524288,0.25,0,4.455680027604103e-06,0.003497025114484131,9.713958651344809e-07
524288,0.5,0,8.911476470530033e-06,0.00699405133491382,1.942792037476061e-06
524288,1,1.164153218269348e-10,1.782283652573824e-05,0.01398810790851712,3.885585530143645e-06
524288,2,2.328306436538696e-10,3.564555663615465e-05,0.02797620778437704,7.771168828993622e-06
524288,4,5.820766091346741e-10,7.129122968763113e-05,0.05595242162235081,1.554233933954189e-05
524288,8,1.047737896442413e-09,0.0001425824593752623,0.1119048389373347,3.108467748259298e-05
524288,16,2.095475792884827e-09,0.0002851649187505245,0.2238096814253367,6.216935595148243e-05
524288,32,4.190951585769653e-09,0.0005703297210857272,0.4476193597074598,0.0001243387110298499
524288,64,8.265487849712372e-09,0.001140659558586776,0.8952387174940668,0.0002486774215261297
524288,128,1.664739102125168e-08,0.002281319117173553,1.790477435628418,0.000497354843230116
524288,256,3.329478204250336e-08,0.004562638234347105,3.580954872013535,0.0009947096866704266
524288,512,6.670597940683365e-08,0.00912527646869421,7.161909745074809,0.001989419373631891
524288,1024,1.331791281700134e-07,0.01825055305380374,14.32381948881084,0.0039788387468919
524288,2048,2.664746716618538e-07,0.03650110599119216,28.64763897535158,0.007957677493153218
524288,4096,5.328329280018806e-07,0.07300221198238432,57.29527794389287,0.01591535498441468
524288,8192,1.065782271325588e-06,0.1460044238483533,114.5905558917439,0.03183070996992885
524288,16384,2.131564542651176e-06,0.292008847813122,229.1811117917532,0.06366141994215367
524288,32768,4.26324550062418e-06,0.5840176956262439,458.3622235862422,0.1273228398850673
524288,65536,8.526374585926533e-06,1.168035391136073,916.7244471640442,0.2546456797677901
524288,131072,1.705274917185307e-05,2.33607078238856,1833.448894329602,0.5092913595360006
524288,262144,3.41053819283843e-05,4.672141564660706,3666.89778866549,1.018582719073747
524288,524288,6.821088027209044e-05,9.344283129437827,7333.795577324228,2.037165438145619
524288,1048576,0.0001364217605441809,18.68856625899207,14667.59115464933,4.074330876291481
524288,2097152,0.0002728435210883617,37.37713251775131,29335.18230929098,8.148661752580827
524288,4194304,0.0005456870421767235,74.75426503550261,58670.36461858929,16.29732350516369
524288,8388608,0.001091374084353447,149.5085300711216,117340.7292371714,32.5946470103254
1048576,0.25,0,4.455680027604103e-06,0.0034970180131495,9.713938925415276e-07
1048576,0.5,0,8.911360055208206e-06,0.006994050228968263,1.942791730268962e-06
1048576,1,0,1.782295294106007e-05,0.01398810266982764,3.885584074952122e-06
1048576,2,2.328306436538696e-10,3.564567305147648e-05,0.02797621581703424,7.771171060287291e-06
1048576,4,4.656612873077393e-10,7.12911132723093e-05,0.05595241556875408,1.554233765798724e-05
1048576,8,1.164153218269348e-09,0.0001425824593752623,0.1119048432447016,3.108467867908379e-05
1048576,16,2.095475792884827e-09,0.0002851649187505245,0.2238096778746694,6.216935496518595e-05
1048576,32,4.190951585769653e-09,0.000570329837501049,0.4476193628506735,0.0001243387119029649
1048576,64,8.381903171539307e-09,0.001140659442171454,0.8952387194149196,0.0002486774220596999
1048576,128,1.653097569942474e-08,0.002281319117173553,1.790477434988134,0.0004973548430522594
1048576,256,3.329478204250336e-08,0.004562638234347105,3.580954871256836,0.0009947096864602321
1048576,512,6.658956408500671e-08,0.00912527646869421,7.161909744027071,0.001989419373340853
1048576,1024,1.334119588136673e-07,0.01825055293738842,14.32381949014962,0.003978838747263782
1048576,2048,2.663582563400269e-07,0.03650110610760748,28.64763897762168,0.0079576774937838
1048576,4096,5.329493433237076e-07,0.07300221198238432,57.29527795070317,0.01591535498630644
1048576,8192,1.065665856003761e-06,0.1460044239647686,114.5905558877857,0.03183070996882937
1048576,16384,2.131564542651176e-06,0.2920088476967067,229.1811117834877,0.0636614199398577
1048576,32768,4.263129085302353e-06,0.5840176956262439,458.3622235835064,0.1273228398843073
1048576,65536,8.52649100124836e-06,1.168035391252488,916.7244471724844,0.2546456797701345
1048576,131072,1.705274917185307e-05,2.336070782272145,1833.448894328088,0.5092913595355801
1048576,262144,3.410549834370613e-05,4.672141564777121,3666.897788659204,1.018582719072001
1048576,524288,6.821076385676861e-05,9.344283129321411,7333.79557733098,2.037165438147495
1048576,1048576,0.0001364217605441809,18.68856625887565,14667.59115464846,4.074330876291238
1048576,2097152,0.0002728435210883617,37.37713251798414,29335.18230929866,8.148661752582962
1048576,4194304,0.0005456870421767235,74.75426503550261,58670.36461858195,16.29732350516165
1048576,8388608,0.001091374084353447,149.5085300710052,117340.7292371786,32.59464701032738
2097152,0.25,0,4.455447196960449e-06,0.00349702499806881,9.713958327968916e-07
2097152,0.5,0,8.911360055208206e-06,0.006994036026299,1.942787785083055e-06
2097152,1,0,1.782272011041641e-05,0.01398810045793653,3.885583460537924e-06
2097152,2,0,3.564590588212013e-05,0.02797620533965528,7.771168149904244e-06
2097152,4,4.656612873077393e-10,7.129134610295296e-05,0.05595243163406849,1.554234212057458e-05
2097152,8,9.313225746154785e-10,0.0001425822265446186,0.1119048311375082,3.108467531597449e-05
2097152,16,2.328306436538696e-09,0.0002851649187505245,0.2238096864894032,6.216935735816757e-05
2097152,32,4.190951585769653e-09,0.000570329837501049,0.4476193557493389,0.0001243387099303719
2097152,64,8.381903171539307e-09,0.001140659675002098,0.895238725701347,0.0002486774238059297
2097152,128,1.676380634307861e-08,0.002281318884342909,1.790477438829839,0.0004973548441193998
2097152,256,3.306195139884949e-08,0.004562638234347105,3.580954869976267,0.0009947096861045188
2097152,512,6.658956408500671e-08,0.00912527646869421,7.161909742513672,0.001989419372920464
2097152,1024,1.331791281700134e-07,0.01825055293738842,14.32381948805414,0.003978838746681706
2097152,2048,2.668239176273346e-07,0.03650110587477684,28.64763898029923,0.007957677494527565
2097152,4096,5.327165126800537e-07,0.07300221221521497,57.29527795524336,0.0159153549875676
2097152,8192,1.065898686647415e-06,0.1460044239647686,114.5905559014063,0.03183070997261287
2097152,16384,2.131331712007523e-06,0.2920088479295373,229.1811117755715,0.06366141993765874
2097152,32768,4.263129085302353e-06,0.5840176953934133,458.3622235669754,0.1273228398797154
2097152,65536,8.526258170604706e-06,1.168035391252488,916.7244471670128,0.2546456797686147
2097152,131072,1.705298200249672e-05,2.336070782504976,1833.448894344969,0.5092913595402691
2097152,262144,3.410549834370613e-05,4.67214156454429,3666.897788656177,1.01858271907116
2097152,524288,6.821099668741226e-05,9.344283129554242,7333.795577318408,2.037165438144002
2097152,1048576,0.0001364215277135372,18.68856625864282,14667.59115466196,4.074330876294989
2097152,2097152,0.0002728435210883617,37.37713251775131,29335.18230929691,8.148661752582475
2097152,4194304,0.0005456870421767235,74.75426503596827,58670.36461859732,16.29732350516592
2097152,8388608,0.001091374084353447,149.5085300710052,117340.7292371639,32.59464701032331
4194304,0.25,0,4.455447196960449e-06,0.003497041296213865,9.71400360059407e-07
4194304,0.5,0,8.910894393920898e-06,0.006994049996137619,1.942791665593783e-06
4194304,1,0,1.782272011041641e-05,0.013988072052598,3.885575570166111e-06
4194304,2,0,3.564544022083282e-05,0.02797620091587305,7.771166921075848e-06
4194304,4,0,7.129181176424026e-05,0.05595241067931056,1.554233629980849e-05
4194304,8,9.313225746154785e-10,0.0001425826922059059,0.111904863268137,3.108468424114916e-05
4194304,16,1.862645149230957e-09,0.0002851644530892372,0.2238096622750163,6.216935063194898e-05
4194304,32,4.656612873077393e-09,0.000570329837501049,0.4476193729788065,0.0001243387147163351
4194304,64,8.381903171539307e-09,0.001140659675002098,0.8952387114986777,0.0002486774198607438
4194304,128,1.676380634307861e-08,0.002281319350004196,1.790477451402694,0.0004973548476118595
4194304,256,3.352761268615723e-08,0.004562637768685818,3.580954877659678,0.0009947096882387996
4194304,512,6.612390279769897e-08,0.00912527646869421,7.161909739952534,0.001989419372209038
4194304,1024,1.331791281700134e-07,0.01825055293738842,14.32381948502734,0.003978838745840928
4194304,2048,2.663582563400269e-07,0.03650110587477684,28.64763897610828,0.007957677493363412
4194304,4096,5.336478352546692e-07,0.07300221174955368,57.29527796059847,0.01591535498905513
4194304,8192,1.065433025360107e-06,0.1460044244304299,114.5905559104867,0.0318307099751352
4194304,16384,2.13179737329483e-06,0.2920088479295373,229.1811118028127,0.06366141994522574
4194304,32768,4.262663424015045e-06,0.5840176958590746,458.362223551143,0.1273228398753175
4194304,65536,8.526258170604706e-06,1.168035390786827,916.7244471339509,0.2546456797594308
4194304,131072,1.705251634120941e-05,2.336070782504976,1833.448894334026,0.5092913595372294
4194304,262144,3.410596400499344e-05,4.672141565009952,3666.897788689937,1.018582719080538
