offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
1024,2,4.592948243953288e-11,3.359789729984186e-06,0.00243904284866403,6.775119024066751e-07
1024,4,9.163159120362252e-11,6.719579459968372e-06,0.004878085702785029,1.355023806329175e-06
1024,8,1.83263182407245e-10,1.343915891993674e-05,0.009756171393519253,2.710047609310904e-06
1024,16,3.662989911390468e-10,2.687831772618665e-05,0.01951234278419633,5.420095217832316e-06
1024,32,7.325979822780937e-10,5.375663556606014e-05,0.03902468559044792,1.084019044179109e-05
1024,64,1.465195964556187e-09,0.0001075132712458071,0.07804937118885391,2.168038088579275e-05
1024,128,2.930391929112375e-09,0.0002150265423779274,0.1560987423576989,4.336076176602748e-05
1024,256,5.861238605575636e-09,0.0004300530847558548,0.3121974847249476,8.672152353470766e-05
1024,512,1.172247721115127e-08,0.0008601061695117096,0.6243949694437561,0.00017344304706771
1024,1024,2.344495442230254e-08,0.001720212339023419,1.248789938887171,0.0003468860941353253
1024,2048,4.688990884460509e-08,0.003440424678046838,2.497579877756607,0.0006937721882657241
1024,4096,9.377981768921018e-08,0.006880849356093677,4.995159755521286,0.00138754437653369
1024,8192,1.875596353784204e-07,0.01376169871218735,9.990319511095208,0.002775088753082002
1024,16384,3.751192707568407e-07,0.02752339742437471,19.98063902220474,0.005550177506167983
1024,32768,7.502385415136814e-07,0.05504679484874941,39.96127804434275,0.01110035501231743
1024,65536,1.500469807069749e-06,0.1100935896974988,79.92255608865378,0.02220071002462605
1024,131072,3.000939614139497e-06,0.2201871793949977,159.8451121774121,0.04440142004928115
1024,262144,6.001879228278995e-06,0.4403743587899953,319.6902243550473,0.08880284009862427
1024,524288,1.200375845655799e-05,0.8807487175799906,639.3804487099728,0.1776056801972147
1024,1048576,2.400751691311598e-05,1.761497435159981,1278.760897419278,0.3552113603942438
1024,2097152,4.801503382623196e-05,3.522994870319963,2557.521794836101,0.7104227207878058
1024,4194304,9.603006765246391e-05,7.045989740639925,5115.043589673366,1.420845441575935
1024,8388608,0.0001920601353049278,14.09197948127985,10230.08717935046,2.841690883152905
2048,0.25,5.911715561524034e-12,4.19973730458878e-07,0.00030488034803966,8.468898556657222e-08
2048,0.5,1.13686837721616e-11,8.39947460917756e-07,0.000609760702445783,1.693779729016064e-07
2048,1,2.273736754432321e-11,1.679894921835512e-06,0.001219521431494286,3.387559531928572e-07
2048,2,4.547473508864641e-11,3.359789616297348e-06,0.002439042851847262,6.77511903290906e-07
2048,4,9.185896487906575e-11,6.719579459968372e-06,0.004878085697328061,1.35502380481335e-06
2048,8,1.83263182407245e-10,1.343915891993674e-05,0.009756171405570058,2.710047612658349e-06
2048,16,3.665263648144901e-10,2.687831783987349e-05,0.01951234278703851,5.420095218621807e-06
2048,32,7.325979822780937e-10,5.37566354523733e-05,0.03902468556839267,1.084019043566463e-05
2048,64,1.465195964556187e-09,0.0001075132711321203,0.07804937118089583,2.168038088358218e-05
2048,128,2.930391929112375e-09,0.0002150265424916142,0.1560987423777078,4.336076177158551e-05
2048,256,5.86078385822475e-09,0.0004300530847558548,0.3121974847153979,8.672152353205496e-05
2048,512,1.172247721115127e-08,0.0008601061695117096,0.6243949694498951,0.0001734430470694153
2048,1024,2.344495442230254e-08,0.001720212339023419,1.248789938887512,0.00034688609413542
2048,2048,4.688990884460509e-08,0.003440424678046838,2.497579877774342,0.0006937721882706505
2048,4096,9.377981768921018e-08,0.006880849356093677,4.995159755513214,0.001387544376531448
2048,8192,1.875596353784204e-07,0.01376169871218735,9.990319511042571,0.002775088753067381
2048,16384,3.751192707568407e-07,0.02752339742437471,19.98063902219042,0.005550177506164005
2048,32768,7.502385415136814e-07,0.05504679484874941,39.96127804440948,0.01110035501233597
2048,65536,1.500477083027363e-06,0.1100935896974988,79.9225560886855,0.02220071002463486
2048,131072,3.000939614139497e-06,0.2201871793949977,159.8451121773076,0.0444014200492521
2048,262144,6.001879228278995e-06,0.4403743587899953,319.6902243548243,0.08880284009856231
2048,524288,1.200375845655799e-05,0.8807487175799906,639.3804487100947,0.1776056801972485
2048,1048576,2.400751691311598e-05,1.761497435159981,1278.760897419946,0.3552113603944294
2048,2097152,4.801503382623196e-05,3.522994870319963,2557.521794838555,0.7104227207884876
2048,4194304,9.603006765246391e-05,7.045989740639925,5115.043589672202,1.420845441575612
2048,8388608,0.0001920601353049278,14.09197948127985,10230.08717934673,2.84169088315187
4096,0.25,6.366462912410498e-12,4.19973730458878e-07,0.0003048803973797476,8.46889992721521e-08
4096,0.5,1.182343112304807e-11,8.39947460917756e-07,0.00060976069607932,1.693779711331444e-07
4096,1,2.273736754432321e-11,1.679894921835512e-06,0.001219521404891566,3.387559458032128e-07
4096,2,4.547473508864641e-11,3.359789843671024e-06,0.002439042862988572,6.775119063857144e-07
4096,4,9.094947017729282e-11,6.719579232594697e-06,0.004878085703694524,1.355023806581812e-06
4096,8,1.837179297581315e-10,1.343915891993674e-05,0.009756171394656121,2.7100476096267e-06
4096,16,3.665263648144901e-10,2.687831783987349e-05,0.01951234281114012,5.420095225316699e-06
4096,32,7.330527296289802e-10,5.375663567974698e-05,0.03902468557407701,1.084019043724361e-05
4096,64,1.465195964556187e-09,0.0001075132709047466,0.07804937113678534,2.168038087132926e-05
4096,128,2.930391929112375e-09,0.0002150265422642406,0.1560987423617917,4.336076176716435e-05
4096,256,5.86078385822475e-09,0.0004300530849832285,0.3121974847554156,8.672152354317101e-05
4096,512,1.17215677164495e-08,0.0008601061695117096,0.6243949694307958,0.0001734430470641099
4096,1024,2.344495442230254e-08,0.001720212339023419,1.24878993889979,0.0003468860941388307
4096,2048,4.688990884460509e-08,0.003440424678046838,2.497579877775024,0.0006937721882708401
4096,4096,9.377981768921018e-08,0.006880849356093677,4.995159755548684,0.001387544376541301
4096,8192,1.875596353784204e-07,0.01376169871218735,9.990319511026428,0.002775088753062897
4096,16384,3.751192707568407e-07,0.02752339742437471,19.98063902208514,0.005550177506134762
4096,32768,7.502385415136814e-07,0.05504679484874941,39.96127804438083,0.01110035501232801
4096,65536,1.500477083027363e-06,0.1100935896974988,79.92255608881896,0.02220071002467193
4096,131072,3.000954166054726e-06,0.2201871793949977,159.845112177371,0.04440142004926972
4096,262144,6.001879228278995e-06,0.4403743587899953,319.6902243546151,0.0888028400985042
4096,524288,1.200375845655799e-05,0.8807487175799906,639.3804487096486,0.1776056801971246
4096,1048576,2.400751691311598e-05,1.761497435159981,1278.760897420189,0.3552113603944971
4096,2097152,4.801503382623196e-05,3.522994870319963,2557.521794839891,0.7104227207888587
4096,4194304,9.603006765246391e-05,7.045989740639925,5115.043589677111,1.420845441576975
4096,8388608,0.0001920601353049278,14.09197948127985,10230.0871793444,2.841690883151223
8192,0.25,5.456968210637569e-12,4.19973730458878e-07,0.0003048803755518747,8.468899320885409e-08
8192,0.5,1.2732925824821e-11,8.39947460917756e-07,0.0006097607947594952,1.693779985443042e-07
8192,1,2.364686224609613e-11,1.679894921835512e-06,0.00121952139215864,3.387559422662889e-07
8192,2,4.547473508864641e-11,3.359789843671024e-06,0.002439042809783132,6.775118916064255e-07
8192,4,9.094947017729282e-11,6.719579687342048e-06,0.004878085725977144,1.355023812771429e-06
8192,8,1.818989403545856e-10,1.343915846518939e-05,0.009756171407389047,2.710047613163624e-06
8192,16,3.67435859516263e-10,2.687831783987349e-05,0.01951234278931224,5.420095219253401e-06
8192,32,7.330527296289802e-10,5.375663567974698e-05,0.03902468562228023,1.08401904506334e-05
8192,64,1.46610545925796e-09,0.000107513271359494,0.07804937114815402,2.168038087448723e-05
8192,128,2.930391929112375e-09,0.0002150265418094932,0.1560987422735707,4.336076174265853e-05
8192,256,5.86078385822475e-09,0.0004300530845284811,0.3121974847235833,8.672152353432871e-05
8192,512,1.17215677164495e-08,0.0008601061699664569,0.6243949695108313,0.000173443047086342
8192,1024,2.3443135432899e-08,0.001720212339023419,1.248789938861592,0.0003468860941282198
8192,2048,4.688990884460509e-08,0.003440424678046838,2.497579877799581,0.0006937721882776613
8192,4096,9.377981768921018e-08,0.006880849356093677,4.995159755550048,0.00138754437654168
8192,8192,1.875596353784204e-07,0.01376169871218735,9.990319511097368,0.002775088753082602
8192,16384,3.751192707568407e-07,0.02752339742437471,19.98063902205286,0.005550177506125793
8192,32768,7.502385415136814e-07,0.05504679484874941,39.96127804417029,0.01110035501226952
8192,65536,1.500477083027363e-06,0.1100935896974988,79.92255608876167,0.02220071002465602
8192,131072,3.000954166054726e-06,0.2201871793949977,159.8451121776379,0.04440142004934387
8192,262144,6.001908332109451e-06,0.4403743587899953,319.690224354742,0.08880284009853943
8192,524288,1.200375845655799e-05,0.8807487175799906,639.3804487092302,0.1776056801970084
8192,1048576,2.400751691311598e-05,1.761497435159981,1278.760897419297,0.3552113603942492
8192,2097152,4.801503382623196e-05,3.522994870319963,2557.521794840379,0.7104227207889942
8192,4194304,9.603006765246391e-05,7.045989740639925,5115.043589679783,1.420845441577717
8192,8388608,0.0001920601353049278,14.09197948127985,10230.08717935422,2.84169088315395
16384,0.25,3.637978807091713e-12,4.19973730458878e-07,0.000304880219118786,8.468894975521835e-08
16384,0.5,1.091393642127514e-11,8.39947460917756e-07,0.0006097607511037495,1.693779864177082e-07
16384,1,2.546585164964199e-11,1.679894921835512e-06,0.00121952158951899,3.387559970886084e-07
16384,2,4.729372449219227e-11,3.359789843671024e-06,0.00243904278431728,6.775118845325778e-07
16384,4,9.094947017729282e-11,6.719579687342048e-06,0.004878085619566264,1.355023783212851e-06
16384,8,1.818989403545856e-10,1.34391593746841e-05,0.009756171451954287,2.710047625542858e-06
16384,16,3.637978807091713e-10,2.687831693037879e-05,0.01951234281477809,5.420095226327248e-06
16384,32,7.34871719032526e-10,5.375663567974698e-05,0.03902468557862449,1.08401904385068e-05
16384,64,1.46610545925796e-09,0.000107513271359494,0.07804937124456046,2.16803809012668e-05
16384,128,2.932210918515921e-09,0.0002150265427189879,0.156098742296308,4.336076174897446e-05
16384,256,5.86078385822475e-09,0.0004300530836189864,0.3121974845471414,8.672152348531705e-05
16384,512,1.17215677164495e-08,0.0008601061690569622,0.6243949694471667,0.0001734430470686574
16384,1024,2.3443135432899e-08,0.001720212339932914,1.248789939021663,0.0003468860941726841
16384,2048,4.6886270865798e-08,0.003440424678046838,2.497579877723183,0.0006937721882564397
16384,4096,9.377981768921018e-08,0.006880849356093677,4.995159755599161,0.001387544376555323
16384,8192,1.875596353784204e-07,0.01376169871218735,9.990319511100097,0.00277508875308336
16384,16384,3.751192707568407e-07,0.02752339742437471,19.98063902219474,0.005550177506165204
16384,32768,7.502385415136814e-07,0.05504679484874941,39.96127804410571,0.01110035501225159
16384,65536,1.500477083027363e-06,0.1100935896974988,79.92255608834057,0.02220071002453905
16384,131072,3.000954166054726e-06,0.2201871793949977,159.8451121775233,0.04440142004931204
16384,262144,6.001908332109451e-06,0.4403743587899953,319.6902243552759,0.08880284009868773
16384,524288,1.20038166642189e-05,0.8807487175799906,639.380448709484,0.1776056801970789
16384,1048576,2.400751691311598e-05,1.761497435159981,1278.76089741846,0.3552113603940168
16384,2097152,4.801503382623196e-05,3.522994870319963,2557.521794838594,0.7104227207884984
16384,4194304,9.603006765246391e-05,7.045989740639925,5115.043589680758,1.420845441577988
16384,8388608,0.0001920601353049278,14.09197948127985,10230.08717935957,2.841690883155435
32768,0.25,7.275957614183426e-12,4.199755494482815e-07,0.0003048801445402205,8.468892903895014e-08
32768,0.5,7.275957614183426e-12,8.39947460917756e-07,0.0006097604382375721,1.693778995104367e-07
32768,1,2.182787284255028e-11,1.679894921835512e-06,0.001219521502207499,3.387559728354164e-07
32768,2,5.093170329928398e-11,3.359789843671024e-06,0.002439043179037981,6.775119941772168e-07
32768,4,9.458744898438454e-11,6.719579687342048e-06,0.00487808556863456,1.355023769065156e-06
32768,8,1.818989403545856e-10,1.34391593746841e-05,0.009756171239132527,2.710047566425702e-06
32768,16,3.637978807091713e-10,2.687831874936819e-05,0.01951234290390857,5.420095251085715e-06
32768,32,7.275957614183426e-10,5.375663386075757e-05,0.03902468562955619,1.08401904526545e-05
32768,64,1.469743438065052e-09,0.000107513271359494,0.07804937115724897,2.16803808770136e-05
32768,128,2.932210918515921e-09,0.0002150265427189879,0.1560987424891209,4.336076180253359e-05
32768,256,5.864421837031841e-09,0.0004300530854379758,0.3121974845926161,8.672152349794891e-05
32768,512,1.17215677164495e-08,0.0008601061672379728,0.6243949690942827,0.0001734430469706341
32768,1024,2.3443135432899e-08,0.001720212338113924,1.248789938894333,0.0003468860941373148
32768,2048,4.6886270865798e-08,0.003440424679865828,2.497579878043325,0.0006937721883453681
32768,4096,9.377254173159599e-08,0.006880849356093677,4.995159755446366,0.001387544376512879
32768,8192,1.875596353784204e-07,0.01376169871218735,9.990319511198322,0.002775088753110645
32768,16384,3.751192707568407e-07,0.02752339742437471,19.98063902220019,0.00555017750616672
32768,32768,7.502385415136814e-07,0.05504679484874941,39.96127804438947,0.01110035501233041
32768,65536,1.500477083027363e-06,0.1100935896974988,79.92255608821142,0.02220071002450317
32768,131072,3.000954166054726e-06,0.2201871793949977,159.8451121766811,0.04440142004907809
32768,262144,6.001908332109451e-06,0.4403743587899953,319.6902243550467,0.08880284009862408
32768,524288,1.20038166642189e-05,0.8807487175799906,639.3804487105517,0.1776056801973755
32768,1048576,2.400763332843781e-05,1.761497435159981,1278.760897418968,0.3552113603941577
32768,2097152,4.801503382623196e-05,3.522994870319963,2557.521794836921,0.7104227207880336
32768,4194304,9.603006765246391e-05,7.045989740639925,5115.043589677189,1.420845441576997
32768,8388608,0.0001920601353049278,14.09197948127985,10230.08717936152,2.841690883155977
65536,0.25,0,4.199755494482815e-07,0.0003048812650376931,8.468924028824807e-08
65536,0.5,1.455191522836685e-11,8.399510988965631e-07,0.000609760289080441,1.693778580779003e-07
65536,1,1.455191522836685e-11,1.679894921835512e-06,0.001219520876475144,3.387557990208734e-07
65536,2,4.365574568510056e-11,3.359789843671024e-06,0.002439043004414998,6.775119456708327e-07
65536,4,1.01863406598568e-10,6.719579687342048e-06,0.004878086358075961,1.355023988354434e-06
65536,8,1.891748979687691e-10,1.34391593746841e-05,0.009756171137269121,2.710047538130311e-06
65536,16,3.637978807091713e-10,2.687831874936819e-05,0.01951234247826505,5.420095132851404e-06
65536,32,7.275957614183426e-10,5.375663749873638e-05,0.03902468580781715,1.084019050217143e-05
65536,64,1.455191522836685e-09,0.0001075132677215151,0.07804937125911238,2.168038090530899e-05
65536,128,2.939486876130104e-09,0.0002150265427189879,0.1560987423144979,4.33607617540272e-05
65536,256,5.864421837031841e-09,0.0004300530854379758,0.3121974849782418,8.672152360506718e-05
65536,512,1.172884367406368e-08,0.0008601061708759516,0.6243949691852322,0.0001734430469958978
65536,1024,2.3443135432899e-08,0.001720212334475946,1.248789938188565,0.0003468860939412682
65536,2048,4.6886270865798e-08,0.003440424676227849,2.497579877788667,0.0006937721882746297
65536,4096,9.377254173159599e-08,0.006880849359731656,4.99515975608665,0.001387544376690736
65536,8192,1.87545083463192e-07,0.01376169871218735,9.990319510892732,0.002775088753025759
65536,16384,3.751192707568407e-07,0.02752339742437471,19.98063902239664,0.00555017750622129
65536,32768,7.502385415136814e-07,0.05504679484874941,39.96127804440039,0.01110035501233344
65536,65536,1.500477083027363e-06,0.1100935896974988,79.92255608877895,0.02220071002466082
65536,131072,3.000954166054726e-06,0.2201871793949977,159.8451121764228,0.04440142004900634
65536,262144,6.001908332109451e-06,0.4403743587899953,319.6902243533623,0.08880284009815619
65536,524288,1.20038166642189e-05,0.8807487175799906,639.3804487100933,0.1776056801972482
65536,1048576,2.400763332843781e-05,1.761497435159981,1278.760897421103,0.3552113603947509
65536,2097152,4.801526665687561e-05,3.522994870319963,2557.521794837936,0.7104227207883155
65536,4194304,9.603006765246391e-05,7.045989740639925,5115.043589673842,1.420845441576067
65536,8388608,0.0001920601353049278,14.09197948127985,10230.08717935438,2.841690883153994
131072,0.25,0,4.199682734906673e-07,0.0003048790240427479,8.468861778965219e-08
131072,0.5,0,8.399510988965631e-07,0.0006097625300753862,1.693784805764961e-07
131072,1,2.91038304567337e-11,1.679902197793126e-06,0.001219520578160882,3.387557161558006e-07
131072,2,2.91038304567337e-11,3.359789843671024e-06,0.002439041752950288,6.775115980417468e-07
131072,4,8.731149137020111e-11,6.719579687342048e-06,0.004878086008829996,1.355023891341665e-06
131072,8,2.037268131971359e-10,1.34391593746841e-05,0.009756172716151923,2.710047976708867e-06
131072,16,3.783497959375381e-10,2.687831874936819e-05,0.01951234227453824,5.420095076260622e-06
131072,32,7.275957614183426e-10,5.375663749873638e-05,0.03902468495653011,1.084019026570281e-05
131072,64,1.455191522836685e-09,0.0001075132749974728,0.0780493716156343,2.168038100434286e-05
131072,128,2.91038304567337e-09,0.0002150265354430303,0.1560987425182248,4.336076181061798e-05
131072,256,5.878973752260208e-09,0.0004300530854379758,0.3121974846289959,8.672152350805441e-05
131072,512,1.172884367406368e-08,0.0008601061708759516,0.6243949699564837,0.0001734430472101344
131072,1024,2.345768734812737e-08,0.001720212341751903,1.248789938370464,0.0003468860939917957
131072,2048,4.6886270865798e-08,0.003440424668951891,2.497579876377131,0.0006937721878825364
131072,4096,9.377254173159599e-08,0.006880849352455698,4.995159755577333,0.001387544376549259
131072,8192,1.87545083463192e-07,0.01376169871946331,9.990319512173301,0.002775088753381472
131072,16384,3.75090166926384e-07,0.02752339742437471,19.98063902178546,0.005550177506051517
131072,32768,7.502385415136814e-07,0.05504679484874941,39.96127804479329,0.01110035501244258
131072,65536,1.500477083027363e-06,0.1100935896974988,79.92255608880077,0.02220071002466688
131072,131072,3.000954166054726e-06,0.2201871793949977,159.8451121775579,0.04440142004932163
131072,262144,6.001908332109451e-06,0.4403743587899953,319.6902243528457,0.08880284009801269
131072,524288,1.20038166642189e-05,0.8807487175799906,639.3804487067246,0.1776056801963124
131072,1048576,2.400763332843781e-05,1.761497435159981,1278.760897420187,0.3552113603944963
131072,2097152,4.801526665687561e-05,3.522994870319963,2557.521794842207,0.7104227207895019
131072,4194304,9.603053331375122e-05,7.045989740639925,5115.043589675872,1.420845441576631
131072,8388608,0.0001920601353049278,14.09197948127985,10230.08717934768,2.841690883152134
262144,0.25,0,4.199682734906673e-07,0.0003048789221793413,8.468858949426148e-08
262144,0.5,0,8.399365469813347e-07,0.0006097580480854958,1.693772355793044e-07
262144,1,0,1.679902197793126e-06,0.001219525060150772,3.387569611529923e-07
262144,2,5.820766091346741e-11,3.359804395586252e-06,0.002439041156321764,6.775114323116011e-07
262144,4,5.820766091346741e-11,6.719579687342048e-06,0.004878083505900577,1.355023196083494e-06
262144,8,1.746229827404022e-10,1.34391593746841e-05,0.009756172017659992,2.710047782683331e-06
262144,16,4.074536263942719e-10,2.687831874936819e-05,0.01951234543230385,5.420095953417735e-06
262144,32,7.566995918750763e-10,5.375663749873638e-05,0.03902468454907648,1.084019015252124e-05
262144,64,1.455191522836685e-09,0.0001075132749974728,0.07804936991306022,2.168038053140562e-05
262144,128,2.91038304567337e-09,0.0002150265499949455,0.1560987432312686,4.336076200868572e-05
262144,256,5.820766091346741e-09,0.0004300530708860606,0.3121974850364495,8.672152362123597e-05
262144,512,1.175794750452042e-08,0.0008601061708759516,0.6243949692579918,0.0001734430470161088
262144,1024,2.345768734812737e-08,0.001720212341751903,1.248789939912967,0.0003468860944202687
262144,2048,4.691537469625473e-08,0.003440424683503807,2.497579876740929,0.0006937721879835913
262144,4096,9.377254173159599e-08,0.006880849337903783,4.995159752754262,0.001387544375765073
262144,8192,1.87545083463192e-07,0.0137616987049114,9.990319511154667,0.002775088753098519
262144,16384,3.75090166926384e-07,0.02752339743892662,19.9806390243466,0.005550177506762945
262144,32768,7.501803338527679e-07,0.05504679484874941,39.96127804357093,0.01110035501210303
262144,65536,1.500477083027363e-06,0.1100935896974988,79.92255608958658,0.02220071002488516
262144,131072,3.000954166054726e-06,0.2201871793949977,159.8451121776015,0.04440142004933376
262144,262144,6.001908332109451e-06,0.4403743587899953,319.6902243551158,0.08880284009864327
262144,524288,1.20038166642189e-05,0.8807487175799906,639.3804487056914,0.1776056801960254
262144,1048576,2.400763332843781e-05,1.761497435159981,1278.760897413449,0.3552113603926247
262144,2097152,4.801526665687561e-05,3.522994870319963,2557.521794840373,0.7104227207889926
262144,4194304,9.603053331375122e-05,7.045989740639925,5115.043589684414,1.420845441579004
262144,8388608,0.0001920610666275024,14.09197948127985,10230.08717935174,2.841690883153262
524288,0.25,0,4.199682734906673e-07,0.000304882472846657,8.468957579073807e-08
524288,0.5,0,8.399365469813347e-07,0.0006097578443586826,1.69377178988523e-07
524288,1,0,1.679873093962669e-06,0.001219516096170992,3.387544711586088e-07
524288,2,0,3.359804395586252e-06,0.002439050120301545,6.775139223059846e-07
524288,4,1.164153218269348e-10,6.719608791172504e-06,0.004878082312643528,1.355022864623202e-06
524288,8,1.164153218269348e-10,1.34391593746841e-05,0.009756167011801153,2.710046392166987e-06
524288,16,3.492459654808044e-10,2.687831874936819e-05,0.01951234403531998,5.420095565366662e-06
524288,32,8.149072527885437e-10,5.375663749873638e-05,0.03902469086460769,1.084019190683547e-05
524288,64,1.513399183750153e-09,0.0001075132749974728,0.07804936909815297,2.168038030504249e-05
524288,128,2.91038304567337e-09,0.0002150265499949455,0.1560987398261204,4.336076106281123e-05
524288,256,5.820766091346741e-09,0.0004300530999898911,0.3121974864625372,8.672152401737145e-05
524288,512,1.164153218269348e-08,0.0008601061417721212,0.624394970072899,0.0001734430472424719
524288,1024,2.351589500904083e-08,0.001720212341751903,1.248789938515984,0.0003468860940322176
524288,2048,4.691537469625473e-08,0.003440424683503807,2.497579879825935,0.0006937721888405374
524288,4096,9.383074939250946e-08,0.006880849367007613,4.995159753481857,0.001387544375967183
524288,8192,1.87545083463192e-07,0.01376169867580757,9.990319505508523,0.002775088751530146
524288,16384,3.75090166926384e-07,0.02752339740982279,19.98063902230933,0.005550177506197037
524288,32768,7.501803338527679e-07,0.05504679487785324,39.9612780486932,0.01110035501352589
524288,65536,1.500360667705536e-06,0.1100935896974988,79.92255608714186,0.02220071002420607
524288,131072,3.000954166054726e-06,0.2201871793949977,159.8451121791732,0.04440142004977032
524288,262144,6.001908332109451e-06,0.4403743587899953,319.6902243552031,0.08880284009866753
524288,524288,1.20038166642189e-05,0.8807487175799906,639.3804487102316,0.1776056801972865
524288,1048576,2.400763332843781e-05,1.761497435159981,1278.760897411383,0.3552113603920508
524288,2097152,4.801526665687561e-05,3.522994870319963,2557.521794826898,0.7104227207852495
524288,4194304,9.603053331375122e-05,7.045989740639925,5115.043589680747,1.420845441577985
524288,8388608,0.0001920610666275024,14.09197948127985,10230.08717936883,2.841690883158007
1048576,0.25,0,4.199100658297539e-07,0.0003048683283850551,8.468564677362641e-08
1048576,0.5,0,8.399365469813347e-07,0.0006097649456933141,1.693791515814761e-07
1048576,1,0,1.679873093962669e-06,0.001219515688717365,3.387543579770459e-07
1048576,2,0,3.359746187925339e-06,0.002439032192341983,6.775089423172176e-07
1048576,4,0,6.719608791172504e-06,0.004878100240603089,1.355027844611969e-06
1048576,8,2.328306436538696e-10,1.343921758234501e-05,0.009756164625287056,2.710045729246404e-06
1048576,16,2.328306436538696e-10,2.687831874936819e-05,0.01951233402360231,5.420092784333974e-06
1048576,32,6.984919309616089e-10,5.375663749873638e-05,0.03902468807063997,1.084019113073332e-05
1048576,64,1.629814505577087e-09,0.0001075132749974728,0.07804938172921538,2.168038381367094e-05
1048576,128,3.026798367500305e-09,0.0002150265499949455,0.1560987381963059,4.336076061008498e-05
1048576,256,5.820766091346741e-09,0.0004300530999898911,0.3121974796522409,8.672152212562247e-05
1048576,512,1.164153218269348e-08,0.0008601061999797821,0.6243949729250744,0.0001734430480347429
1048576,1024,2.328306436538696e-08,0.001720212283544242,1.248789940145798,0.0003468860944849439
1048576,2048,4.703179001808167e-08,0.003440424683503807,2.497579877031967,0.0006937721880644353
1048576,4096,9.383074939250946e-08,0.006880849367007613,4.99515975965187,0.001387544377681075
1048576,8192,1.876614987850189e-07,0.01376169873401523,9.990319506963715,0.002775088751934365
1048576,16384,3.75090166926384e-07,0.02752339735161513,19.98063901101705,0.005550177503060291
1048576,32768,7.501803338527679e-07,0.05504679481964558,39.96127804461867,0.01110035501239407
1048576,65536,1.500360667705536e-06,0.1100935897557065,79.9225560973864,0.02220071002705178
1048576,131072,3.000721335411072e-06,0.2201871793949977,159.8451121742837,0.04440142004841214
1048576,262144,6.001908332109451e-06,0.4403743587899953,319.6902243583463,0.08880284009954065
1048576,524288,1.20038166642189e-05,0.8807487175799906,639.3804487104062,0.1776056801973351
1048576,1048576,2.400763332843781e-05,1.761497435159981,1278.760897420463,0.3552113603945731
1048576,2097152,4.801526665687561e-05,3.522994870319963,2557.521794822766,0.7104227207841015
1048576,4194304,9.603053331375122e-05,7.045989740639925,5115.043589653797,1.420845441570499
1048576,8388608,0.0001920610666275024,14.09197948127985,10230.08717936149,2.84169088315597
2097152,0.25,0,4.200264811515808e-07,0.0003049061633646488,8.469615649018023e-08
2097152,0.5,0,8.398201316595078e-07,0.0006097366567701101,1.693712935472528e-07
2097152,1,0,1.679873093962669e-06,0.001219529891386628,3.387583031629523e-07
2097152,2,0,3.359746187925339e-06,0.002439031377434731,6.775087159540918e-07
2097152,4,0,6.719492375850677e-06,0.004878064384683967,1.355017884634435e-06
2097152,8,0,1.343921758234501e-05,0.009756200481206179,2.710055689223938e-06
2097152,16,4.656612873077393e-10,2.687843516469002e-05,0.01951232925057411,5.420091458492809e-06
2097152,32,4.656612873077393e-10,5.375663749873638e-05,0.03902466804720461,1.084018556866795e-05
2097152,64,1.396983861923218e-09,0.0001075132749974728,0.07804937614127994,2.168038226146665e-05
2097152,128,3.259629011154175e-09,0.0002150265499949455,0.1560987634584308,4.336076762734188e-05
2097152,256,6.05359673500061e-09,0.0004300530999898911,0.3121974763926119,8.672152122016996e-05
2097152,512,1.164153218269348e-08,0.0008601061999797821,0.6243949593044817,0.0001734430442512449
2097152,1024,2.328306436538696e-08,0.001720212399959564,1.248789945850149,0.0003468860960694858
2097152,2048,4.656612873077393e-08,0.003440424567088485,2.497579880291596,0.0006937721889698877
2097152,4096,9.406358003616333e-08,0.006880849367007613,4.995159754063934,0.001387544376128871
2097152,8192,1.876614987850189e-07,0.01376169873401523,9.990319519303739,0.00277508875536215
2097152,16384,3.753229975700378e-07,0.02752339746803045,19.98063901392743,0.00555017750386873
2097152,32768,7.501803338527679e-07,0.05504679470323026,39.96127802203409,0.01110035500612058
2097152,65536,1.500360667705536e-06,0.1100935896392912,79.92255608923733,0.02220071002478815
2097152,131072,3.000721335411072e-06,0.220187179511413,159.8451121947728,0.04440142005410356
2097152,262144,6.001442670822144e-06,0.4403743587899953,319.6902243485674,0.08880284009682428
2097152,524288,1.20038166642189e-05,0.8807487175799906,639.3804487166926,0.1776056801990813
2097152,1048576,2.400763332843781e-05,1.761497435159981,1278.760897420812,0.3552113603946701
2097152,2097152,4.801526665687561e-05,3.522994870319963,2557.521794840926,0.7104227207891461
2097152,4194304,9.603053331375122e-05,7.045989740639925,5115.043589645531,1.420845441568203
2097152,8388608,0.0001920610666275024,14.09197948127985,10230.08717930759,2.841690883140998
4194304,0.25,0,4.200264811515808e-07,0.000304891262203455,8.46920172787375e-08
4194304,0.5,0,8.400529623031616e-07,0.0006098123267292976,1.693923129803605e-07
4194304,1,0,1.679640263319016e-06,0.00121947331354022,3.387425870945056e-07
4194304,2,0,3.359746187925339e-06,0.002439059782773256,6.775166063259046e-07
4194304,4,0,6.719492375850677e-06,0.004878062754869461,1.355017431908184e-06
4194304,8,0,1.343898475170135e-05,0.009756128769367933,2.71003576926887e-06
