offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
2048,4096,0.001596341286472125,38.40815749418834,104951.8055849544,29.15327932915401
2048,8192,0.002660568863802837,64.01359582397163,174919.6759757975,48.58879888216598
2048,16384,0.004789023802004522,115.2244724830562,314855.4167561331,87.45983798781475
2048,32768,0.009045933787092508,217.6462258007232,594726.8983160583,165.2019161989051
2048,65536,0.01755975391733955,422.4897324389167,1154469.861441975,320.686072622771
2048,131072,0.03458739457528281,832.1767457078677,2273955.787675486,631.6543854654128
2048,262144,0.06864267438140814,1651.550772255287,4512927.640164932,1253.591011156926
2048,524288,0.136753234473872,3290.298825347214,8990871.345143529,2497.464262539869
2048,1048576,0.2729743560339557,6567.794931513956,17946758.75504873,4985.210765291315
2048,2097152,0.5454166012641508,13122.78714388981,35858533.57499326,9960.703770831462
2048,4194304,1.090301078220364,26232.77156856284,71682083.2146261,19911.68978184059
2048,8388608,2.180070041911677,52452.74041802995,143329182.4943143,39813.6618039762
4096,0.25,0.001064292475462025,25.60700116147564,69972.14089016673,19.43670580282409
4096,0.5,0.001064357405255123,25.60856399340719,69976.41139005485,19.43789205279301
4096,1,0.001064487325152186,25.61168965724119,69984.95238980191,19.44026455272275
4096,2,0.001064747146699574,25.61794098492464,70002.0343892833,19.4450095525787
4096,4,0.001065266799344045,25.63044364040979,70036.19838865871,19.4544995524052
4096,8,0.001066306078257639,25.65544895122639,70104.52638690911,19.4734795519192
4096,16,0.001068384644327125,25.70545957302511,70241.18238393382,19.51143955109273
4096,32,0.001072541787209502,25.80548081648885,70514.49437757707,19.58735954932696
4096,64,0.001080856080477588,26.00552330337086,71061.11836485894,19.73919954579415
4096,128,0.001097484619833722,26.40560827743229,72154.36634012347,20.04287953892318
4096,256,0.001130741723386564,27.2057782250904,74340.86228950729,20.65023952486314
4096,512,0.00119725595050113,28.80611812076404,78713.85418903327,21.86495949695369
4096,1024,0.001330284431901418,32.00679791198581,87459.83798789876,24.29439944108299
4096,2048,0.001596341286472125,38.40815749418834,104951.8055849544,29.15327932915401
4096,4096,0.002128455048364231,51.21087665906271,139935.740780281,38.87103910563361
4096,8192,0.00319268257294425,76.81631498837669,209903.6111699089,58.30655865830803
4096,16384,0.005321137727605674,128.0271916479433,349839.351951595,97.17759776433196
4096,32768,0.009578047604009043,230.4489449661123,629710.8335122662,174.9196759756295
4096,65536,0.01809186757418502,435.2924516014464,1189453.796632117,330.4038323978102
4096,131072,0.0351195078346791,844.9794648778334,2308939.722883951,641.3721452455419
4096,262144,0.06917478915056563,1664.353491415735,4547911.575350972,1263.308770930826
4096,524288,0.1372853487628163,3303.101544510573,9025855.280329864,2507.182022313851
4096,1048576,0.273506468947744,6580.597650694428,17981742.69028706,4994.928525079738
4096,2097152,0.5459487120679114,13135.58986302791,35893517.51009747,9970.421530582629
4096,4194304,1.090833202528302,26245.57428777963,71717067.14998652,19921.40754166292
4096,8388608,2.180602156440727,52465.54313712567,143364166.4292522,39823.37956368117
8192,0.25,0.002128520048813698,51.21243949110431,139940.0112804328,38.87222535567577
8192,0.5,0.002128584950924051,51.21400232295127,139944.2817803335,38.87341160564819
8192,1,0.002128714810510246,51.21712798681438,139952.8227801097,38.87578410558603
8192,2,0.002128974650304372,51.22337931448237,139969.9047796038,38.8805291054455
8192,4,0.002129494293399148,51.23588196984929,140004.0687785666,38.89001910515739
8192,8,0.002130533598688089,51.26088728081959,140072.3967773174,38.9089991048104
8192,16,0.002132612156515279,51.31089790245278,140209.0527738182,38.9469591038384
8192,32,0.00213676928865425,51.41091914605022,140482.3647678676,39.02287910218546
8192,64,0.002145083574419004,51.61096163297771,141028.9887551541,39.17471909865392
8192,128,0.002161712160955176,52.01104660674173,142122.2367297179,39.4783990915883
8192,256,0.002194969239667444,52.81121655486459,144308.7326802469,40.08575907784637
8192,512,0.002261483446773127,54.4115564501808,148681.7245790146,41.30047904972627
8192,1024,0.002394511901002261,57.61223624152808,157427.7083780665,43.72991899390738
8192,2048,0.002660568863802837,64.01359582397163,174919.6759757975,48.58879888216598
8192,4096,0.00319268257294425,76.81631498837669,209903.6111699089,58.30655865830803
8192,8192,0.004256910096728461,102.4217533181254,279871.481560562,77.74207821126721
8192,16384,0.0063853651458885,153.6326299767534,419807.2223398178,116.6131173166161
8192,32768,0.01064227545521135,256.0543832958865,699678.7039031901,194.3551955286639
8192,65536,0.01915609520801809,460.8978899322246,1259421.667024532,349.839351951259
8192,131072,0.03618373514837003,870.5849032028927,2378907.593264233,660.8076647956203
8192,262144,0.0702390156693582,1689.958929755667,4617879.445767902,1282.744290491084
8192,524288,0.1383495783011313,3328.706982831471,9095823.150701944,2526.617541861651
8192,1048576,0.2745706975256326,6606.203089021146,18051710.56065973,5014.364044627702
8192,2097152,0.547012937895488,13161.19530138886,35963485.38057411,9989.857050159477
8192,4194304,1.091897424135823,26271.17972605582,71787035.02019493,19940.84306116526
8192,8388608,2.181666405056603,52491.14857555926,143434134.299973,39842.81508332585
16384,0.25,0.004256974903910304,102.4233161501434,279875.7520608737,77.7432644613538
16384,0.5,0.004257040097627396,102.4248789822086,279880.0225608655,77.74445071135153
16384,1,0.004257169901848101,102.4280046459025,279888.5635606669,77.74682321129637
16384,2,0.004257429621020492,102.4342559736288,279905.6455602194,77.75156821117206
16384,4,0.004257949300608743,102.4467586289647,279939.8095592076,77.76105821089101
16384,8,0.004258988586798296,102.4717639396986,280008.1375571332,77.78003821031479
16384,16,0.004261067197376178,102.5217745616392,280144.7935546348,77.8179982096208
16384,32,0.004265224313030558,102.6217958049056,280418.1055476365,77.89391820767679
16384,64,0.0042735385773085,102.8218382921004,280964.7295357353,78.04575820437091
16384,128,0.004290167148838009,103.2219232659554,282057.9775103083,78.34943819730785
16384,256,0.004323424321910352,104.0220932134835,284244.4734594357,78.9567981831766
16384,512,0.004389938479334887,105.6224331097292,288617.4653604939,80.17151815569274
16384,1024,0.004522966893546254,108.8231129003616,297363.4491580292,82.60095809945254
16384,2048,0.004789023802004522,115.2244724830562,314855.4167561331,87.45983798781475
16384,4096,0.005321137727605674,128.0271916479433,349839.351951595,97.17759776433196
16384,8192,0.0063853651458885,153.6326299767534,419807.2223398178,116.6131173166161
16384,16384,0.008513820193456922,204.8435066362508,559742.963121124,155.4841564225344
16384,32768,0.012770730291777,307.2652599535068,839614.4446796356,233.2262346332321
16384,65536,0.02128455091042269,512.108766591773,1399357.40780638,388.7103910573279
16384,131072,0.03831219041603617,921.7957798644493,2518843.334049065,699.678703902518
16384,262144,0.07236747029674007,1741.169806405785,4757815.186528467,1321.615329591241
16384,524288,0.1404780313387164,3379.917859511334,9235758.891535804,2565.488580982168
16384,1048576,0.2766991566022625,6657.413965662941,18191646.30140389,5053.235083723303
16384,2097152,0.5491413950512651,13212.40617804229,36103421.12131946,10028.7280892554
16384,4194304,1.094025875790976,26322.39060277771,71926970.76114823,19979.71410031895
16384,8388608,2.183794848271646,52542.35945211165,143574070.0403899,39881.68612233052
32768,0.25,0.008513884741660149,204.8450694680141,559747.2336216163,155.4853426726712
32768,0.5,0.008513949807820609,204.8466323002867,559751.5041217473,155.4865289227076
32768,1,0.008514080195254792,204.8497579644172,559760.045121731,155.4889014227031
32768,2,0.008514339803696203,204.8560092918051,559777.1271213338,155.4936464225927
32768,4,0.008514859242040984,204.8685119472575,559811.2911204388,155.5031364223441
32768,8,0.008515898601217486,204.8935172579295,559879.6191184153,155.522116421782
32768,16,0.008517977173596591,204.9435278793972,560016.2751142664,155.5600764206296
32768,32,0.008522134394752356,205.0435491232784,560289.5871092697,155.6359964192416
32768,64,0.008530448626061116,205.2435916098111,560836.2110952729,155.7878364153536
32768,128,0.008547077154617,205.6436765842009,561929.4590714705,156.0915164087418
32768,256,0.008580334297676018,206.4438465319108,564115.9550206165,156.6988763946157
32768,512,0.008646848643820704,208.0441864269669,568488.9469188715,157.9135963663532
32768,1024,0.008779876958669774,211.2448662194583,577234.9307209877,160.3430363113855
32768,2048,0.009045933787092508,217.6462258007232,594726.8983160583,165.2019161989051
32768,4096,0.009578047604009043,230.4489449661123,629710.8335122662,174.9196759756295
32768,8192,0.01064227545521135,256.0543832958865,699678.7039031901,194.3551955286639
32768,16384,0.012770730291777,307.2652599535068,839614.4446796356,233.2262346332321
32768,32768,0.01702764038691384,409.6870132725016,1119485.926242248,310.9683128450689
32768,65536,0.025541460583554,614.5305199070135,1679228.889359271,466.4524692664642
32768,131072,0.04256910182084539,1024.217533183546,2798714.81561276,777.4207821146557
32768,262144,0.07662438083207235,1843.591559728899,5037686.668098129,1399.357407805036
32768,524288,0.1447349405934801,3482.339612811571,9515630.373056933,2643.230659182481
32768,1048576,0.2809560626774328,6759.835719022667,18471517.78307161,5130.977161964335
32768,2097152,0.553398313204525,13314.82793132588,36383292.60280778,10106.47016744661
32768,4194304,1.09828279010253,26424.81235608459,72206842.24263892,20057.45617851081
32768,8388608,2.188051751581952,52644.78120555542,143853941.5222965,39959.42820063791
65536,0.25,0.01702770552128641,409.6885761047743,1119490.196742491,310.9694990951364
65536,0.5,0.0170277694833203,409.6901389360282,1119494.467243233,310.9706853453424
65536,1,0.01702789961564122,409.6932646005735,1119503.008243495,310.9730578454152
65536,2,0.01702816039050958,409.6995159288344,1119520.090243462,310.9778028454061
65536,4,0.01702867960739241,409.7120185836102,1119554.254242668,310.9872928451855
65536,8,0.01702971848408197,409.737023894515,1119622.582240878,311.0062728446882
65536,16,0.01703179720243497,409.787034515859,1119759.238236831,311.044232843564
65536,32,0.01703595434719318,409.8870557587943,1120032.550228533,311.1201528412591
65536,64,0.01704426878950471,410.0870982465567,1120579.174218539,311.2719928384832
65536,128,0.01706089725212223,410.4871832196222,1121672.422190546,311.5756728307072
65536,256,0.017094154309234,411.2873531684018,1123858.918142941,312.1830328174836
65536,512,0.01716066859535204,412.8876930638216,1128231.910041233,313.3977527892314
65536,1024,0.01729369728764141,416.0883728539338,1136977.893837743,315.8271927327064
65536,2048,0.01755975391733955,422.4897324389167,1154469.861441975,320.686072622771
65536,4096,0.01809186757418502,435.2924516014464,1189453.796632117,330.4038323978102
65536,8192,0.01915609520801809,460.8978899322246,1259421.667024532,349.839351951259
65536,16384,0.02128455091042269,512.108766591773,1399357.40780638,388.7103910573279
65536,32768,0.025541460583554,614.5305199070135,1679228.889359271,466.4524692664642
65536,65536,0.03405528077382769,819.3740265450033,2238971.852484496,621.9366256901377
65536,131072,0.051082921167108,1229.061039814027,3358457.778718542,932.9049385329284
65536,262144,0.08513820364169078,2048.435066367092,5597429.631225521,1554.841564229311
65536,524288,0.1532487616641447,3687.183119457797,10075373.33619626,2798.714815610072
65536,1048576,0.2894698811869603,6964.679225623142,19031260.74611387,5286.461318364963
65536,2097152,0.5619121253548656,13519.67143804533,36943035.56614321,10261.95432392867
65536,4194304,1.10679662640905,26629.65586265177,72766585.20561555,20212.94033489321
65536,8388608,2.196565580205061,52849.62471216917,144413684.4852778,40114.91235702162
131072,0.25,0.0340553453843313,819.3755893774796,2238976.122986026,621.9378119405628
131072,0.5,0.03405541104257281,819.3771522095485,2238980.393484982,621.9389981902729
131072,1,0.0340555389666406,819.3802778720565,2238988.934486465,621.9413706906847
131072,2,0.03405579923128244,819.3865292011469,2239006.016486989,621.9461156908304
131072,4,0.03405632078101917,819.3990318576689,2239040.180486924,621.9556056908123
131072,8,0.03405735921478481,819.4240371672204,2239108.508485335,621.974585690371
131072,16,0.03405943696816394,819.47404778903,2239245.164481755,622.0125456893765
131072,32,0.03406359440486995,819.574069031718,2239518.476473661,622.0884656871281
131072,64,0.03407190869438637,819.7741115175886,2240065.100457066,622.2403056825183
131072,128,0.03408853757900943,820.1741964931134,2241158.348437079,622.5439856769664
131072,256,0.03412179450424446,820.9743664392445,2243344.844381092,623.1513456614143
131072,512,0.034188308618468,822.5747063368035,2247717.836285882,624.3660656349673
131072,1024,0.03432133719070407,825.7753861276433,2256463.820082466,626.7955055784628
131072,2048,0.03458739457528281,832.1767457078677,2273955.787675486,631.6543854654128
131072,4096,0.0351195078346791,844.9794648778334,2308939.722883951,641.3721452455419
131072,8192,0.03618373514837003,870.5849032028927,2378907.593264233,660.8076647956203
131072,16384,0.03831219041603617,921.7957798644493,2518843.334049065,699.678703902518
131072,32768,0.04256910182084539,1024.217533183546,2798714.81561276,777.4207821146557
131072,65536,0.051082921167108,1229.061039814027,3358457.778718542,932.9049385329284
131072,131072,0.06811056154765538,1638.748053090007,4477943.704968992,1243.873251380275
131072,262144,0.102165842334216,2458.122079628054,6716915.557437085,1865.809877065857
131072,524288,0.1702764072833816,4096.870132734184,11194859.26245104,3109.683128458623
131072,1048576,0.3064975233282894,7374.366238915594,20150746.67239252,5597.429631220144
131072,2097152,0.5789397623739205,13929.35845124628,38062521.49222773,10572.92263672993
131072,4194304,1.123824250709731,27039.34287609067,73886071.13228643,20523.90864785734
131072,8388608,2.2135932528181,53259.31172530353,145533170.4112311,40425.88066978642
262144,0.25,0.06811062410633895,1638.749615923734,4477947.975476744,1243.874437632429
262144,0.5,0.06811069076866261,1638.751178754959,4477952.245972052,1243.875623881126
262144,1,0.06811082208514563,1638.754304419097,4477960.786969964,1243.877996380546
262144,2,0.06811107793328119,1638.760555744113,4477977.86897293,1243.882741381369
262144,4,0.06811159846256487,1638.773058402294,4478012.032973979,1243.892231381661
262144,8,0.06811264156203833,1638.798063715338,4478080.360973848,1243.911211381625
262144,16,0.06811471842956962,1638.848074334441,4478217.016970671,1243.949171380742
262144,32,0.06811887393632787,1638.94809557806,4478490.328963511,1244.025091378753
262144,64,0.06812718880973989,1639.148138063436,4479036.952947322,1244.176931374256
262144,128,0.06814381738877273,1639.548223035177,4480130.200914131,1244.480611365037
262144,256,0.06817707515801885,1640.348392986227,4482316.696874158,1245.087971353933
262144,512,0.06824358900848893,1641.948732878489,4486689.688762183,1246.302691322829
262144,1024,0.068376617236936,1645.149412673607,4495435.672571764,1248.732131269935
262144,2048,0.06864267438140814,1651.550772255287,4512927.640164932,1253.591011156926
262144,4096,0.06917478915056563,1664.353491415735,4547911.575350972,1263.308770930826
262144,8192,0.0702390156693582,1689.958929755667,4617879.445767902,1282.744290491084
262144,16384,0.07236747029674007,1741.169806405785,4757815.186528467,1321.615329591241
262144,32768,0.07662438083207235,1843.591559728899,5037686.668098129,1399.357407805036
262144,65536,0.08513820364169078,2048.435066367092,5597429.631225521,1554.841564229311
262144,131072,0.102165842334216,2458.122079628054,6716915.557437085,1865.809877065857
262144,262144,0.1362211230953108,3277.496106180013,8955887.409937983,2487.746502760551
262144,524288,0.204331684668432,4916.244159256108,13433831.11487417,3731.619754131714
262144,1048576,0.3405528145667631,8193.740265468368,22389718.52490208,6219.366256917246
262144,2097152,0.6129950466565788,14748.73247783119,40301493.34478503,11194.85926244029
262144,4194304,1.157879524747841,27858.71690249257,76125042.98445547,21145.84527345985
262144,8388608,2.247648501419462,54078.68575218134,147772142.2645729,41047.81729571468
524288,0.25,0.1362211915038642,3277.497669014963,8955891.680441502,2487.747689011529
524288,0.5,0.1362212482126779,3277.499231847469,8955895.950953487,2487.748875264857
524288,1,0.1362213815373252,3277.502357509919,8955904.491944104,2487.751247762251
524288,2,0.1362216441702913,3277.508608838194,8955921.573939929,2487.755992761091
524288,4,0.1362221558665624,3277.521111488226,8955955.73794586,2487.765482762739
524288,8,0.1362231969251297,3277.546116804588,8956024.065947957,2487.784462763322
524288,16,0.1362252831240767,3277.596127430676,8956160.721947696,2487.822422763249
524288,32,0.1362294368591392,3277.696148668882,8956434.033941342,2487.898342761484
524288,64,0.1362377478726557,3277.89619115612,8956980.657927021,2488.050182757506
524288,128,0.1362543776194798,3278.296276126872,8958073.905894645,2488.353862748512
524288,256,0.1362876347775455,3279.096446070354,8960260.401828263,2488.961222730073
524288,512,0.1363541503160377,3280.696785972454,8964633.393748315,2490.175942707865
524288,1024,0.1364871780169779,3283.897465756978,8973379.377524367,2492.605382645657
524288,2048,0.136753234473872,3290.298825347214,8990871.345143529,2497.464262539869
524288,4096,0.1372853487628163,3303.101544510573,9025855.280329864,2507.182022313851
524288,8192,0.1383495783011313,3328.706982831471,9095823.150701944,2526.617541861651
524288,16384,0.1404780313387164,3379.917859511334,9235758.891535804,2565.488580982168
524288,32768,0.1447349405934801,3482.339612811571,9515630.373056933,2643.230659182481
524288,65536,0.1532487616641447,3687.183119457797,10075373.33619626,2798.714815610072
524288,131072,0.1702764072833816,4096.870132734184,11194859.26245104,3109.683128458623
524288,262144,0.204331684668432,4916.244159256108,13433831.11487417,3731.619754131714
524288,524288,0.2724422461906215,6554.992212360026,17911774.81987597,4975.493005521102
524288,1048576,0.408663369336864,9832.488318512216,26867662.22974834,7463.239508263428
524288,2097152,0.6811056291335262,16387.48053093674,44779437.04980417,12438.73251383449
524288,4194304,1.225990093313158,29497.46495566238,80602986.68957007,22389.71852488058
524288,8388608,2.315759049495682,55717.43380498514,152250085.9689109,42291.6905469197
1048576,0.25,0.2724423097097315,6554.99377518543,17911779.09035709,4975.494191765859
1048576,0.5,0.2724423830077285,6554.995338029927,17911783.360883,4975.495378023057
1048576,1,0.2724424964253558,6554.998463694938,17911791.90190697,4975.497750529715
1048576,2,0.2724427630746504,6555.004715019837,17911808.98388821,4975.502495524503
1048576,4,0.2724432883405825,6555.017217676388,17911843.14787986,4975.511985522183
1048576,8,0.2724443117331248,6555.042222976452,17911911.47589172,4975.530965525478
1048576,16,0.2724463938502595,6555.092233609175,17912048.13189591,4975.568925526643
1048576,32,0.2724505662481533,6555.192254861351,17912321.44389539,4975.644845526498
1048576,64,0.2724588737182785,6555.392297337763,17912868.06788268,4975.796685522968
1048576,128,0.2724754957453115,6555.79238231224,17913961.31585404,4976.100365515012
1048576,256,0.2725087552389596,6556.592552253744,17916147.81178929,4976.707725497025
1048576,512,0.2725752695550909,6558.192892140709,17920520.80365653,4977.922445460146
1048576,1024,0.2727083006320754,6561.393571944907,17929266.78749663,4980.351885415731
1048576,2048,0.2729743560339557,6567.794931513956,17946758.75504873,4985.210765291315
1048576,4096,0.273506468947744,6580.597650694428,17981742.69028706,4994.928525079738
1048576,8192,0.2745706975256326,6606.203089021146,18051710.56065973,5014.364044627702
1048576,16384,0.2766991566022625,6657.413965662941,18191646.30140389,5053.235083723303
1048576,32768,0.2809560626774328,6759.835719022667,18471517.78307161,5130.977161964335
1048576,65536,0.2894698811869603,6964.679225623142,19031260.74611387,5286.461318364963
1048576,131072,0.3064975233282894,7374.366238915594,20150746.67239252,5597.429631220144
1048576,262144,0.3405528145667631,8193.740265468368,22389718.52490208,6219.366256917246
1048576,524288,0.408663369336864,9832.488318512216,26867662.22974834,7463.239508263428
1048576,1048576,0.544884492381243,13109.98442472005,35823549.63975193,9950.986011042203
1048576,2097152,0.817326738673728,19664.97663702443,53735324.45949668,14926.47901652686
1048576,4194304,1.362211258267052,32774.96106187347,89558874.09960833,24877.46502766898
1048576,8388608,2.451980186626315,58994.92991132475,161205973.3791401,44779.43704976115
2097152,0.25,0.5448845475621056,13109.98598755198,35823553.91027822,9950.987197299504
2097152,0.5,0.544884619419463,13109.98755037086,35823558.18071418,9950.988383531718
2097152,1,0.544884766015457,13109.99067605985,35823566.72176601,9950.990756046114
2097152,2,0.5448849928507116,13109.99692738988,35823583.80381395,9950.995501059429
2097152,4,0.5448855261493009,13110.00943003967,35823617.96777642,9951.004991049005
2097152,8,0.544886576681165,13110.03443535278,35823686.29575972,9951.023971044366
2097152,16,0.5448886234662496,13110.0844459529,35823822.95178344,9951.061931050956
2097152,32,0.544892787700519,13110.18446721835,35824096.26379183,9951.137851053287
2097152,64,0.5449011324963067,13110.3845097227,35824642.88779078,9951.289691052996
2097152,128,0.544917747436557,13110.78459467553,35825736.13576537,9951.593371045936
2097152,256,0.544950991490623,13111.58476462448,35827922.63170809,9952.200731030023
2097152,512,0.5450175104779191,13113.18510450749,35832295.62357858,9953.415450994049
2097152,1024,0.5451505391101819,13116.38578428142,35841041.60731305,9955.844890920293
2097152,2048,0.5454166012641508,13122.78714388981,35858533.57499326,9960.703770831462
2097152,4096,0.5459487120679114,13135.58986302791,35893517.51009747,9970.421530582629
2097152,8192,0.547012937895488,13161.19530138886,35963485.38057411,9989.857050159477
2097152,16384,0.5491413950512651,13212.40617804229,36103421.12131946,10028.7280892554
2097152,32768,0.553398313204525,13314.82793132588,36383292.60280778,10106.47016744661
2097152,65536,0.5619121253548656,13519.67143804533,36943035.56614321,10261.95432392867
2097152,131072,0.5789397623739205,13929.35845124628,38062521.49222773,10572.92263672993
2097152,262144,0.6129950466565788,14748.73247783119,40301493.34478503,11194.85926244029
2097152,524288,0.6811056291335262,16387.48053093674,44779437.04980417,12438.73251383449
2097152,1048576,0.817326738673728,19664.97663702443,53735324.45949668,14926.47901652686
2097152,2097152,1.089768984762486,26219.96884944011,71647099.27950387,19901.97202208441
2097152,4194304,1.634653477347456,39329.95327404886,107470648.9189934,29852.95803305371
2097152,8388608,2.724422516534105,65549.92212374695,179117748.1992167,49754.93005533797
4194304,0.25,1.089769052050542,26219.97041229997,71647103.55008204,19901.97320835612
4194304,0.5,1.089769095124211,26219.97197510395,71647107.82055643,19901.97439459901
4194304,1,1.089769238838926,26219.97510074172,71647116.36142837,19901.97676706344
4194304,2,1.089769532030914,26219.98135211971,71647133.44353202,19901.98151209223
4194304,4,1.089769985701423,26219.99385477975,71647167.6076279,19901.99100211886
4194304,8,1.089771052298602,26220.01886007935,71647235.93555284,19902.00998209801
4194304,16,1.08977315336233,26220.06887070555,71647372.59151943,19902.04794208873
4194304,32,1.089777246932499,26220.16889190581,71647645.90356688,19902.12386210191
4194304,64,1.089785575401038,26220.3689344367,71648192.52758366,19902.27570210657
4194304,128,1.089802264992613,26220.7690194454,71649285.77558157,19902.57938210599
4194304,256,1.089835494873114,26221.56918935105,71651472.27153073,19903.18674209187
4194304,512,1.089901982981246,26223.16952924896,71655845.26341617,19904.40146206005
4194304,1024,1.090035020955838,26226.37020901497,71664591.24715716,19906.8309019881
4194304,2048,1.090301078220364,26232.77156856284,71682083.2146261,19911.68978184059
4194304,4096,1.090833202528302,26245.57428777963,71717067.14998652,19921.40754166292
4194304,8192,1.091897424135823,26271.17972605582,71787035.02019493,19940.84306116526
4194304,16384,1.094025875790976,26322.39060277771,71926970.76114823,19979.71410031895
4194304,32768,1.09828279010253,26424.81235608459,72206842.24263892,20057.45617851081
4194304,65536,1.10679662640905,26629.65586265177,72766585.20561555,20212.94033489321
4194304,131072,1.123824250709731,27039.34287609067,73886071.13228643,20523.90864785734
4194304,262144,1.157879524747841,27858.71690249257,76125042.98445547,21145.84527345985
4194304,524288,1.225990093313158,29497.46495566238,80602986.68957007,22389.71852488058
4194304,1048576,1.362211258267052,32774.96106187347,89558874.09960833,24877.46502766898
4194304,2097152,1.634653477347456,39329.95327404886,107470648.9189934,29852.95803305371
4194304,4194304,2.179537969524972,52439.93769888021,143294198.5590077,39803.94404416881
4194304,8388608,3.269306954694912,78659.90654809773,214941297.8379867,59705.91606610742
8388608,0.25,2.179538035881706,52439.93926176056,143294202.8297022,39803.94523047283
8388608,0.5,2.179538104101084,52439.94082459994,143294207.1001641,39803.94641671225
8388608,1,2.179538190248422,52439.9439502079,143294215.6411129,39803.94878919802
8388608,2,2.179538477677852,52439.95020148344,143294232.7228567,39803.95353412687
8388608,4,2.179539064061828,52439.96270423941,143294266.887064,39803.96302418446
8388608,8,2.179539971402846,52439.9877095595,143294335.2152558,39803.98200423772
8388608,16,2.179542104597203,52440.0377201587,143294471.8711057,39804.01996419602
8388608,32,2.17954630672466,52440.1377414111,143294745.1830389,39804.09588417746
8388608,64,2.179554493864998,52440.33778381161,143295291.8071338,39804.24772420382
8388608,128,2.179571150802076,52440.7378688734,143296385.0551673,39804.55140421315
8388608,256,2.179604529985227,52441.53803889081,143298571.5511631,39805.15876421198
8388608,512,2.179670989746228,52443.1383787021,143302944.5430615,39806.37348418374
8388608,1024,2.179803965962492,52446.33905849792,143311690.5268323,39808.80292412009
8388608,2048,2.180070041911677,52452.74041802995,143329182.4943143,39813.6618039762
8388608,4096,2.180602156440727,52465.54313712567,143364166.4292522,39823.37956368117
8388608,8192,2.181666405056603,52491.14857555926,143434134.299973,39842.81508332585
8388608,16384,2.183794848271646,52542.35945211165,143574070.0403899,39881.68612233052
8388608,32768,2.188051751581952,52644.78120555542,143853941.5222965,39959.42820063791
8388608,65536,2.196565580205061,52849.62471216917,144413684.4852778,40114.91235702162
8388608,131072,2.2135932528181,53259.31172530353,145533170.4112311,40425.88066978642
8388608,262144,2.247648501419462,54078.68575218134,147772142.2645729,41047.81729571468
8388608,524288,2.315759049495682,55717.43380498514,152250085.9689109,42291.6905469197
8388608,1048576,2.451980186626315,58994.92991132475,161205973.3791401,44779.43704976115
8388608,2097152,2.724422516534105,65549.92212374695,179117748.1992167,49754.93005533797
8388608,4194304,3.269306954694912,78659.90654809773,214941297.8379867,59705.91606610742
8388608,8388608,4.359075939049944,104879.8753977604,286588397.1180155,79607.88808833763
