offset			,radius			,minErrorPerVert,maxErrorPerVert,totalError		,averageError	
1,4096,9.620180208003148e-09,0.0005802161698360564,0.3919961809911463,0.0001088878280530962
1,8192,1.92403604160063e-08,0.001160432339672113,0.7839923619886606,0.0002177756561079613
1,16384,3.848072083201259e-08,0.002320864679346002,1.567984723977327,0.0004355513122159241
1,32768,7.696144166402519e-08,0.004641729358692004,3.135969447958291,0.0008711026244328586
1,65536,1.539228833280504e-07,0.009283458717384008,6.271938895916582,0.001742205248865717
1,131072,3.078457666561007e-07,0.01856691743476802,12.54387779186227,0.003484410497739519
1,262144,6.156915333122015e-07,0.03713383486953603,25.08775558369543,0.006968820995470954
1,524288,1.231383066624403e-06,0.07426766973907206,50.17551116750728,0.01393764199097424
1,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223350146,0.02787528398194849
1,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446700291,0.05575056796389698
1,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893400582,0.111501135927794
1,8388608,1.970212906599045e-05,1.188282715825153,802.8081786801165,0.2230022718555879
2,0.25,5.873079800267078e-13,3.541358450931398e-08,2.392554812824521e-05,6.645985591179225e-09
2,0.5,1.174393915448491e-12,7.082716946271717e-08,4.785109631466611e-05,1.329197119851836e-08
2,1,2.348565786292056e-12,1.416543384813451e-07,9.570219262555746e-05,2.658394239598818e-08
2,2,4.697353617189037e-12,2.83308676518601e-07,0.0001914043852517811,5.31678847921614e-08
2,4,9.394707234378075e-12,5.666173530372021e-07,0.0003828087704609295,1.063357695724804e-07
2,8,1.878941446875615e-11,1.133234706962583e-06,0.0007656175409647137,2.126715391568649e-07
2,16,3.75788289375123e-11,2.266469413481076e-06,0.001531235082029347,4.253430783414854e-07
2,32,7.51576578750246e-11,4.532938826962152e-06,0.003062470164098219,8.506861566939497e-07
2,64,1.503153157500492e-10,9.065877653480214e-06,0.006124940328184003,1.701372313384445e-06
2,128,3.006306315000984e-10,1.813175530740452e-05,0.01224988065644261,3.402744626789615e-06
2,256,6.012612630001968e-10,3.626351061480904e-05,0.02449976131200415,6.805489253334487e-06
2,512,1.202522526000394e-09,7.252702122961807e-05,0.04899952262476637,1.361097850687955e-05
2,1024,2.405045052000787e-09,0.0001450540424592361,0.09799904524845782,2.722195701346051e-05
2,2048,4.810090104001574e-09,0.0002901080849180282,0.1959980904966485,5.444391402684681e-05
2,4096,9.620180208003148e-09,0.0005802161698360564,0.3919961809905799,0.0001088878280529389
2,8192,1.92403604160063e-08,0.001160432339672113,0.7839923619822926,0.0002177756561061924
2,16384,3.848072083201259e-08,0.002320864679344226,1.567984723977321,0.0004355513122159226
2,32768,7.696144166402519e-08,0.004641729358692004,3.135969447954653,0.0008711026244318481
2,65536,1.539228833280504e-07,0.009283458717384008,6.271938895916582,0.001742205248865717
2,131072,3.078457666561007e-07,0.01856691743476802,12.54387779183316,0.003484410497731434
2,262144,6.156915333122015e-07,0.03713383486953603,25.08775558372454,0.006968820995479038
2,524288,1.231383066624403e-06,0.07426766973907206,50.17551116739087,0.01393764199094191
2,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223350146,0.02787528398194849
2,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446700291,0.05575056796389698
2,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893400582,0.111501135927794
2,8388608,1.970212906599045e-05,1.188282715825153,802.8081786801165,0.2230022718555879
4,0.25,5.870859354217828e-13,3.541358495340319e-08,2.392554819463655e-05,6.645985609621264e-09
4,0.5,1.174615960053416e-12,7.082716901862796e-08,4.785109625649042e-05,1.329197118235845e-08
4,1,2.348787830896981e-12,1.416543389254343e-07,9.570219262933222e-05,2.658394239703673e-08
4,2,4.697131572584112e-12,2.833086769626902e-07,0.0001914043852511149,5.316788479197637e-08
4,4,9.394707234378075e-12,5.666173530372021e-07,0.0003828087705035621,1.063357695843228e-07
4,8,1.878941446875615e-11,1.133234706074404e-06,0.0007656175409218591,2.126715391449609e-07
4,16,3.75788289375123e-11,2.266469413925165e-06,0.001531235081929427,4.253430783137298e-07
4,32,7.51576578750246e-11,4.532938826962152e-06,0.003062470164058695,8.506861566829707e-07
4,64,1.503153157500492e-10,9.065877653924304e-06,0.006124940328196438,1.701372313387899e-06
4,128,3.006306315000984e-10,1.813175530696043e-05,0.01224988065636801,3.402744626768891e-06
4,256,6.012612630001968e-10,3.626351061480904e-05,0.02449976131288523,6.805489253579229e-06
4,512,1.202522526000394e-09,7.252702122961807e-05,0.04899952262400831,1.361097850666897e-05
4,1024,2.405045052000787e-09,0.0001450540424592361,0.09799904524953273,2.722195701375909e-05
4,2048,4.810090104001574e-09,0.0002901080849184723,0.1959980904969156,5.444391402692101e-05
4,4096,9.620180208003148e-09,0.0005802161698360564,0.391996180993297,0.0001088878280536936
4,8192,1.92403604160063e-08,0.001160432339672113,0.7839923619811597,0.0002177756561058777
4,16384,3.848072083201259e-08,0.002320864679344226,1.567984723964585,0.0004355513122123848
4,32768,7.696144166402519e-08,0.004641729358688451,3.135969447954642,0.0008711026244318451
4,65536,1.539228833280504e-07,0.009283458717384008,6.271938895909306,0.001742205248863696
4,131072,3.078457666561007e-07,0.01856691743476802,12.54387779183316,0.003484410497731434
4,262144,6.156915333122015e-07,0.03713383486953603,25.08775558366633,0.006968820995462869
4,524288,1.231383066624403e-06,0.07426766973907206,50.17551116744907,0.01393764199095808
4,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223347817,0.02787528398188381
4,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446700291,0.05575056796389698
4,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893400582,0.111501135927794
4,8388608,1.970212906599045e-05,1.188282715825153,802.8081786801165,0.2230022718555879
8,0.25,5.870859354217828e-13,3.541358495340319e-08,2.392554822794324e-05,6.645985618873122e-09
8,0.5,1.174171870843566e-12,7.082716990680638e-08,4.78510963892731e-05,1.329197121924253e-08
8,1,2.349231920106831e-12,1.416543380372559e-07,9.570219251298084e-05,2.65839423647169e-08
8,2,4.697575661793962e-12,2.833086778508687e-07,0.0001914043852586644,5.316788479407346e-08
8,4,9.394263145168225e-12,5.666173539253805e-07,0.0003828087705022298,1.063357695839527e-07
8,8,1.878941446875615e-11,1.133234706074404e-06,0.0007656175410071242,2.126715391686456e-07
8,16,3.75788289375123e-11,2.266469412148808e-06,0.001531235081843718,4.253430782899217e-07
8,32,7.51576578750246e-11,4.53293882785033e-06,0.003062470163858855,8.506861566274596e-07
8,64,1.503153157500492e-10,9.065877653924304e-06,0.00612494032811739,1.701372313365941e-06
8,128,3.006306315000984e-10,1.813175530784861e-05,0.01224988065639288,3.402744626775799e-06
8,256,6.012612630001968e-10,3.626351061392086e-05,0.02449976131273601,6.805489253537781e-06
8,512,1.202522526000394e-09,7.252702122961807e-05,0.04899952262577045,1.361097850715846e-05
8,1024,2.405045052000787e-09,0.0001450540424592361,0.09799904524801661,2.722195701333795e-05
8,2048,4.810090104001574e-09,0.0002901080849184723,0.1959980904990655,5.444391402751818e-05
8,4096,9.620180208003148e-09,0.0005802161698369446,0.3919961809938313,0.000108887828053842
8,8192,1.92403604160063e-08,0.001160432339672113,0.7839923619865941,0.0002177756561073872
8,16384,3.848072083201259e-08,0.002320864679344226,1.567984723962319,0.0004355513122117554
8,32768,7.696144166402519e-08,0.004641729358688451,3.13596944792917,0.0008711026244247696
8,65536,1.539228833280504e-07,0.009283458717376902,6.271938895909285,0.00174220524886369
8,131072,3.078457666561007e-07,0.01856691743476802,12.54387779181861,0.003484410497727393
8,262144,6.156915333122015e-07,0.03713383486953603,25.08775558366633,0.006968820995462869
8,524288,1.231383066624403e-06,0.07426766973907206,50.17551116733266,0.01393764199092574
8,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223348981,0.02787528398191615
8,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446695635,0.05575056796376763
8,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893400582,0.111501135927794
8,8388608,1.970212906599045e-05,1.188282715825153,802.8081786801165,0.2230022718555879
16,0.25,5.879741138414829e-13,3.541358495340319e-08,2.392554809027558e-05,6.645985580632107e-09
16,0.5,1.174171870843566e-12,7.082716990680638e-08,4.785109645588648e-05,1.329197123774624e-08
16,1,2.348343741687131e-12,1.416543398136128e-07,9.570219277854619e-05,2.658394243848505e-08
16,2,4.698463840213662e-12,2.833086760745118e-07,0.0001914043850259617,5.31678847294338e-08
16,4,9.395151323587925e-12,5.666173557017373e-07,0.0003828087705173289,1.063357695881469e-07
16,8,1.878852629033645e-11,1.133234707850761e-06,0.0007656175410044597,2.126715391679055e-07
16,16,3.75788289375123e-11,2.266469412148808e-06,0.001531235082014248,4.253430783372912e-07
16,32,7.51576578750246e-11,4.532938824297617e-06,0.003062470163687436,8.506861565798434e-07
16,64,1.503153157500492e-10,9.06587765570066e-06,0.006124940327717709,1.701372313254919e-06
16,128,3.006306315000984e-10,1.813175530784861e-05,0.01224988065623478,3.402744626731883e-06
16,256,6.012612630001968e-10,3.626351061569721e-05,0.02449976131278575,6.805489253551597e-06
16,512,1.202522526000394e-09,7.252702122784171e-05,0.04899952262547203,1.361097850707556e-05
16,1024,2.405045052000787e-09,0.0001450540424592361,0.09799904525154091,2.722195701431692e-05
16,2048,4.810090104001574e-09,0.0002901080849184723,0.1959980904960332,5.444391402667589e-05
16,4096,9.620180208003148e-09,0.0005802161698369446,0.3919961809981309,0.0001088878280550364
16,8192,1.92403604160063e-08,0.001160432339673889,0.7839923619876625,0.000217775656107684
16,16384,3.848072083201259e-08,0.002320864679344226,1.567984723973188,0.0004355513122147745
16,32768,7.696144166402519e-08,0.004641729358688451,3.135969447924639,0.0008711026244235108
16,65536,1.539228833280504e-07,0.009283458717376902,6.271938895858341,0.001742205248849539
16,131072,3.078457666561007e-07,0.0185669174347538,12.54387779181857,0.00348441049772738
16,262144,6.156915333122015e-07,0.03713383486953603,25.08775558363723,0.006968820995454785
16,524288,1.231383066624403e-06,0.07426766973907206,50.17551116733266,0.01393764199092574
16,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223346653,0.02787528398185148
16,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446697963,0.05575056796383231
16,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893391269,0.1115011359275353
16,8388608,1.970212906599045e-05,1.188282715825153,802.8081786801165,0.2230022718555879
32,0.25,5.861977570020827e-13,3.541357784797583e-08,2.392554812047365e-05,6.645985589020459e-09
32,0.5,1.175948227682966e-12,7.082716990680638e-08,4.785109618055117e-05,1.329197116126421e-08
32,1,2.348343741687131e-12,1.416543398136128e-07,9.570219291177295e-05,2.658394247549249e-08
32,2,4.696687483374262e-12,2.833086796272255e-07,0.0001914043855570924,5.316788487697011e-08
32,4,9.396927680427325e-12,5.666173521490236e-07,0.0003828087700519234,1.063357694588676e-07
32,8,1.879030264717585e-11,1.133234711403475e-06,0.0007656175410346577,2.126715391762938e-07
32,16,3.75770525806729e-11,2.266469415701522e-06,0.001531235082008919,4.253430783358109e-07
32,32,7.51576578750246e-11,4.532938824297617e-06,0.003062470164028497,8.506861566745825e-07
32,64,1.503153157500492e-10,9.065877648595233e-06,0.006124940327374873,1.701372313159687e-06
32,128,3.006306315000984e-10,1.813175531140132e-05,0.01224988065543542,3.402744626509838e-06
32,256,6.012612630001968e-10,3.626351061569721e-05,0.02449976131246956,6.805489253463766e-06
32,512,1.202522526000394e-09,7.252702123139443e-05,0.0489995226255715,1.361097850710319e-05
32,1024,2.405045052000787e-09,0.0001450540424556834,0.09799904525094405,2.722195701415113e-05
32,2048,4.810090104001574e-09,0.0002901080849184723,0.1959980905030818,5.444391402863383e-05
32,4096,9.620180208003148e-09,0.0005802161698369446,0.3919961809920665,0.0001088878280533518
32,8192,1.92403604160063e-08,0.001160432339673889,0.7839923619962619,0.0002177756561100727
32,16384,3.848072083201259e-08,0.002320864679347778,1.567984723975325,0.0004355513122153681
32,32768,7.696144166402519e-08,0.004641729358688451,3.135969447946376,0.000871102624429549
32,65536,1.539228833280504e-07,0.009283458717376902,6.271938895849278,0.001742205248847022
32,131072,3.078457666561007e-07,0.0185669174347538,12.54387779171668,0.003484410497699078
32,262144,6.156915333122015e-07,0.03713383486950761,25.08775558363714,0.006968820995454761
32,524288,1.231383066624403e-06,0.07426766973907206,50.17551116727445,0.01393764199090957
32,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223346653,0.02787528398185148
32,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446693306,0.05575056796370295
32,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893395926,0.1115011359276646
32,8388608,1.970212906599045e-05,1.188282715825153,802.8081786782539,0.2230022718550705
64,0.25,5.897504706808832e-13,3.541359205883055e-08,2.392554798547053e-05,6.645985551519592e-09
64,0.5,1.172395514004165e-12,7.082715569595166e-08,4.78510962409473e-05,1.329197117804092e-08
64,1,2.351896455365932e-12,1.416543398136128e-07,9.570219236110233e-05,2.658394232252843e-08
64,2,4.696687483374262e-12,2.833086796272255e-07,0.0001914043858235459,5.316788495098497e-08
64,4,9.393374966748524e-12,5.66617359254451e-07,0.0003828087711141848,1.063357697539402e-07
64,8,1.879385536085465e-11,1.133234704298047e-06,0.0007656175401038467,2.126715389177352e-07
64,16,3.75806052943517e-11,2.266469422806949e-06,0.001531235082069315,4.253430783525876e-07
64,32,7.51541051613458e-11,4.532938831403044e-06,0.003062470164017839,8.506861566716219e-07
64,64,1.503153157500492e-10,9.065877648595233e-06,0.006124940328056994,1.701372313349165e-06
64,128,3.006306315000984e-10,1.813175529719047e-05,0.01224988065474975,3.402744626319374e-06
64,256,6.012612630001968e-10,3.626351062280264e-05,0.02449976131087084,6.805489253019677e-06
64,512,1.202522526000394e-09,7.252702123139443e-05,0.04899952262493912,1.361097850692753e-05
64,1024,2.405045052000787e-09,0.0001450540424627889,0.097999045251143,2.722195701420639e-05
64,2048,4.810090104001574e-09,0.0002901080849113669,0.1959980905018881,5.444391402830225e-05
64,4096,9.620180208003148e-09,0.0005802161698369446,0.3919961810061636,0.0001088878280572677
64,8192,1.92403604160063e-08,0.001160432339673889,0.7839923619841329,0.0002177756561067036
64,16384,3.848072083201259e-08,0.002320864679347778,1.567984723992524,0.0004355513122201455
64,32768,7.696144166402519e-08,0.004641729358695557,3.13596944795065,0.0008711026244307362
64,65536,1.539228833280504e-07,0.009283458717376902,6.271938895892752,0.001742205248859098
64,131072,3.078457666561007e-07,0.0185669174347538,12.54387779169856,0.003484410497694043
64,262144,6.156915333122015e-07,0.03713383486950761,25.08775558343336,0.006968820995398157
64,524288,1.231383066624403e-06,0.07426766973901522,50.17551116727428,0.01393764199090952
64,1048576,2.462766133248806e-06,0.1485353394781441,100.3510223345489,0.02787528398181914
64,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446693306,0.05575056796370295
64,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893386613,0.1115011359274059
64,8388608,1.970212906599045e-05,1.188282715825153,802.8081786791852,0.2230022718553292
128,0.25,5.826450433232822e-13,3.541356363712111e-08,2.392554861785356e-05,6.645985727181546e-09
128,0.5,1.179500941361766e-12,7.082718411766109e-08,4.785109597094106e-05,1.329197110303918e-08
128,1,2.344791028008331e-12,1.416543113919033e-07,9.57021924818946e-05,2.658394235608183e-08
128,2,4.703792910731863e-12,2.833086796272255e-07,0.0001914043847222047,5.316788464505686e-08
128,4,9.393374966748524e-12,5.66617359254451e-07,0.0003828087716470918,1.063357699019699e-07
128,8,1.878674993349705e-11,1.133234718508902e-06,0.0007656175422283695,2.126715395078804e-07
128,16,3.75877107217093e-11,2.266469408596095e-06,0.001531235080207693,4.253430778354704e-07
128,32,7.51612105887034e-11,4.532938845613899e-06,0.003062470164138631,8.506861567051753e-07
128,64,1.503082103226916e-10,9.065877662806088e-06,0.006124940328035677,1.701372313343244e-06
128,128,3.006306315000984e-10,1.813175529719047e-05,0.01224988065611399,3.40274462669833e-06
128,256,6.012612630001968e-10,3.626351059438093e-05,0.02449976130949949,6.805489252638747e-06
128,512,1.202522526000394e-09,7.252702124560528e-05,0.04899952262174168,1.361097850603935e-05
128,1024,2.405045052000787e-09,0.0001450540424627889,0.09799904524987824,2.722195701385506e-05
128,2048,4.810090104001574e-09,0.0002901080849255777,0.195998090502286,5.444391402841278e-05
128,4096,9.620180208003148e-09,0.0005802161698227337,0.3919961810037762,0.0001088878280566045
128,8192,1.92403604160063e-08,0.001160432339673889,0.7839923620123272,0.0002177756561145353
128,16384,3.848072083201259e-08,0.002320864679347778,1.567984723968266,0.0004355513122134072
128,32768,7.696144166402519e-08,0.004641729358695557,3.135969447985048,0.0008711026244402909
128,65536,1.539228833280504e-07,0.009283458717391113,6.2719388959013,0.001742205248861472
128,131072,3.078457666561007e-07,0.0185669174347538,12.5438777917855,0.003484410497718196
128,262144,6.156915333122015e-07,0.03713383486950761,25.08775558339711,0.006968820995388087
128,524288,1.231383066624403e-06,0.07426766973901522,50.17551116686673,0.01393764199079631
128,1048576,2.462766133248806e-06,0.1485353394780304,100.3510223345486,0.02787528398181904
128,2097152,4.925532266497612e-06,0.2970706789562882,200.7020446690978,0.05575056796363828
128,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893386613,0.1115011359274059
128,8388608,1.970212906599045e-05,1.188282715825153,802.8081786773225,0.2230022718548118
256,0.25,5.968558980384842e-13,3.541362048053998e-08,2.392554836205818e-05,6.645985656127273e-09
256,0.5,1.165290086646564e-12,7.082712727424223e-08,4.785109723570713e-05,1.329197145436309e-08
256,1,2.359001882723533e-12,1.416543682353222e-07,9.570219194188212e-05,2.658394220607837e-08
256,2,4.689582056016661e-12,2.833086227838066e-07,0.0001914043849637892,5.316788471216367e-08
256,4,9.407585821463726e-12,5.66617359254451e-07,0.0003828087694444093,1.063357692901137e-07
256,8,1.878674993349705e-11,1.133234718508902e-06,0.0007656175432941836,2.126715398039399e-07
256,16,3.75734998669941e-11,2.266469437017804e-06,0.001531235084456739,4.253430790157609e-07
256,32,7.51754214434186e-11,4.532938817192189e-06,0.003062470160415387,8.506861556709409e-07
256,64,1.503224211774068e-10,9.065877691227797e-06,0.006124940328277262,1.701372313410351e-06
256,128,3.006164206453832e-10,1.813175532561218e-05,0.01224988065607135,3.402744626686488e-06
256,256,6.012612630001968e-10,3.626351059438093e-05,0.02449976131222797,6.80548925339666e-06
256,512,1.202522526000394e-09,7.252702118876186e-05,0.04899952261899898,1.361097850527749e-05
256,1024,2.405045052000787e-09,0.0001450540424912106,0.09799904524348335,2.722195701207871e-05
256,2048,4.810090104001574e-09,0.0002901080849255777,0.1959980904997565,5.444391402771013e-05
256,4096,9.620180208003148e-09,0.0005802161698511554,0.391996181004572,0.0001088878280568256
256,8192,1.92403604160063e-08,0.001160432339645467,0.7839923620075524,0.000217775656113209
256,16384,3.848072083201259e-08,0.002320864679347778,1.567984724024654,0.0004355513122290707
256,32768,7.696144166402519e-08,0.004641729358695557,3.135969447936532,0.0008711026244268143
256,65536,1.539228833280504e-07,0.009283458717391113,6.271938895970095,0.001742205248880582
256,131072,3.078457666561007e-07,0.01856691743478223,12.5438777918026,0.003484410497722945
256,262144,6.156915333122015e-07,0.03713383486950761,25.08775558357101,0.006968820995436392
256,524288,1.231383066624403e-06,0.07426766973901522,50.17551116679422,0.01393764199077617
256,1048576,2.462766133248806e-06,0.1485353394780304,100.3510223337335,0.02787528398159263
256,2097152,4.925532266497612e-06,0.2970706789560609,200.7020446690971,0.05575056796363809
256,4194304,9.851064532995224e-06,0.5941413579125765,401.4040893381956,0.1115011359272766
256,8388608,1.970212906599045e-05,1.188282715825153,802.8081786773225,0.2230022718548118
512,0.25,5.684341886080801e-13,3.541356363712111e-08,2.392554438301886e-05,6.645984550838572e-09
512,0.5,1.193711796076968e-12,7.082724096107995e-08,4.785109672411636e-05,1.329197131225455e-08
512,1,2.330580173293129e-12,1.416542545484845e-07,9.570219447141426e-05,2.658394290872618e-08
512,2,4.718003765447065e-12,2.833087364706444e-07,0.0001914043838837642,5.316788441215674e-08
512,4,9.379164112033322e-12,5.666172455676133e-07,0.0003828087699275784,1.063357694243273e-07
512,8,1.881517164292745e-11,1.133234718508902e-06,0.0007656175388888187,2.126715385802274e-07
512,16,3.75734998669941e-11,2.266469437017804e-06,0.001531235086588367,4.253430796078798e-07
512,32,7.51469997339882e-11,4.532938874035608e-06,0.003062470168913478,8.506861580315217e-07
512,64,1.503508428868372e-10,9.065877634384378e-06,0.006124940320830774,1.701372311341882e-06
512,128,3.006448423548136e-10,1.813175538245559e-05,0.01224988065655452,3.402744626820701e-06
512,256,6.012328412907664e-10,3.626351065122435e-05,0.02449976131214271,6.805489253372975e-06
512,512,1.202522526000394e-09,7.252702118876186e-05,0.04899952262445595,1.361097850679332e-05
512,1024,2.405045052000787e-09,0.0001450540423775237,0.09799904523799796,2.722195701055499e-05
512,2048,4.810090104001574e-09,0.0002901080849824211,0.1959980904869667,5.444391402415741e-05
512,4096,9.620180208003148e-09,0.0005802161698511554,0.3919961809995129,0.0001088878280554203
512,8192,1.92403604160063e-08,0.001160432339702311,0.783992362009144,0.0002177756561136511
512,16384,3.848072083201259e-08,0.002320864679290935,1.567984724015105,0.000435551312226418
512,32768,7.696144166402519e-08,0.004641729358695557,3.135969448049309,0.0008711026244581413
512,65536,1.539228833280504e-07,0.009283458717391113,6.271938895873063,0.001742205248853629
512,131072,3.078457666561007e-07,0.01856691743478223,12.54387779194019,0.003484410497761164
512,262144,6.156915333122015e-07,0.03713383486956445,25.0877555836052,0.006968820995445889
